书名,评分,评价人数,作者,出版社,url
量子窃贼:“侠盗若昂”三部曲01,7.7,(358人评价),作者/译者： [芬兰] 哈努·拉贾涅米 / 胡纾 ,出版信息：  四川科学技术出版社 / 2016-5 / 28.00元,https://book.douban.com/subject/26768311/
超脑Ⅱ：强化,7.7,(33人评价),作者/译者： [美] 道格拉斯·E.理查兹 / 刘红 ,出版信息：  重庆出版社 / 2017-2 / 32.00元,https://book.douban.com/subject/26938623/
摘星,7.7,(290人评价),作者/译者： 付强 ,出版信息：  江苏凤凰文艺出版社 / 2019-8 / 42.00元,https://book.douban.com/subject/34439697/
水刀子,7.7,(157人评价),作者/译者： [美] 保罗·巴奇加卢皮 / 穆卓芸 ,出版信息：  文汇出版社 / 2019-4-1 / 59.90,https://book.douban.com/subject/30442837/
消失的星国,7.7,(156人评价),作者/译者： 墨熊 ,出版信息：  浦睿文化·湖南科学技术出版社 / 2017-3 / 39.00元,https://book.douban.com/subject/26985218/
老貓,7.7,(1015人评价),作者/译者： ,出版信息： 衛斯理 / 明報,https://book.douban.com/subject/1385564/
死亡空间:殉道者,7.7,(94人评价),作者/译者： 布莱恩·埃文森 / 曾雅雯 ,出版信息：  重庆出版社 / 2013-1 / 29.00元,https://book.douban.com/subject/20440076/
瘟疫:燕垒生科幻佳作选,7.7,(239人评价),作者/译者： 燕垒生 ,出版信息：  四川科学技术出版社 / 2012-8 / 26.00元,https://book.douban.com/subject/11516839/
犹太警察工会,7.7,(342人评价),作者/译者： [美] 迈克尔·夏邦 / 陈震 ,出版信息：  中信出版集团 / 2018-8 / 68.00,https://book.douban.com/subject/30243868/
未来病史,7.7,(456人评价),作者/译者： 陈楸帆 ,出版信息：  长江文艺出版社 / 2015-7-1 / 26.80元,https://book.douban.com/subject/26417638/
星之继承者3巨人之星:巨人之星,7.7,(63人评价),作者/译者： [英] 詹姆斯·P.霍根 / 华龙 ,出版信息：  新星出版社 / 2021-4 / 69.00元,https://book.douban.com/subject/35385348/
宇宙墓碑,7.6,(556人评价),作者/译者： 韩松 ,出版信息：  上海人民出版社 / 2014-6 / 36,https://book.douban.com/subject/25826336/
时间不存在,7.6,(694人评价),作者/译者： 韩松、[美] 刘宇昆、罗伯特•西尔弗伯格、[加拿大] 罗伯特·索耶、加里•韦斯特福尔、伊恩•沃森、[美] 詹姆斯·冈恩、宝树、西奥多•赛德、加里•K•沃尔夫、克里斯多夫•普利斯特、滕野、万象峰年、糖匪、双翅目、慕明、任杰、任雅琪、保罗·琴凯德、戴维·兰福德、戴维·I·马森、加里·库巴、威廉·泰恩、周留 / 李鸣弦、王亦男、刘冉、罗妍莉、卢丛林、何锐、任冬梅、邓攀、何翔、冯蔚骁、织羽、NOC、江亦川、查良铮 ,出版信息：  作家出版社 / 2018-8 / 48,https://book.douban.com/subject/30237215/
遗落的南境1：湮灭,7.6,(6398人评价),作者/译者： [美] 杰夫·范德米尔 / 胡绍晏 ,出版信息：  天地出版社 / 2015-12 / 28.00元,https://book.douban.com/subject/26652880/
倒悬的天空:程婧波首部幻想小说精选集,7.6,(244人评价),作者/译者： 程婧波 ,出版信息：  上海文艺出版社 / 2020-6 / 39.00元,https://book.douban.com/subject/35016087/
让时间停止的女孩,7.6,(439人评价),作者/译者： [美] 罗伯特·富兰克林·杨 / 赖逸娟 ,出版信息：  北京联合出版公司 / 2016-12 / 36.00元,https://book.douban.com/subject/26879323/
世界大战,7.6,(192人评价),作者/译者： H.G.威尔斯 ,出版信息：  华文出版社 / 2005-8 / 20.00元,https://book.douban.com/subject/1687846/
君子在上3,7.6,(71人评价),作者/译者： 囧囧有妖 ,出版信息：  江苏凤凰文艺出版社 / 2019-6 / 38.80元,https://book.douban.com/subject/34441204/
时光囚徒,7.6,(36人评价),作者/译者： [日]藤井太洋 等 / 刘金举 ,出版信息：  台海出版社 / 2019-3-1 / 39.80,https://book.douban.com/subject/30424105/
寄生前夜:世界科幻大师丛书,7.6,(984人评价),作者/译者： 濑名秀明 / 陈可冉、杨庆庆、姚佳 ,出版信息：  四川科学技术出版社 / 2006 / 24.00元,https://book.douban.com/subject/1767300/
关妖精的瓶子:夏笳科幻佳作选,7.6,(385人评价),作者/译者： 夏笳 ,出版信息：  四川科学技术出版社 / 2012-10 / 32.00元,https://book.douban.com/subject/11503109/
遗落的南境（三部曲）,7.6,(1788人评价),作者/译者： [美]杰夫•范德米尔 / 胡绍晏 ,出版信息：  天地出版社 / 2016-8 / 98,https://book.douban.com/subject/26833837/
火星孤儿,7.6,(997人评价),作者/译者： 刘洋 ,出版信息：  人民文学出版社 / 2018-12 / 43,https://book.douban.com/subject/30367057/
高堡奇人,7.6,(2723人评价),作者/译者： [美] 菲利普·迪克 / 李广荣 ,出版信息：  译林出版社 / 2017-10 / 39.80,https://book.douban.com/subject/27039411/
事关良心:世界科幻大师丛书,7.6,(400人评价),作者/译者： 詹姆斯·布利什 / 崔正男 ,出版信息：  四川科学技术出版社 / 2009-03-01 / 18.00元,https://book.douban.com/subject/3881746/
2061：太空漫游:《太空漫游四部曲》第3部,7.6,(1130人评价),作者/译者： [英]阿瑟·克拉克 / 张启阳 ,出版信息：  上海文艺出版社 / 2019-6 / 68.00,https://book.douban.com/subject/30475763/
一秒之后,7.6,(227人评价),作者/译者： [美]威廉·R.福岑 / 符瑶 ,出版信息：  新星出版社 / 2012-9-10 / 32.00元,https://book.douban.com/subject/11529448/
玩家1号,7.6,(994人评价),作者/译者： [美] 恩斯特·克莱恩 / 虞北冥 ,出版信息：  四川科学技术出版社 / 2018-3 / 88.00,https://book.douban.com/subject/30140370/
无形的武器,7.6,(144人评价),作者/译者： [日] 伊藤计划 / 邹东来、朱春雨 ,出版信息：  人民文学出版社 / 2017-5-31 / 38.00元,https://book.douban.com/subject/26881620/
银河边缘002：冰冻未来:冰冻未来,7.6,(105人评价),作者/译者： 杨枫、[美]迈克·雷斯尼克 编、南希·克雷斯、乔伊·沃德、戴维·杰罗尔德、梅赛德斯·莱基、格里高利·本福德、王诺诺、段子期、宝树、尼克·迪查里奥、罗伯特·谢克里、C. L. 摩尔、丹尼尔·F. 伽卢耶 / denovo、屈畅、华龙、胡永琦、刘为民、胡致、罗妍莉、琥珀、艾德琳、刘皖竹 ,出版信息：  人民文学出版社 / 2018-11 / 43,https://book.douban.com/subject/30338122/
鲸歌:鲸歌,7.6,(2070人评价),作者/译者： 刘慈欣 ,出版信息：  大连出版社 / 2015-5-20 / CNY 18.00,https://book.douban.com/subject/26599027/
星潮汹涌,7.6,(62人评价),作者/译者： (美)大卫·布林 / 王阁炜 ,出版信息：  四川科学技术出版社 / 2014-2-1 / 46.00元,https://book.douban.com/subject/25729092/
烧火工,7.6,(2678人评价),作者/译者： 刘慈欣 著、BUTU 绘 ,出版信息：  后浪丨北京联合出版公司 / 2019-7 / 68.00元,https://book.douban.com/subject/33446904/
德古拉,7.6,(176人评价),作者/译者： 布莱姆·斯托克 / 李菲 ,出版信息：  上海社会科学院出版社 / 2016-12 / 39.80元,https://book.douban.com/subject/26845225/
飞翔吧！大清帝国:近代中国的幻想与科学,7.6,(365人评价),作者/译者： [日] 武田雅哉 / 任钧华 ,出版信息：  北京联合出版公司 / 2013-9-1 / 35.00,https://book.douban.com/subject/24739619/
天意:超好看06,7.6,(541人评价),作者/译者： 钱莉芳 ,出版信息：  时代文艺出版社 / 2014-7 / 29.80元,https://book.douban.com/subject/25908639/
盗梦侦探,7.6,(702人评价),作者/译者： [日] 筒井康隆 / 丁丁虫 ,出版信息：  上海译文出版社 / 2015-9 / 48.00元,https://book.douban.com/subject/26274009/
白银尽头,7.6,(67人评价),作者/译者： 七月 ,出版信息：  新星出版社 / 2020-5 / 88.00元,https://book.douban.com/subject/34854333/
幸存者游戏,7.6,(24人评价),作者/译者： 吕默默、王元 ,出版信息：  北京理工大学出版社 / 2019-5-25 / 42.8元,https://book.douban.com/subject/33462208/
全球进化:1新生时代,7.6,(182人评价),作者/译者： 天九 ,出版信息：  知识出版社 / 2015-1-1 / 29.8元,https://book.douban.com/subject/26868643/
日本沉没,7.6,(1322人评价),作者/译者： [日] 小松左京 / 高晓钢、张平、陈晓琴 ,出版信息：  四川科学技术出版社 / 2005-11-01 / 42.00元,https://book.douban.com/subject/1469242/
午夜以后:LongAfterMidnight,7.6,(16人评价),作者/译者： [美] 雷·布拉德伯里 / 赵思嘉 ,出版信息：  福建人民出版社 / 1981-12-1 / 0.70元,https://book.douban.com/subject/10534890/
散落星河的记忆1：迷失,7.5,(2082人评价),作者/译者： 桐华 ,出版信息：  湖南文艺出版社 / 2017-3 / 38.00元,https://book.douban.com/subject/26981838/
谋杀先生,7.5,(311人评价),作者/译者： (美) 迪恩·孔茨 / 叶林 ,出版信息：  四川科学技术出版社 / 2010-2 / 29.00元,https://book.douban.com/subject/4221572/
月族2:刺青骑士,7.5,(45人评价),作者/译者： [美] 玛丽莎·梅尔 / 耿芳 ,出版信息：  北京联合出版公司 / 2017-12 / 49.90元,https://book.douban.com/subject/27177752/
人之彼岸,7.5,(1462人评价),作者/译者： 郝景芳 ,出版信息：  中信出版社 / 2017-11 / 39.00元,https://book.douban.com/subject/27180217/
超新星纪元:全本珍藏版,7.5,(13266人评价),作者/译者： 刘慈欣 ,出版信息：  重庆出版社 / 2009 / 28,https://book.douban.com/subject/3636385/
刚果惊魂,7.5,(241人评价),作者/译者： 迈克尔·克莱顿 / 郭鸿 ,出版信息：  译林出版社 / 2005-1 / 16.00元,https://book.douban.com/subject/1262145/
时砂之王,7.5,(208人评价),作者/译者： [日] 小川一水 / 丁丁虫 ,出版信息：  四川科学技术出版社 / 2014-9 / 16.00,https://book.douban.com/subject/25886158/
荒潮,7.5,(1003人评价),作者/译者： 陈楸帆 ,出版信息：  长江文艺出版社 / 2013-1 / 24.80元,https://book.douban.com/subject/20501664/
人类向何处去,7.5,(103人评价),作者/译者： [英] 奥拉夫·斯特普尔顿 / 姚国树 ,出版信息：  北京航空航天大学出版社 / 2020-1 / 65.00元,https://book.douban.com/subject/34934004/
摩天楼,7.5,(459人评价),作者/译者： [英] J.G.巴拉德 / 陈醉、顾君、王卉 ,出版信息：  上海人民出版社 / 2017-6 / 45.00元,https://book.douban.com/subject/26819481/
末日邮差,7.5,(145人评价),作者/译者： [美] 大卫·布林 / 于金权 ,出版信息：  四川科学技术出版社 / 2015-4 / 32.00元,https://book.douban.com/subject/26266465/
雷沙革村的读墨人,7.5,(297人评价),作者/译者： [荷]托马斯·奥尔德·赫维尔特 / 厉青冰 等 ,出版信息：  东方出版社 / 2018-10 / 39.8,https://book.douban.com/subject/30297416/
宇宙涟漪中的孩子,7.5,(79人评价),作者/译者： 谢云宁 ,出版信息：  四川科学技术出版社 / 2017-11 / 28.00元,https://book.douban.com/subject/27081851/
弗兰肯斯坦:弗兰肯斯坦,7.5,(425人评价),作者/译者： [英] 玛丽·雪莱 / 刘新民 ,出版信息：  上海译文出版社 / 2014-3-1 / CNY 25.00,https://book.douban.com/subject/25774842/
月球城市,7.5,(252人评价),作者/译者： [美] 安迪·威尔 / 王智涵 ,出版信息：  译林出版社 / 2020-9 / 58.00元,https://book.douban.com/subject/35049754/
虚拟偶像爱朵露,7.5,(495人评价),作者/译者： （加）威廉·吉布森 / 符瑶 ,出版信息：  新星出版社 / 2014-1 / 34,https://book.douban.com/subject/25725500/
一級玩家,7.5,(201人评价),作者/译者： ,出版信息： 恩斯特·克萊恩 / 郭寶蓮 / 麥田出版,https://book.douban.com/subject/11640890/
克苏鲁神话,7.5,(7728人评价),作者/译者： [美] H.P.洛夫克拉夫特 / 姚向辉 ,出版信息：  浙江文艺出版社 / 2016-11-1 / 68.00元,https://book.douban.com/subject/26862626/
冲击参数:ImpactParameter,7.5,(134人评价),作者/译者： 杰弗里 A 兰迪斯、Geoffrey A. Landis / 陈钢、陈养正 ,出版信息：  重庆出版社 / 2008-05 / 42,https://book.douban.com/subject/3105145/
大战火星人:世界名著金库,7.5,(126人评价),作者/译者： (英)赫·乔·威尔斯 / 一之 ,出版信息：  少年儿童出版社 / 1997.03 / 11.00,https://book.douban.com/subject/1916949/
生命不息,7.5,(1445人评价),作者/译者： [英]凯特·阿特金森 / 何静芝 ,出版信息：  湖南文艺出版社 / 2014-5 / 36.00元,https://book.douban.com/subject/25875270/
卫斯理与白素,7.5,(1074人评价),作者/译者： 卫斯理 ,出版信息：  上海书店出版社 / 2008-09 / 19.00元,https://book.douban.com/subject/3201833/
烽火岛,7.4,(122人评价),作者/译者： 儒勒﹒凡尔纳 ,出版信息：  中国青年出版社 / 1999-12-01 / 8.3,https://book.douban.com/subject/1643597/
星空深处,7.4,(24人评价),作者/译者： 范诗蓉 著、蒋一书 译、紫云文心 出品 ,出版信息：  中国言实出版社 / 2019-4-1 / 45元,https://book.douban.com/subject/33399991/
天使女王,7.4,(81人评价),作者/译者： [美] 格雷格·贝尔 / 刘宇韬 ,出版信息：  四川科学技术出版社 / 2015-7 / 48.00元,https://book.douban.com/subject/26390941/
地球无应答,7.4,(502人评价),作者/译者： 王诺诺 ,出版信息：  湖南文艺出版社 / 2019-4 / 42.00元,https://book.douban.com/subject/33391690/
夏日永别,7.4,(692人评价),作者/译者： [美] 雷·布拉德伯里 / 由美 ,出版信息：  上海译文出版社 / 2019-8 / 59.00元,https://book.douban.com/subject/34443905/
你无法抵达的时间,7.4,(304人评价),作者/译者： 夏笳 ,出版信息：  天津人民出版社 / 2017-10 / 42.00元,https://book.douban.com/subject/27170198/
时空死结:中国当代科幻名作,7.4,(35人评价),作者/译者： 星河 ,出版信息：  上海科学普及出版社 / 2005-1 / 20.00,https://book.douban.com/subject/1622993/
苍穹浩瀚1：利维坦觉醒（上、下）,7.4,(138人评价),作者/译者： [美] 詹姆斯·S.A.·科里 / 吴奕俊 ,出版信息：  清华大学出版社 / 2015-12-20 / 59.80（全两册）,https://book.douban.com/subject/26320237/
差分机,7.4,(1346人评价),作者/译者： (美)威廉·吉布森、(美)布鲁斯·斯特林 / 雒城 ,出版信息：  新星出版社 / 2013-5 / 45,https://book.douban.com/subject/24153098/
月球家族:新月·狼月·月出,7.4,(25人评价),作者/译者： (英) 伊恩·麦克唐纳 / 傅临春 ,出版信息：  河南文艺出版社 / 2020-8 / 168,https://book.douban.com/subject/35158476/
时间龙,7.4,(361人评价),作者/译者： 林燿德 ,出版信息：  后浪丨四川文艺出版社 / 2020-4 / 45.00元,https://book.douban.com/subject/34982185/
百亿之昼、千亿之夜,7.4,(230人评价),作者/译者： [日] 光濑龙 / 玖羽 ,出版信息：  新星出版社 / 2017-3 / 35.00元,https://book.douban.com/subject/26940524/
昂蒂费尔师傅奇遇记,7.4,(62人评价),作者/译者： 儒勒·凡尔纳 / 孔昭宇、马河清 ,出版信息：  中国青年出版社 / 1999-12-01 / 16.0,https://book.douban.com/subject/1643598/
中国式青春,7.4,(5405人评价),作者/译者： ,出版信息： 今何在 / 四川人民出版社 / 2006,https://book.douban.com/subject/6120501/
想看在看看过,7.4,(91人评价),作者/译者： 游朝凯、张冉、埃特加·凯雷特、布莱恩·赫特（编著） / 宋琦 ,出版信息：  中信出版·大方 / 2021-1 / 68,https://book.douban.com/subject/35235931/
中国科幻大片,7.4,(289人评价),作者/译者： 飞氘 ,出版信息：  清华大学出版社 / 2013-9 / 30,https://book.douban.com/subject/24741573/
末日爱国者:一本关于即将来临的大崩溃的生存传奇,7.4,(452人评价),作者/译者： 詹姆斯·洛尔斯 / 郝秀玉 ,出版信息：  新星出版社 / 2012-9-10 / 38.00元,https://book.douban.com/subject/11519001/
星髓,7.4,(195人评价),作者/译者： [美] 罗伯特·里德 / 加 耶 ,出版信息：  四川科学技术出版社 / 2019-1 / 56元,https://book.douban.com/subject/30175754/
星际迷航,7.4,(228人评价),作者/译者： 罗伯特·A·海因莱因 / 张筱膺、丁亚雷 ,出版信息：  中国宇航出版社 / 2007-6 / 15.00元,https://book.douban.com/subject/2159556/
