书名,评分,评价人数,作者,出版社,url
流浪的眼睛:影响建筑家一生的旅行经验,7.3,(222人评价),作者/译者： 登琨艳 ,出版信息：  华东师范大学出版社 / 2006-7 / 32.00元,https://book.douban.com/subject/1854971/
空间的革命:一把从苏州河烧到黄浦江的烈火,7.3,(130人评价),作者/译者： 登琨艳 ,出版信息：  华东师范大学出版社 / 2006-7 / 32.00元,https://book.douban.com/subject/1854986/
如何读懂教堂,7.3,(43人评价),作者/译者： ,出版信息： 丹尼斯·R·麦克纳马拉 / 辽宁科学技术出版社 / 2018-1,https://book.douban.com/subject/30236961/
上海高度:绘本（中英文双语）,7.3,(48人评价),作者/译者： 姜庆共 ,出版信息：  同济大学出版社 / 2015-8-20 / 36,https://book.douban.com/subject/26591321/
建筑的异样性:关于现代不寻常感的评论,7.2,(39人评价),作者/译者： 安东尼·维德勒 / 贺玮玲 ,出版信息：  中国建筑工业出版社 / 2018-1-1 / 55.00元,https://book.douban.com/subject/30139706/
创造未来城市,7.2,(61人评价),作者/译者： [英] 迈克尔·巴蒂 / 徐蜀辰、陈珝怡 ,出版信息：  中信出版社 / 2020-1-1 / 56.00,https://book.douban.com/subject/34865361/
识古寻踪:中国文化史迹手账,7.2,(119人评价),作者/译者： 斯飞小组 ,出版信息：  中信出版集团 / 2018-9-1 / CNY 272.00,https://book.douban.com/subject/30334621/
潮汕老厝:四海潮人的心灵故乡,7.2,(65人评价),作者/译者： 林凯龙 ,出版信息：  生活·读书·新知三联书店 / 2013-6 / 69.00,https://book.douban.com/subject/24839059/
一家言居室器玩部/工段营造录,7.2,(14人评价),作者/译者： 李渔、李斗 ,出版信息：  上海科技出版社 / 1984 / 0.94,https://book.douban.com/subject/3777435/
住宅细节解剖书,7.1,(71人评价),作者/译者： [日]大岛健二 / 董方 ,出版信息：  南海出版社 / 2018-9 / 58.00元,https://book.douban.com/subject/30360774/
纽约倾城:一个中国女孩的纽约影像笔记,7.1,(139人评价),作者/译者： 钱申申 ,出版信息：  四川出版集团，天地出版社 / 2010 / 35.00元,https://book.douban.com/subject/5243266/
半建筑,7.1,(20人评价),作者/译者： [日] 长坂常 ,出版信息：  上海人民美术出版社 / 2021-1 / 108.00,https://book.douban.com/subject/35238764/
无限接近自然:武重义的建筑设计美学,7.1,(133人评价),作者/译者： [越南]武重义 / 唐诗、王扬 ,出版信息：  湖南美术出版社 / 2019-7 / 88,https://book.douban.com/subject/33447230/
《路易斯·康——建筑师中的哲学家》,7.1,(27人评价),作者/译者： 施植明 / 刘芳嘉 ,出版信息：  江苏凤凰科学技术出版社 / 2016-8 / 68元,https://book.douban.com/subject/30411794/
辽宁吉林黑龙江古建筑地图,7.1,(16人评价),作者/译者： 段智钧、赵娜冬 ,出版信息：  清华大学出版社 / 2017-2 / 99.00元,https://book.douban.com/subject/27055882/
将建筑进行到底:建筑师的成长手记,7.1,(189人评价),作者/译者： 罗松 ,出版信息：  机械工业出版社 / 2015-11 / 45.00元,https://book.douban.com/subject/26670429/
中国古建筑知识一点通,7.0,(58人评价),作者/译者： 张驭寰 ,出版信息：  清华大学出版社 / 2019-3-1 / 79.00元,https://book.douban.com/subject/33411771/
美术馆十讲,7.0,(200人评价),作者/译者： 唐克扬 ,出版信息：  商务印书馆 / 2016-2 / 38.00,https://book.douban.com/subject/26739420/
城堡:从战争时期到和平年代,7.0,(81人评价),作者/译者： 梅斯基 / 赵念国 ,出版信息：  上海世纪出版集团（上海书店出版社） / 2004-1 / 35.00元,https://book.douban.com/subject/1158277/
全球城市地方商街:从纽约到上海的日常多样性,7.0,(55人评价),作者/译者： 莎伦•佐金、菲利普•卡辛尼兹、陈向明、Sharon Zukin / 张伊娜、杨紫蔷 ,出版信息：  同济大学出版社 / 2016-9-1 / CNY 56.00,https://book.douban.com/subject/26895351/
哈啰！中产:Hello!MiddleClass,7.0,(139人评价),作者/译者： 王受之 ,出版信息：  黑龙江美术出版社 / 2005-5 / 35.00元,https://book.douban.com/subject/1392896/
中国空间策略:帝都北京1420—1911,7.0,(71人评价),作者/译者： 朱剑飞 / 诸葛净 ,出版信息：  生活·读书·新知三联书店 / 2017-8-1 / 53.00,https://book.douban.com/subject/27145172/
装修设计解剖书,7.0,(1055人评价),作者/译者： 松下希和 / 温俊杰 ,出版信息：  南海出版公司 / 2013-9-1 / 39,https://book.douban.com/subject/25732459/
建筑体验-空间中的情节,7.0,(114人评价),作者/译者： 陆邵明 ,出版信息：  建筑书店（原建筑社） / 2007-11 / 38.00元,https://book.douban.com/subject/2310698/
记忆与传承:消失于古村落记忆里的故事,6.9,(22人评价),作者/译者： 张克群 ,出版信息：  机械工业出版社 / 2020-2 / 49.00元,https://book.douban.com/subject/34902962/
洛阳在最后的时光里,6.9,(187人评价),作者/译者： 唐克扬 ,出版信息：  广西师范大学出版社 / 2018-6 / 46.00元,https://book.douban.com/subject/30223253/
纽约风格小家,6.9,(103人评价),作者/译者： 吉藤美智子 ,出版信息：  冯孟楠 / 中信出版社 / 2018-8,https://book.douban.com/subject/30358370/
如果有这样一个家就好了,6.9,(100人评价),作者/译者： [日]居住实验室“sumai LAB”、[日]土谷贞雄 编著 / 河野美由纪、蔡萍萱 ,出版信息：  广西师范大学出版社 / 2018-10 / 65.00元,https://book.douban.com/subject/30341620/
空中读城,6.8,(86人评价),作者/译者： 李振宇 ,出版信息：  同济大学出版社 / 2016-5 / 80.00元,https://book.douban.com/subject/26791386/
胡同蘑菇,6.8,(34人评价),作者/译者： 李涵、金秋野 ,出版信息：  中国建筑工业出版社 / 2018-11 / 68.00元,https://book.douban.com/subject/30395935/
建筑师札记,6.8,(181人评价),作者/译者： 本社 ,出版信息：  清华大学出版社 / 2007-8 / 30.0,https://book.douban.com/subject/2254861/
王澍建筑地图,6.7,(245人评价),作者/译者： 城市行走编委会 ,出版信息：  同济大学出版社 / 2012-8 / 42,https://book.douban.com/subject/11595929/
晨钟暮鼓,6.7,(136人评价),作者/译者： 张克群 ,出版信息：  机械工业出版社 / 2011-7 / 28.00元,https://book.douban.com/subject/5241486/
建筑师的旅行,6.7,(133人评价),作者/译者： [日]光嶋裕介 / 韩慧、袁广伟 ,出版信息：  机械工业出版社 / 2015-5 / 42.00元,https://book.douban.com/subject/26411099/
清水模灰的極致:毛森江建築工作自由建築師的26家人文個性空間,6.7,(13人评价),作者/译者： 毛森江 ,出版信息：  三采文化出版事業有限公司 / 2012-4-17 / NT420元,https://book.douban.com/subject/11633946/
看见，不一样的故宫,6.7,(256人评价),作者/译者： 苏唐诗 ,出版信息：  电子工业出版社 / 2019-1 / 188,https://book.douban.com/subject/34821234/
民宿在中国,6.6,(10人评价),作者/译者： 陈卫新 编 ,出版信息：  辽宁科学技术出版社 / 2017-7 / 168,https://book.douban.com/subject/27179378/
高的历程:世界高层建筑史,6.5,(16人评价),作者/译者： 大泽昭彦 / 郭曙光、洪利亭 ,出版信息：  南海出版公司 / 2019-11 / 59.50,https://book.douban.com/subject/34816320/
宅典,6.5,(29人评价),作者/译者： 罗大宇 ,出版信息：  广东经济出版社 / 2004-09 / 48.00元,https://book.douban.com/subject/1066011/
苏州园林,6.5,(56人评价),作者/译者： 刘珊 ,出版信息：  江苏人民出版社 / 2014-4 / 26.00元,https://book.douban.com/subject/27162647/
恋上一座城(林徽因文集),6.5,(20人评价),作者/译者： 林徽因 ,出版信息：  安徽文艺出版社 / 2018-3 / 36.00元,https://book.douban.com/subject/30173265/
类型学建筑,6.4,(40人评价),作者/译者： 汪丽君 ,出版信息：  天津大学出版社 / 2004-2 / 44.00元,https://book.douban.com/subject/1532503/
中国建筑常识（精装珍藏版）,6.4,(146人评价),作者/译者： 林徽因 ,出版信息：  天地出版社 / 2019-1-1 / 48,https://book.douban.com/subject/30419020/
藏在木头里的灵魂:中国建筑彩绘笔记,6.4,(789人评价),作者/译者： 佚名 / 范冬阳 ,出版信息：  北京时代华文书局 / 2017-6-1 / 68,https://book.douban.com/subject/27055732/
智慧城市:大数据、互联网时代的城市未来,6.4,(94人评价),作者/译者： 安东尼·M.汤森 / 赛迪研究院专家组 ,出版信息：  中信出版社 / 2014-11 / 49.00,https://book.douban.com/subject/25986744/
材质之美:刘心武建筑文化酷评,6.4,(29人评价),作者/译者： 刘心武 ,出版信息：  建材工业出版社 / 2004-1 / 30.00元,https://book.douban.com/subject/1164422/
你的生活环境决定你的性格,6.4,(25人评价),作者/译者： [法] 维吉尼•多得勒、[法] 古斯塔夫-尼古拉斯•菲舍尔 / 文晓荷 ,出版信息：  江苏凤凰文艺出版社 / 2018-8 / 42.00,https://book.douban.com/subject/30302286/
石窟艺术,6.3,(31人评价),作者/译者： 王其钧、谢燕 ,出版信息：  中国旅游出版社 / 2006-01-01 / 38.00元,https://book.douban.com/subject/1492169/
漫游：建筑体验与文学想象,6.0,(168人评价),作者/译者： 欧宁「编」 ,出版信息：  中国青年出版社 / 2010.9 / 32.8,https://book.douban.com/subject/5292946/
户田芳树风景计画手绘作品实录,5.9,(16人评价),作者/译者： [日]吉泽 力 ,出版信息：  江苏科学技术出版社 / 2014-5-12 / 138.00,https://book.douban.com/subject/25904420/
故宫院长说故宫,5.6,(639人评价),作者/译者： 李文儒 ,出版信息：  天地出版社 / 2017-8-1 / 68.00,https://book.douban.com/subject/27077702/
世间唯建筑与旅行不可辜负,5.4,(124人评价),作者/译者： ,出版信息： 罗松 / 机械工业出版社 / 2017-4,https://book.douban.com/subject/27008211/
钢结构设计规范（GB50017-2003）,0.0,(少于10人评价),作者/译者： 中华人民共和国建设部、中华人民共和国国家质量监督检验检疫总局 ,出版信息：  中国计划出版社 / 2003 / 42.00,https://book.douban.com/subject/3572700/
建築語言&法則:康乃尔建筑系60年教学精华,0.0,(少于10人评价),作者/译者： 安德莉雅‧希米奇 Andrea Simitch、瓦爾‧渥克 Val Warke ,出版信息：  吳莉君 / 原點 / 2019-7-10,https://book.douban.com/subject/34804107/
ManueldeSola-Morales:AMatterofThings,0.0,(目前无人评价),作者/译者： Manuel De Sola-Morales、Kenneth Frampton、Adriaan Geuze ,出版信息：  NAi Publishers / 2008-04-01 / USD 50.00,https://book.douban.com/subject/2638821/
建筑师解读德里达:给建筑师的思想家读本,0.0,(少于10人评价),作者/译者： ,出版信息： 理查德·科因 / 中国建筑工业 / 2018-3-1,https://book.douban.com/subject/30295019/
萧山自造:浙江萧山南沙地区当代乡土住宅的历史、形式与模式,0.0,(少于10人评价),作者/译者： 段威 ,出版信息：  清华大学出版社 / 2015-8 / 58,https://book.douban.com/subject/27102033/
IdeasofAmbiente:HistoryandBourgeoisEthicsintheConstructionofModernMilan1881-1969,0.0,(少于10人评价),作者/译者： ,出版信息： Angelo Lunati / Park Books / 2020,https://book.douban.com/subject/35309628/
中国新疆的建筑遗址,0.0,(少于10人评价),作者/译者： 杜丁 ,出版信息：  中华书局 / 2006-8-1 / 22.00元,https://book.douban.com/subject/1911637/
建築構造のしくみ―力の流れとかたち,0.0,(目前无人评价),作者/译者： 川口 衛、松谷 宥彦、阿部 優、川崎 一雄 ,出版信息：  彰国社 / 1990-1 / JPY 2625,https://book.douban.com/subject/10470404/
Formgiving:GivingFormtotheFuture,0.0,(少于10人评价),作者/译者： BIG ,出版信息：  TASCHEN / 2020-12-20 / USD50.00,https://book.douban.com/subject/35269527/
幻影建築：世界頂尖建築師最想建造的50個夢幻建築,0.0,(少于10人评价),作者/译者： 菲利浦．威爾金森 / 胡孝哲 ,出版信息：  典藏藝術家庭股份有限公司 / 2019-12-10 / 680 NTD,https://book.douban.com/subject/34924405/
中国建筑艺术史（上下）,0.0,(10人评价),作者/译者： 萧默、中国艺术研究院中国建筑艺术史编写组 ,出版信息：  文物出版社 / 1999-6 / 480.00元,https://book.douban.com/subject/1585353/
艺术学经典文献导读书系:建筑卷,0.0,(少于10人评价),作者/译者： 王贵祥 编 ,出版信息：  北京师范大学出版社 / 2012-3 / 45.00元,https://book.douban.com/subject/10589693/
中国医院建设指南（第四版）,0.0,(目前无人评价),作者/译者： 《中国医院建设指南》编撰委员会 ,出版信息：  研究出版社 / 2019-4 / 860.00元,https://book.douban.com/subject/34930830/
TheArtofNaturalBuilding:ArtofNaturalBuilding,0.0,(目前无人评价),"作者/译者： Kennedy, Joseph F. (EDT) ",出版信息：  Consortium Book Sales & Dist / 2001-8 / $ 33.84,https://book.douban.com/subject/2646994/
喀什民居:中国精致建筑100,0.0,(少于10人评价),作者/译者： 田东海 ,出版信息：  中国建筑工业出版社 / 2016-4 / 48,https://book.douban.com/subject/30270365/
天才的世界文艺复兴与巴洛克建筑:文艺复兴与巴洛克建筑,0.0,(10人评价),作者/译者： 陈文捷 ,出版信息：  机械工业出版社 / 2020-8-1 / 69,https://book.douban.com/subject/35189648/
Konstruktion:Manual,0.0,(少于10人评价),作者/译者： ,出版信息： ETH Zürich - BUK、Daniel Mettler、Daniel Studer / Birkhäuser / 2021-2-22,https://book.douban.com/subject/35414921/
建筑师小弗兰克,0.0,(少于10人评价),作者/译者： ［美］弗兰克·维瓦 / 佟画 ,出版信息：  辽宁少年儿童出版社 / 2018-3 / 60,https://book.douban.com/subject/30380894/
新工业建筑(工业建筑趋势与案例)(精)/工业建筑趋势与实践,0.0,(目前无人评价),作者/译者： ,出版信息： 同济大学出版社 / 2020-11-1,https://book.douban.com/subject/35283853/
洛吉耶论建筑:洛吉耶伦建筑,0.0,(少于10人评价),作者/译者： 马克-安托万·洛吉耶 / 尚晋、张利 ,出版信息：  中国建筑工业出版社 / 2015-4-1 / CNY 30.00,https://book.douban.com/subject/26587978/
幼儿之城：超人气日本幼儿园设计,0.0,(少于10人评价),作者/译者： 日比野设计 ,出版信息：  清华大学出版社 / 2020-9-1 / 299.00,https://book.douban.com/subject/35235915/
RiseoftheNewYorkSkyscraper,0.0,(目前无人评价),"作者/译者： Landau, Sarah Bradford/ Condit, Carl W. ",出版信息：  Yale Univ Pr / 1999-5 / $ 47.46,https://book.douban.com/subject/2638744/
壁画艺术欣赏,0.0,(目前无人评价),作者/译者： 郭元平 ,出版信息：  山西教育出版社 / 1997-08 / 10.00,https://book.douban.com/subject/1074073/
内藤廣設計図面集,0.0,(少于10人评价),作者/译者： ,出版信息： 内藤廣 / オーム社 / 2020-12-23,https://book.douban.com/subject/35382008/
MachineLandscapes:ArchitecturesofthePostAnthropocene(ArchitecturalDesign):ArchitecturesofthePostAnthropocene,0.0,(少于10人评价),作者/译者： ,出版信息： Liam Young (Editor) / Wiley / 2019-2-11,https://book.douban.com/subject/34869939/
青岛老建筑之旅,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34448932/
家居风水宜忌,0.0,(12人评价),作者/译者： 巨天中 ,出版信息：  中国建材工业出版社 / 2005-8 / 22.00元,https://book.douban.com/subject/1426382/
"TheNoisyRenaissance:Sound,Architecture,andFlorentineUrbanLife",0.0,(少于10人评价),作者/译者： Niall Atkinson ,出版信息：  Penn State University Press / 2016-8-9 / USD 89.95,https://book.douban.com/subject/26862500/
建筑论--阿尔伯蒂建筑十书/西方建筑理论经典文库,0.0,(少于10人评价),作者/译者： 莱昂·巴蒂斯塔·阿尔伯蒂 ,出版信息：  中国建筑工业出版社 / 2016-5-1 / CNY 98.00,https://book.douban.com/subject/26952617/
ConversationsandAllusions:EnricMiralles,0.0,(少于10人评价),作者/译者： ,出版信息： Catherine Spellman / Actar / 2019-7-15,https://book.douban.com/subject/34988970/
庭院住宅设计集锦,0.0,(少于10人评价),作者/译者： ,出版信息： 骆中钊、骆集莹　著 / 化学工业出版社 / 88元,https://book.douban.com/subject/30806573/
苏联建筑:兼述东欧现代建筑,0.0,(少于10人评价),作者/译者： 童寯 ,出版信息：  中国建筑工业出版社 / 1982-12 / 0.42元,https://book.douban.com/subject/35349425/
TheArchitectureMachine:TowardaMoreHumanEnvironment,0.0,(目前无人评价),作者/译者： ,出版信息： Nicholas Negroponte / The MIT Press / 1973-1-15,https://book.douban.com/subject/3867577/
装修设计与施工手册,0.0,(少于10人评价),作者/译者： 薛健 ,出版信息：  中国建筑工业出版社 / 2004-1 / 130.00元,https://book.douban.com/subject/1614778/
"历史的""场""",0.0,(11人评价),作者/译者： 方晓风、吕敬人 ,出版信息：  中国建筑工业出版社 / 2016-8-1 / 198.00元,https://book.douban.com/subject/30376983/
建筑师解读德勒兹与瓜塔里:德勒兹与瓜塔里,0.0,(少于10人评价),作者/译者： [英]安德鲁·巴兰坦 / 陈苏柳、胡燕怀 ,出版信息：  中国建筑工业出版社 / 2020-5 / 27.60元,https://book.douban.com/subject/35111876/
AestheticsandTechnologyinBuilding(TheCharlesEliotNortonLectures),0.0,(少于10人评价),作者/译者： Pier Luigi Nervi ,出版信息：  Harvard University Press / 1965-01-01 / USD 22.00,https://book.douban.com/subject/4764063/
窺見魔鬼的容顏,0.0,(少于10人评价),作者/译者： 夏鑄九 ,出版信息：  唐山 / 2015-12-15 / NT620,https://book.douban.com/subject/26374183/
Palladio'sVenice:ArchitectureandSocietyinaRenaissanceRepublic,0.0,(少于10人评价),作者/译者： Tracy E. Cooper ,出版信息：  Yale University Press / 2006-06-30 / USD 65.00,https://book.douban.com/subject/1891168/
DigitalMaterialityinArchitecture,0.0,(少于10人评价),作者/译者： Fabio Gramazio、Matthias Kohler ,出版信息：  Lars Müller Publishers / 2008-10-21 / USD 44.95,https://book.douban.com/subject/2638879/
勒·柯布西耶：理念与形式（原著第2版）,0.0,(少于10人评价),作者/译者： [英] 威廉·J·R·柯蒂斯 / 钱锋，沈君承，倪佳仪 ,出版信息：  中国建筑工业出版社 / 2020-1-1 / 498.00,https://book.douban.com/subject/35036961/
GraftonArchitects,0.0,(少于10人评价),作者/译者： ,出版信息： Robert McCarter / Phaidon / 2018,https://book.douban.com/subject/32246022/
TheArtofStructuralDesign:ASwissLegacy,0.0,(少于10人评价),作者/译者： David P. Billington ,出版信息：  Princeton University Art Museum / 2003-3-11 / USD 55.00,https://book.douban.com/subject/10560707/
广州沙面近代建筑群:艺术·技术·保护,0.0,(少于10人评价),作者/译者： 汤国华 ,出版信息：  华南理工大学出版社 / 2004-1 / 110.0,https://book.douban.com/subject/1599863/
造屋:图说中国传统村落民居营建,0.0,(少于10人评价),作者/译者： 郝大鹏、刘贺玮、杨逸舟 绘编 ,出版信息：  生活·读书·新知三联书店 / 2020-6 / 126.00元,https://book.douban.com/subject/34840704/
环境声学与建筑声学,0.0,(少于10人评价),作者/译者： ,出版信息： 2013-4 / 58.00元,https://book.douban.com/subject/24701816/
紫禁城建筑研究与保护:故宫博物院建院70周年回顾,0.0,(少于10人评价),作者/译者： 于倬云 ,出版信息：  紫禁城出版社 / 1995 / 120,https://book.douban.com/subject/3828168/
城建溯踪:青岛近代城市遗产发展探究,0.0,(目前无人评价),作者/译者： 陈雳 ,出版信息：  东南大学出版社 / 2020-8-1 / 98.00元,https://book.douban.com/subject/35301879/
我們該住在哪裡？:建築師找尋宜居地的標準,0.0,(11人评价),作者/译者： 俞炫準 / 邱麟翔 ,出版信息：  典藏藝術家庭 / 2019-7-5 / 480,https://book.douban.com/subject/34465316/
SticksandStones,0.0,(少于10人评价),作者/译者： Lewis Mumford ,出版信息：  Dover Publications Inc. / 1955-6-1 / GBP 9.99,https://book.douban.com/subject/4293860/
"London,TheUniqueCity:TheUniqueCity,Revised&ExpandedEdition",0.0,(少于10人评价),作者/译者： Steen Eiler Rasmussen ,出版信息：  The MIT Press / 1982-05-18 / USD 24.95,https://book.douban.com/subject/4123740/
风景猎人：建筑师的视野,0.0,(少于10人评价),作者/译者： [日]铃木恂 / 郭葳 ,出版信息：  清华大学出版社 / 2021-1-1 / 99,https://book.douban.com/subject/35258923/
筑音赋声:建筑声学家徐亚英的六十年构筑,0.0,(少于10人评价),作者/译者： 徐亚英、廖倩慧 ,出版信息：  行人 / 2018-11-30 / NTD 650,https://book.douban.com/subject/30402840/
常熟记忆,0.0,(少于10人评价),作者/译者： ,出版信息： 李笛 / 2011-11 / 60.00元,https://book.douban.com/subject/10552566/
三低主義,0.0,(少于10人评价),作者/译者： 隈研吾、三浦展 / 林錚顗 ,出版信息：  博雅書屋有限公司 / 2012-7-25 / NT$280,https://book.douban.com/subject/20284666/
TheStructureofDesign:AnEngineer'sExtraordinaryLifeinArchitecture,0.0,(少于10人评价),作者/译者： Leslie E. Robertson ,出版信息：  The Monacelli Press / 2017-2 / USD 49.00,https://book.douban.com/subject/34851711/
紫禁城365,0.0,(少于10人评价),作者/译者： 赵广超 ,出版信息：  故宫出版社 / 2020-6 / 168.00,https://book.douban.com/subject/34794079/
ArchitekturführerZürich:Gebäude–Freiraum–Infrastruktur,0.0,(少于10人评价),作者/译者： Werner Huber ,出版信息：  Hochparterre / 2020-5-1 / 78 chf,https://book.douban.com/subject/35431687/
清代民国广州城防、江防与海防炮台研究,0.0,(少于10人评价),作者/译者： 黄利平 ,出版信息：  广州出版社 / 2016-8 / 48.00元,https://book.douban.com/subject/26856152/
图解建筑结构入门,0.0,(27人评价),作者/译者： [日]原口秀昭 著 / 刘洋、杨建英 ,出版信息：  江苏凤凰科学技术出版社 / 2020-6 / 68.00元,https://book.douban.com/subject/35130181/
城市如何運作:從人文學看待城市的15種觀點,0.0,(少于10人评价),作者/译者： 俞炫準 ,出版信息：  邱麟翔 / 典藏藝術家庭 / 2020-10,https://book.douban.com/subject/35224412/
ArataIsozaki,0.0,(少于10人评价),作者/译者： Ken Tadashi Oshima ,出版信息：  Phaidon Press / 2009-3-20 / GBP 45.00,https://book.douban.com/subject/2639143/
Trans-EuropeExpress:ToursofaLostContinent,0.0,(少于10人评价),作者/译者： Owen Hatherley ,出版信息：  Allen Lane / 2018-6-7 / GBP 16.99,https://book.douban.com/subject/30264108/
建筑的声光色--当代建筑的感官效应,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/27665596/
TillWeHaveBuiltJerusalem:ArchitectsofaNewCity,0.0,(少于10人评价),作者/译者： Adina Hoffman ,"出版信息：  Farrar, Straus and Giroux / 2016-4-5 / USD 28.00",https://book.douban.com/subject/26846394/
图说世界著名教堂:虔诚的印迹-领略人文之美，感受文化的内涵,0.0,(10人评价),作者/译者： 魏新 ,出版信息：  北京工业大学出版社 / 2015-11 / 58.00,https://book.douban.com/subject/26961075/
TheFutureofArchitecturein100Buildings,0.0,(少于10人评价),作者/译者： Marc Kushner / Simon & Schuster,出版信息：  TED / 2015-3-10 / USD 16.99,https://book.douban.com/subject/26684274/
Echo’sChambers:ArchitectureandtheIdeaofAcousticSpace,0.0,(目前无人评价),作者/译者： Joseph Clarke ,出版信息：  University of Pittsburg Press / 2021-4 / USD 60.00,https://book.douban.com/subject/35393562/
邻里范式:技术与文化视野中的城市建筑学,0.0,(少于10人评价),作者/译者： 谭峥 ,出版信息：  同济大学出版社 / 2020-7 / 88.00元,https://book.douban.com/subject/35172333/
"SovietModernism,Brutalism,Post-modernism:BuildingsandProjectsinUkraine1960-1990",0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/33326126/
"城市形态学、建筑类型学与转型中的城市:UrbanMorphology,ArchitecturalTypologyandCitiesinTransition",0.0,(少于10人评价),作者/译者： 田银生、谷凯、陶伟 ,出版信息：  科学出版社 / 2014-3 / 70.00元,https://book.douban.com/subject/26707970/
超高层建筑大体积混凝土设计与施工关键技术,0.0,(目前无人评价),作者/译者： ,出版信息： 47.50元,https://book.douban.com/subject/30721076/
南朝陵墓雕刻艺术,0.0,(11人评价),作者/译者： 徐湖平 ,出版信息：  文物出版社 / 2006-10 / 280,https://book.douban.com/subject/3485397/
鲁班绳墨（中国乡土建筑测绘图集套装共8册）,0.0,(少于10人评价),作者/译者： ,出版信息： 7559.70元,https://book.douban.com/subject/30740067/
KonradWachsmann'sTelevision:Post-architecturalTransmissions,0.0,(少于10人评价),作者/译者： Mark Wigley ,出版信息：  The MIT Press / 2021-1 / USD 24.95,https://book.douban.com/subject/35038278/
传统村落:从观念到实践,0.0,(少于10人评价),作者/译者： 罗德胤 ,出版信息：  清华大学出版社 / 2017-5 / 48.00元,https://book.douban.com/subject/27075663/
留住城市的记忆:哈尔滨历史建筑寻踪,0.0,(10人评价),作者/译者： 阿唐 ,出版信息：  黑龙江人民出版社 / 2016-7-1 / 87.00,https://book.douban.com/subject/26862691/
中国城池图录,0.0,(少于10人评价),作者/译者： [日]石割平造编 / 蔡敦达 ,出版信息：  同济大学出版社 / 2018-1 / 240,https://book.douban.com/subject/30410849/
都市設計概論,0.0,(少于10人评价),作者/译者： ,出版信息： 谢庆达、庄建德 / 中国台湾创兴出版社有限公司出版 / 1982,https://book.douban.com/subject/10578057/
绍兴石桥,0.0,(少于10人评价),作者/译者： 陈从周、潘洪萱 编著 ,出版信息：  上海科学技术出版社 / 1986.04 / 50.00元,https://book.douban.com/subject/3690030/
TheRoboticTouch:HowRobotsChangeArchitecture,0.0,(少于10人评价),作者/译者： Fabio Gramazio、Matthias Kohler、Jan Willmann ,出版信息：  Park Books / 2015-5-5 / £40.00,https://book.douban.com/subject/26381163/
建筑折叠：空间、结构和组织图解,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34940043/
建筑的想象：建筑环境的技术与诗意,0.0,(少于10人评价),作者/译者： 迪恩·霍克斯 ,出版信息：  刘文豹 / 北京大学出版社 / 2020-10,https://book.douban.com/subject/35245604/
虽为人作宛自天开：故宫趣解,0.0,(少于10人评价),作者/译者： 刘振羽 ,出版信息：  北京联合出版公司 / 2021-1 / 78.00元,https://book.douban.com/subject/35292308/
空間的意念:與建築大師的對話,0.0,(少于10人评价),作者/译者： 陳志春 ,出版信息：  博雅書屋 / 2009 / 94.00元,https://book.douban.com/subject/3631268/
无障碍建筑设计手册:为老年人和残疾人设计建筑,0.0,(少于10人评价),作者/译者： 高桥仪平 ,出版信息：  中国建筑工业出版社 / 2003-12 / 45.00元,https://book.douban.com/subject/1580284/
清代民国广府壁画故事:百年廣府文化可見一斑，千年壁畫藝術綻放新顏,0.0,(少于10人评价),作者/译者： 黄利平 ,出版信息：  广州出版社 / 2017-10 / 38元,https://book.douban.com/subject/27591850/
横跨欧洲的快车,0.0,(少于10人评价),作者/译者： [英] 欧文•哈瑟利 (Owen Hatherley) / 金毅 ,出版信息：  中国社会科学出版社 / 2021-4 / 69,https://book.douban.com/subject/35379200/
"TheFutureofthepast:Attitudestoconservation,1174-1974",0.0,(少于10人评价),作者/译者： ,出版信息： Jane Fawcett / Whitney Library of Design / 1976,https://book.douban.com/subject/3703685/
Alison&PeterSmithson:FromaHouseoftheFuturetoaHouseofToday,0.0,(少于10人评价),作者/译者： Alison & Peter Smithson ,出版信息：  010 / 2004-06-06 / USD 39.00,https://book.douban.com/subject/4023087/
建筑设计与外部环境,0.0,(少于10人评价),作者/译者： 刘韶军、张建涛 ,出版信息：  天津大学出版社 / 2002-8-1 / 75.00元,https://book.douban.com/subject/1270648/
阿尔瓦罗·西扎+卡洛斯·卡斯塔涅拉(华茂艺术教育博物馆)(精)/东钱湖教育论坛建筑教育名家丛书,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35249044/
特拉维夫百年建城史:1908—2008年,0.0,(12人评价),作者/译者： [法] 凯瑟琳·维尔-罗尚 (Catherine Weill-Rochant) / 王骏、张向荣、张照 ,出版信息：  同济大学出版社 / 2014-5 / 48.00,https://book.douban.com/subject/25870721/
建长城+建天坛（套装2册）,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/33439755/
上海家门:消逝中的城市记忆,0.0,(少于10人评价),作者/译者： 胡志洪、胡明旻 ,出版信息：  同济大学出版社 / 2020-12-1 / 58.00,https://book.douban.com/subject/35299337/
