书名,评分,评价人数,作者,出版社,url
飞鸟集:（胡德夫译本）,8.7,(15人评价),作者/译者： 【印度】泰戈尔 / 胡德夫 ,出版信息：  浙江人民出版社 / 2020-9-1 / 52.00元,https://book.douban.com/subject/35237341/
荒原:T·S艾略特诗选,8.7,(1300人评价),作者/译者： T·S艾略特 / 赵萝蕤，张子清 等译 ,出版信息：  北京燕山出版社 / 2008年 / 15.0,https://book.douban.com/subject/1825855/
诗与它的山河:中古山水美感的生长,8.7,(338人评价),作者/译者： 萧驰 ,出版信息：  生活·读书·新知三联书店 / 2018-1 / 120.00元,https://book.douban.com/subject/27616140/
路邊野餐,8.7,(999人评价),作者/译者： 毕赣 ,出版信息：  前景娱乐有限公司 / 2016-4-1 / 220新台币,https://book.douban.com/subject/26758416/
唐璜（上下册）,8.7,(1084人评价),作者/译者： 拜伦 / 查良铮 ,出版信息：  人民文学出版社 / 2007-12 / 44.00元,https://book.douban.com/subject/2364762/
狄金森诗选,8.7,(460人评价),作者/译者： [美] 狄金森 / 江枫 ,出版信息：  中央编译出版社 / 2004-01 / 15.00,https://book.douban.com/subject/1785005/
红蕖留梦:叶嘉莹谈诗忆往（增订本）,8.7,(67人评价),作者/译者： 叶嘉莹 口述、张候萍 撰写 ,出版信息：  生活·读书·新知三联书店 / 2019-9 / 69.00,https://book.douban.com/subject/33387438/
茨维塔耶娃文集·诗歌,8.7,(992人评价),作者/译者： 汪剑钊 主编 / 汪剑钊 ,出版信息：  东方出版社 / 2003-01 / 26.00元,https://book.douban.com/subject/1046680/
变形记,8.7,(1327人评价),作者/译者： 奥维德 / 杨周翰 ,出版信息：  人民文学出版社 / 1984-5 / 26.00元,https://book.douban.com/subject/1185912/
穆旦诗编年汇校,8.7,(34人评价),作者/译者： 易彬  汇校 ,出版信息：  北京大学出版社 / 2019-6 / 66,https://book.douban.com/subject/30466166/
兰波作品全集,8.7,(2078人评价),作者/译者： [法] 兰波 / 王以培 ,出版信息：  作家出版社 / 2011-11 / 36.00元,https://book.douban.com/subject/5941557/
巴黎的忧郁:波德莱尔作品系列,8.7,(2572人评价),作者/译者： [法]夏尔·波德莱尔 / 郭宏安 ,出版信息：  上海译文出版社 / 2009-5 / 26.00,https://book.douban.com/subject/3684227/
我会像青草一样呼吸:顾城诗选,8.7,(1778人评价),作者/译者： 顾城 ,出版信息：  北京十月文艺出版社 / 2011-7-1 / 28.00元,https://book.douban.com/subject/6534894/
刹那,8.7,(934人评价),作者/译者： 周梦蝶 ,出版信息：  海豚出版社 / 2010-11-1 / 19.80元,https://book.douban.com/subject/5396845/
逃亡:获诺贝尔文学奖作家丛书,8.7,(46人评价),作者/译者： (瑞典)奈丽·萨克斯 / 孟蔚彦 ,出版信息：  漓江出版社 / 1991.6 / 5.85,https://book.douban.com/subject/2046270/
夜颂,8.7,(205人评价),作者/译者： [德]诺瓦利斯 / 林克 ,出版信息：  四川人民出版社 / 2018-1 / 48.00元,https://book.douban.com/subject/27181883/
唐诗可以这样读:欧丽娟的唐诗公开课,8.7,(626人评价),作者/译者： 欧丽娟 ,出版信息：  浙江人民出版社 / 2018-8 / 52.00,https://book.douban.com/subject/30271860/
席慕容诗集,8.7,(6187人评价),作者/译者： 席慕蓉 ,出版信息：  鷺江出版社 / 2010-1 / 20,https://book.douban.com/subject/1776300/
时间的玫瑰,8.7,(3382人评价),作者/译者： 北岛 ,出版信息：  江苏文艺出版社 / 2009-10 / 29.80元,https://book.douban.com/subject/4156422/
张枣的诗,8.7,(2775人评价),作者/译者： 张枣 ,出版信息：  人民文学出版社 / 2010-7 / 20.00元,https://book.douban.com/subject/4919996/
不畏风雨,8.7,(770人评价),作者/译者： [日] 宫泽贤治 文、[日] 山村浩二 图 / [美] 阿瑟·比纳德 英译、程璧 中译 ,出版信息：  北京联合出版公司·后浪出版公司 / 2016-10 / 52.00元,https://book.douban.com/subject/26890264/
贾雷尔诗选,8.7,(28人评价),作者/译者： (美)贾雷尔 / 连晗生 ,出版信息：  上海教育出版社 / 2020-7 / 59.80元,https://book.douban.com/subject/35093995/
NightSkywithExitWounds,8.7,(66人评价),作者/译者： Ocean Vuong ,出版信息：  Copper Canyon Press / 2016-4-12 / USD16.00,https://book.douban.com/subject/26895013/
在黑暗的河流上,8.7,(6957人评价),作者/译者： 席慕蓉 ,出版信息：  南海出版公司 / 2003-08 / 20.00,https://book.douban.com/subject/1044446/
巴列霍诗选,8.7,(644人评价),作者/译者： [秘] 巴列霍 / 黄灿然 ,出版信息：  华夏出版社 / 2007-10 / 14.00元,https://book.douban.com/subject/2297216/
聂鲁达诗选:20世纪世界诗歌译丛,8.7,(2382人评价),作者/译者： 聂鲁达 / 黄灿然 ,出版信息：  河北教育出版社 / 2003-01 / 16.00,https://book.douban.com/subject/1437969/
拜伦诗选,8.7,(1144人评价),作者/译者： 拜伦 / 查良铮 ,出版信息：  上海译文出版社 / 1982.02 / 1.28,https://book.douban.com/subject/1878495/
黑塞抒情诗选,8.7,(133人评价),作者/译者： [德] 赫尔曼·黑塞 / 钱春绮 ,出版信息：  华东师范大学出版社 / 2017-5 / 58.00元,https://book.douban.com/subject/27055782/
悲伤与理智,8.7,(3089人评价),作者/译者： [美] 约瑟夫·布罗茨基 / 刘文飞 ,出版信息：  上海译文出版社 / 2015-4 / CNY 58.00,https://book.douban.com/subject/26264154/
奥德修纪,8.7,(574人评价),作者/译者： [古希腊] 荷马 / 杨宪益 ,出版信息：  上海译文出版社 / 2008-6 / 16.00元,https://book.douban.com/subject/3134824/
巨大的谜:特朗斯特罗姆短诗俳句集,8.7,(131人评价),作者/译者： [瑞典] 托马斯·特朗斯特罗姆 / 陈黎，张芬龄 ,出版信息：  雅众文化 | 北京联合出版公司 / 2020-12 / 42,https://book.douban.com/subject/35200653/
一封谁见了都会怀念我的长信:石川啄木诗歌集,8.6,(1092人评价),作者/译者： 石川啄木 / 周作人 ,出版信息：  浙江文艺出版社 / 2018-2-1 / CNY 59.80,https://book.douban.com/subject/27662701/
雅姆诗选,8.6,(175人评价),作者/译者： [法]弗朗西斯·雅姆 / 树才 ,出版信息：  上海文艺出版社 / 2019-7 / 55.00元,https://book.douban.com/subject/34448703/
时光的皱纹,8.6,(181人评价),作者/译者： [叙利亚] 阿多尼斯 / 薛庆国 ,出版信息：  译林出版社 / 2017-10 / 58.00,https://book.douban.com/subject/27598093/
鸟道:周梦蝶世纪诗选,8.6,(905人评价),作者/译者： 周梦蝶 ,出版信息：  中央编译出版社 / 2015-1 / 35,https://book.douban.com/subject/26310686/
卡瓦菲斯诗集,8.6,(840人评价),作者/译者： [希腊] 卡瓦菲斯 / 黄灿然 ,出版信息：  河北教育出版社 / 2002-7 / 17.20元,https://book.douban.com/subject/1104711/
物性论,8.6,(415人评价),作者/译者： 卢克莱修 / 方书春 ,出版信息：  商务印书馆 / 1981年6月 / 36.00元,https://book.douban.com/subject/1228654/
布宜诺斯艾利斯激情,8.6,(1517人评价),作者/译者： (阿根廷)豪·路·博尔赫斯 / 林之木 ,出版信息：  浙江文艺出版社 / 2008-2 / 20.00,https://book.douban.com/subject/3003460/
沙拉纪念日:サラダ記念日,8.6,(47人评价),作者/译者： 俵万智 / 八尾昌里 ,出版信息：  百家出版社 / 1990 / 6.00,https://book.douban.com/subject/3570119/
因为风的缘故:洛夫抒情诗精选集,8.6,(212人评价),作者/译者： 洛夫 ,出版信息：  江苏凤凰文艺出版社 / 2015-10 / 36.00,https://book.douban.com/subject/26649824/
中国诗歌艺术研究,8.6,(186人评价),作者/译者： 袁行霈 ,出版信息：  北京大学出版社 / 2009-1-1 / 42.00元,https://book.douban.com/subject/3563614/
顾城的诗顾城的画（口袋本）,8.6,(207人评价),作者/译者： 顾城 ,出版信息：  江苏凤凰文艺出版社 / 2017-3 / 30.00元,https://book.douban.com/subject/26995106/
朦胧诗选,8.6,(653人评价),作者/译者： 阎月君等编著 ,出版信息：  春风文艺出版社 / 1985-11 / 2.35,https://book.douban.com/subject/1794267/
北岛作品精选,8.6,(644人评价),作者/译者： 北岛 ,出版信息：  长江文艺出版社 / 2011-1-1 / 26.00元,https://book.douban.com/subject/5399267/
致俄耳甫斯的十四行诗,8.6,(161人评价),作者/译者： [奥]赖内·马利亚·里尔克 / 林克 / 重庆大学出版社,出版信息： 楚尘文化 / 2015-8 / 48.00元,https://book.douban.com/subject/26438586/
切·米沃什诗选,8.6,(845人评价),作者/译者： [波] 切·米沃什 / 张曙光 ,出版信息：  河北教育出版社 / 2002-7 / 16.40元,https://book.douban.com/subject/1265935/
杜弗的动与静,8.6,(522人评价),作者/译者： [法] 伊夫·博纳富瓦 / 树才、郭宏安 ,出版信息：  上海人民出版社 / 2017-7 / 52.00元,https://book.douban.com/subject/27058741/
麦秸的草帽:西条八十童谣全集,8.6,(17人评价),作者/译者： [日]西条八十 / 金如沙 / 雅众文化,出版信息： 北京联合出版公司 / 2020-12 / 48,https://book.douban.com/subject/35381746/
随风而行:阿巴斯·基阿鲁斯达米诗集,8.6,(1635人评价),作者/译者： [伊朗]  阿巴斯·基阿鲁斯达米 / 李宏宇 ,出版信息：  广西师范大学出版社 / 2007-1 / 26.00元,https://book.douban.com/subject/1966573/
保罗·策兰诗选,8.6,(1502人评价),作者/译者： [德] 保罗·策兰 (Paul Celan) / 孟明 ,出版信息：  华东师范大学出版社 / 2010-09 / 68.00,https://book.douban.com/subject/4836951/
夜莺颂,8.6,(139人评价),作者/译者： 济慈 ,出版信息：  王明凤 / 2009-1 / 22.80元,https://book.douban.com/subject/3427474/
洛尔迦的诗,8.6,(555人评价),作者/译者： [西班牙] 洛尔迦 / 戴望舒、陈实 ,出版信息：  花城出版社 / 2012-6-1 / 20.00元,https://book.douban.com/subject/11517079/
勒内·夏尔诗选,8.6,(293人评价),作者/译者： [法] 勒内·夏尔 / 树才 ,出版信息：  北岳文艺出版社 / 2002-8 / 12.00元,https://book.douban.com/subject/1482909/
爱的哲学:雪莱诗歌精粹,8.6,(64人评价),作者/译者： (英)雪莱 / 查良铮(穆旦) ,出版信息：  人民文学出版社 / 2008-3 / 18.00元,https://book.douban.com/subject/3024372/
云雀叫了一整天,8.6,(9620人评价),作者/译者： 木心 ,出版信息：  广西师范大学出版社 / 2013-3 / 30.00,https://book.douban.com/subject/22163516/
白鹭,8.6,(448人评价),作者/译者： [圣卢西亚] 德里克·沃尔科特 / 程一身 ,出版信息：  广西人民出版社 / 2018-10 / 45.80元,https://book.douban.com/subject/26273656/
万物静默如谜:辛波斯卡诗选,8.6,(14561人评价),作者/译者： [波] 维斯拉瓦•辛波斯卡 / 陈黎、张芬龄 ,出版信息：  湖南文艺出版社 / 2012-8 / 26.00元,https://book.douban.com/subject/11584574/
雪山短歌,8.6,(1222人评价),作者/译者： 马骅 / 世纪文景,出版信息： 上海人民出版社 / 2015-6 / 39.00元,https://book.douban.com/subject/26416411/
天狼星的阴影,8.6,(518人评价),作者/译者： (美) W.S.默温 / 曾虹 ,出版信息：  人民文学出版社 / 2017-11 / 42.00元,https://book.douban.com/subject/27127486/
白石上的黑石:巴列霍诗选,8.6,(374人评价),作者/译者： [秘鲁] 塞萨尔·巴列霍 / 陈黎、张芬龄 ,出版信息：  外语教学与研究出版社 / 2017-12 / 48.00,https://book.douban.com/subject/27120528/
天堂与地狱的婚姻:布莱克诗选,8.6,(23人评价),作者/译者： [英]布莱克 / 张德明 ,出版信息：  山东文艺出版社 / 2020-4 / 49,https://book.douban.com/subject/34970375/
叶芝诗选,8.6,(881人评价),作者/译者： （爱尔兰）叶芝 / 袁可嘉 ,出版信息：  外语教学与研究出版社 / 2012-3 / 18.00元,https://book.douban.com/subject/10553838/
交织的火焰:三诗人书简,8.6,(217人评价),作者/译者： [俄]帕斯捷尔纳克、[俄]茨维塔耶娃、[奥]里尔克 / 刘文飞 ,出版信息：  华东师范大学出版社 / 2018-8 / 58,https://book.douban.com/subject/27197031/
荷尔德林后期诗歌集,8.6,(180人评价),作者/译者： 荷尔德林 / 刘皓明 ,出版信息：  华东师范大学出版社 / 2013-5-1 / CNY 58.00,https://book.douban.com/subject/20471885/
紧急中的冥想：奥哈拉诗精选:奥哈拉诗精选,8.6,(27人评价),作者/译者： [美]弗兰克·奥哈拉 / 李晖 / 雅众文化,出版信息： 北京联合出版公司 / 2021-3 / 52.00元,https://book.douban.com/subject/35309293/
萨福抒情诗集,8.6,(553人评价),作者/译者： [古希腊] 萨福 / 罗洛 ,出版信息：  百花文艺出版社 / 1989.3 / 1.80,https://book.douban.com/subject/1950767/
无形之手:扎加耶夫斯基诗集I,8.6,(775人评价),作者/译者： [波兰]亚当·扎加耶夫斯基 / 李以亮 ,出版信息：  一頁folio | 北京联合出版公司 / 2020-6 / 32.00,https://book.douban.com/subject/34950357/
我们不会告别:阿赫玛托娃诗选,8.6,(16人评价),作者/译者： [俄] 安娜·阿赫玛托娃 / 董树丛 ,出版信息：  四川人民出版社 / 2020-10 / 50.00元,https://book.douban.com/subject/35178060/
我是你流浪过的一个地方,8.6,(3925人评价),作者/译者： 海桑 ,出版信息：  新星出版社 / 2012-8-20 / 28.00元,https://book.douban.com/subject/11516338/
叶芝诗集（上中下）,8.6,(1801人评价),作者/译者： （爱尔兰）叶芝 / 傅浩 ,出版信息：  河北教育出版社 / 2003 / 49.00元,https://book.douban.com/subject/1426852/
马雁诗集,8.6,(1267人评价),作者/译者： 马雁 ,出版信息：  新星出版社 / 2012-4 / 25.00元,https://book.douban.com/subject/10522858/
不安之书,8.6,(3299人评价),作者/译者： 费尔南多·佩索阿 / 刘勇军 ,出版信息：  中国文联出版社 / 2014-1-1 / 42.00元,https://book.douban.com/subject/25847717/
未知大学,8.6,(1401人评价),作者/译者： [智利] 罗贝托·波拉尼奥 / 范晔、杨玲 ,出版信息：  上海人民出版社 / 2017-8 / 168.00,https://book.douban.com/subject/26830570/
我的孤独是一座花园:阿多尼斯诗选,8.6,(13123人评价),作者/译者： [叙利亚] 阿多尼斯 / 薛庆国 ,出版信息：  译林出版社 / 2009-3 / 28.00,https://book.douban.com/subject/3597825/
读诗的艺术,8.6,(1024人评价),作者/译者： [美] 哈罗德·布鲁姆 等 / 王敖 ,出版信息：  南京大学出版社 / 2010-03 / 26.00,https://book.douban.com/subject/4299250/
北岛诗歌集,8.6,(6959人评价),作者/译者： 北岛 ,出版信息：  南海出版公司 / 2003-1-1 / 20.00,https://book.douban.com/subject/1026036/
木心诗选,8.6,(69人评价),作者/译者： 木心 ,出版信息：  上海三联书店 / 2020-4 / 79.00,https://book.douban.com/subject/34985467/
我们生活的故事:马克·斯特兰德诗选（1964—1978）,8.6,(1098人评价),作者/译者： [美] 马克·斯特兰德 / 桑婪 ,出版信息：  湖南文艺出版社 / 2018-1-15 / 56.00元,https://book.douban.com/subject/27594833/
死于黎明：洛尔迦诗选,8.6,(1173人评价),作者/译者： [西] 费德里科•加西亚•洛尔迦 （Federico García Lorca ） / 王家新 ,出版信息：  华东师范大学出版社 / 2016-8 / 68.00元,https://book.douban.com/subject/26835830/
诗的见证,8.6,(990人评价),作者/译者： (波兰) 切斯瓦夫·米沃什 / 黄灿然 ,出版信息：  广西师范大学出版社 / 2011-11 / 28.00元,https://book.douban.com/subject/6862463/
曼德尔施塔姆诗选,8.6,(331人评价),作者/译者： [俄] 曼德尔施塔姆 / 黄灿然 ,出版信息：  广西人民出版社 / 2015-6-1 / 48.80,https://book.douban.com/subject/26185913/
我坦言我曾历尽沧桑,8.5,(1165人评价),作者/译者： [智利]巴勃罗·聂鲁达 / 林光 ,出版信息：  南海出版公司 / 2015-4 / 49.50元,https://book.douban.com/subject/26323408/
弓与琴,8.5,(82人评价),作者/译者： (墨西哥)奥克塔维奥·帕斯 / 赵振江 等 ,出版信息：  北京燕山出版社 / 2014-10-1 / 56,https://book.douban.com/subject/25946465/
冯至译德国，一个冬天的童话,8.5,(136人评价),作者/译者： (德)海涅(HeineH. ) / 冯至 ,出版信息：  人民文学出版社 / 2015-6 / 54.00,https://book.douban.com/subject/25708141/
我們說過的話陰魂不散,8.5,(15人评价),作者/译者： [馬其頓]尼古拉‧馬茲洛夫（Nikola Madzirov） ,出版信息：  香港中文大學出版社 / 2015-11 / HK$ 20.00,https://book.douban.com/subject/26683958/
