书名,评分,评价人数,作者,出版社,url
战国：七雄博弈,7.5,(86人评价),作者/译者： 朱良 ,出版信息：  后浪丨上海文化出版社 / 2019-11 / 60.00,https://book.douban.com/subject/34856236/
北洋裂变:军阀与五四,7.5,(1994人评价),作者/译者： 张鸣 ,出版信息：  广西师范大学出版社 / 2010.5 / 29.80元,https://book.douban.com/subject/4745305/
中国，被遗忘的盟友:西方人眼中的抗日战争全史,7.5,(189人评价),作者/译者： [英]拉纳·米特 / 蒋永强、陈逾前、陈心心 ,出版信息：  新世界出版社 / 2014-6 / 49.80元,https://book.douban.com/subject/25907759/
半小时漫画中国史（修订版）,7.5,(22136人评价),作者/译者： 二混子 ,出版信息：  江苏凤凰文艺出版社 / 2017-4-10 / 39.90元,https://book.douban.com/subject/27003014/
中国社会经济史讲稿,7.4,(144人评价),作者/译者： 钱穆、叶龙 记录整理 ,出版信息：  北京联合出版公司·后浪出版公司 / 2016-3 / 29.80元,https://book.douban.com/subject/26710752/
易中天中华史：青春志:青春志,7.4,(635人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2016-1 / 35.00,https://book.douban.com/subject/26738992/
古代中国的战争之道,7.4,(116人评价),作者/译者： [美] 费正清、[美] 小弗兰克·A. 基尔曼 编著 / 陈少卿 ,出版信息：  后浪丨民主与建设出版社 / 2019-8 / 68.00元,https://book.douban.com/subject/30329246/
历史的原声:清季民元的“共和”与“汉奸”,7.4,(38人评价),作者/译者： 桑兵 ,出版信息：  广西师范大学出版社 / 2020-4 / 78.00元,https://book.douban.com/subject/35042359/
帝国的兴起（知汉系列）,7.4,(111人评价),作者/译者： 戴波 ,出版信息：  中国文史出版社 / 2019-10 / 28.00元,https://book.douban.com/subject/34837822/
开放的帝国:1600年前的中国历史,7.4,(210人评价),作者/译者： [美] 芮乐伟·韩森 / 梁侃、邹劲风 ,出版信息：  江苏人民出版社 / 2007-5 / 28.00元,https://book.douban.com/subject/2075632/
最后的帝国:沉睡的与惊醒的“满洲国”,7.4,(149人评价),作者/译者： [德]恩斯特·柯德士 / 王迎宪 ,出版信息：  辽宁人民出版社 / 2013-2 / 28.00元,https://book.douban.com/subject/21322716/
科幻中的中国历史,7.4,(185人评价),作者/译者： 宝树 编 ,出版信息：  生活·读书·新知三联书店 / 2017-9 / 38.00元,https://book.douban.com/subject/27116300/
末代王朝与近代中国：清末中华民国:讲谈社•中国的历史10,7.4,(811人评价),作者/译者： 【日】菊池 秀明 / 马晓娟 ,出版信息：  广西师范大学出版社 / 2014-2 / 48.00,https://book.douban.com/subject/25828767/
从甲午到抗战:对日战争总检讨,7.4,(308人评价),作者/译者： 唐德刚 ,出版信息：  台海出版社 / 2016-6-1 / CNY 45.00,https://book.douban.com/subject/26821702/
半小时漫画中国史2,7.4,(10360人评价),作者/译者： 陈磊 ,出版信息：  海南出版社 / 2018-5 / 39.90元,https://book.douban.com/subject/30206117/
五代十国制度研究,7.4,(34人评价),作者/译者： 杜文玉 ,出版信息：  人民出版社 / 2006-1-1 / CNY 39.00,https://book.douban.com/subject/1491757/
血染刀锋八十年·屠唐枭雄卷,7.4,(69人评价),作者/译者： 英雄旗主 ,出版信息：  武汉出版社 / 2008-11 / 26.00元,https://book.douban.com/subject/3312210/
易中天中华史：铁血蒙元,7.4,(1119人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2018-5 / 38.00元,https://book.douban.com/subject/30203534/
新政之后:警察、军阀与文明进程中的成都（1895—1937）,7.4,(82人评价),作者/译者： [美] 司昆仑 / 王莹 ,出版信息：  四川文艺出版社 / 2020-4 / 78.00,https://book.douban.com/subject/35005170/
这个历史挺靠谱:袁腾飞讲历史（全三册）,7.4,(2227人评价),作者/译者： 袁腾飞 ,出版信息：  湖南人民出版社 / 2013-7-1 / CNY 99.00,https://book.douban.com/subject/24859453/
中国通史:问题史试探,7.4,(223人评价),作者/译者： (日) 堀敏一 / 邹双双 ,出版信息：  社会科学文献出版社 / 2015-12-1 / 59.00,https://book.douban.com/subject/26411400/
哲人与文士,7.4,(47人评价),作者/译者： 杨天石 ,出版信息：  人民大学 / 2011-4-1 / 49.80元,https://book.douban.com/subject/2209168/
易中天中华史：南朝，北朝:南朝，北朝,7.4,(801人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2016-3 / 35.00,https://book.douban.com/subject/26842761/
看懂世界格局的第一本书：大国博弈,7.4,(183人评价),作者/译者： 王伟 ,出版信息：  贵州人民出版社 / 2016-7 / 38.00元,https://book.douban.com/subject/26819226/
女性与亲情文化:基于湘东南“讨鼓旗”的研究,7.3,(22人评价),作者/译者： 张伟然 ,出版信息：  北京师范大学出版社 / 2020-11 / 49.00,https://book.douban.com/subject/35276455/
明朝历史的教训,7.3,(138人评价),作者/译者： 吴晗 ,出版信息：  台海出版社 / 2016-8-1 / CNY 33.80,https://book.douban.com/subject/26871212/
原来你是这样的宋朝,7.3,(606人评价),作者/译者： 吴钩 ,出版信息：  长江文艺出版社 / 2016-8-15 / 38.00,https://book.douban.com/subject/26864737/
帝国政界往事:大清是如何拿下天下的·终结版,7.3,(359人评价),作者/译者： 李亚平 ,出版信息：  天津人民出版社 / 2014-11-1 / 35元,https://book.douban.com/subject/2568552/
易中天中华史：安史之乱,7.3,(1671人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2016-6 / 35.00元,https://book.douban.com/subject/26823911/
大隋兴衰四十年4.自杀王朝,7.3,(92人评价),作者/译者： 蒙曼 ,出版信息：  浙江教育出版社 / 2020-11-1 / 45.00,https://book.douban.com/subject/35158481/
中国古代社会研究,7.3,(69人评价),作者/译者： 郭沫若 ,出版信息：  商务印书馆 / 2011-12 / 38.00元,https://book.douban.com/subject/10536065/
太平天国史（全四册）,7.3,(133人评价),作者/译者： 罗尔纲 ,出版信息：  中华书局 / 2000-11 / 138.00,https://book.douban.com/subject/1053741/
帝国的软肋:大汉王朝四百年,7.3,(155人评价),作者/译者： （日）陈舜臣 / 廖为智 ,出版信息：  新星出版社 / 2008-08 / 39.80元,https://book.douban.com/subject/3179260/
大隋兴衰四十年2.饥饿盛世,7.3,(94人评价),作者/译者： 蒙曼 ,出版信息：  浙江教育出版社 / 2020-11-1 / 45.00,https://book.douban.com/subject/35229371/
古代中国的宇宙论,7.3,(33人评价),作者/译者： [日]浅野裕一 / 吴昊阳 ,出版信息：  江苏人民出版社 / 2020-5 / 45.00,https://book.douban.com/subject/30295558/
大隋兴衰四十年3.雄略暴君,7.3,(88人评价),作者/译者： 蒙曼 ,出版信息：  浙江教育出版社 / 2020-11-1 / 45.00,https://book.douban.com/subject/35229372/
千年悖论:人性的历史实验记录,7.3,(533人评价),作者/译者： 张宏杰 ,出版信息：  重庆出版社 / 2018-12 / 39.8,https://book.douban.com/subject/30401359/
胡若望的疑问,7.3,(480人评价),作者/译者： 史景迁 / 陈信宏 ,出版信息：  广西师范大学出版社 / 2014-3 / 36.00,https://book.douban.com/subject/25837963/
宋武帝传,7.3,(17人评价),作者/译者： 张金龙 ,出版信息：  人民出版社 / 2020-10 / 60.00元,https://book.douban.com/subject/35238655/
中国历史极简本,7.3,(47人评价),作者/译者： 中国社会科学院历史研究所 ,出版信息：  中国社会科学出版社 / 2017-10-30 / CNY 38.00,https://book.douban.com/subject/30196202/
唐高宗的真相,7.3,(334人评价),作者/译者： 孟宪实 ,出版信息：  北京大学出版社 / 2008-4 / 29.00元,https://book.douban.com/subject/3042193/
极简中国史,7.3,(154人评价),作者/译者： [法] 勒内·格鲁塞 / 秦传安 ,出版信息：  江苏人民出版社 / 2013-12 / 45.00元,https://book.douban.com/subject/25815011/
中国的战歌,7.2,(25人评价),作者/译者： 史沫特莱 / 江枫 ,出版信息：  作家出版社 / 1986 / 3.6,https://book.douban.com/subject/3133746/
中国通史纲要,7.2,(155人评价),作者/译者： 白寿彝 编 ,出版信息：  上海人民出版社 / 1980-11 / 20.00元,https://book.douban.com/subject/1201854/
北宋政治改革家王安石,7.2,(40人评价),作者/译者： 邓广铭 ,出版信息：  生活·读书·新知三联书店 / 2017-4-1 / 59.00元,https://book.douban.com/subject/27004944/
追怀生命:中国历史上的墓志铭,7.2,(60人评价),作者/译者： 伊沛霞、姚平、张聪 ,出版信息：  上海古籍出版社 / 2021-4 / 58.00元,https://book.douban.com/subject/35375573/
这个历史挺靠谱2:袁腾飞讲中国史,7.2,(1020人评价),作者/译者： 袁腾飞 ,出版信息：  武汉出版社 / 2012-7 / 32.80元,https://book.douban.com/subject/10786646/
红色的起点,7.2,(84人评价),作者/译者： 叶永烈 ,出版信息：  广西人民出版社 / 2005-2 / 30.00元,https://book.douban.com/subject/1322424/
中国皇帝全传,7.2,(205人评价),作者/译者： 善从 编 ,出版信息：  中国华侨 / 2011-11 / 29.80元,https://book.douban.com/subject/7062940/
二十世纪中国史纲（全四卷）,7.2,(184人评价),作者/译者： 金冲及 ,出版信息：  社会科学文献出版社 / 2009-8 / 128.00元,https://book.douban.com/subject/4007448/
晚明大变局,7.2,(567人评价),作者/译者： 樊树志 ,出版信息：  中华书局 / 2015-8 / 58.00元,https://book.douban.com/subject/26583162/
中国食人史料钞,7.2,(97人评价),作者/译者： ,出版信息： 黄粹涵 / 2004-1,https://book.douban.com/subject/25863405/
生活在宋朝,7.2,(427人评价),作者/译者： 吴钩 ,出版信息：  长江文艺出版社 / 2015-10 / 36.80,https://book.douban.com/subject/26646622/
易中天中华史：魏晋风度,7.2,(1271人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2016-3 / 35.00元,https://book.douban.com/subject/26842753/
规训、惩罚与征服:蒙元帝国的军事礼仪与军事法,7.2,(51人评价),作者/译者： 周思成 ,出版信息：  山西人民出版社 / 2020-4 / 78.00,https://book.douban.com/subject/35023262/
易中天中华史：女皇武则天,7.2,(1796人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2016-3-1 / CNY 35.00,https://book.douban.com/subject/26756377/
国祚密码:16张图演绎中国历史周期律,7.1,(441人评价),作者/译者： 姬轩亦 ,出版信息：  中国发展出版社 / 2014-12 / CNY 38.00,https://book.douban.com/subject/26275608/
正说清朝十二帝,7.1,(2513人评价),作者/译者： 阎崇年 ,出版信息：  中华书局 / 2004-09 / 29.80元,https://book.douban.com/subject/1061239/
易中天中华史：风流南宋:风流南宋,7.1,(1202人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2018-1 / 38,https://book.douban.com/subject/29965219/
宋:现代的拂晓时辰,7.1,(778人评价),作者/译者： 吴钩 / 2015年9月第1版 ,出版信息：  广西师范大学出版社集团有限公司 / 2015-9-23 / CNY 79.80,https://book.douban.com/subject/26600157/
一读就上瘾的中国史,7.1,(728人评价),作者/译者： 温伯陵 ,出版信息：  台海出版社 / 2020-7-1 / 59.80元,https://book.douban.com/subject/35152387/
盛世：西汉,7.1,(189人评价),作者/译者： 侯杨方 ,出版信息：  中信出版集团 / 2019-6 / 58.00,https://book.douban.com/subject/33475089/
清宫玄机录,7.1,(42人评价),作者/译者： 金性尧 ,出版信息：  天津人民出版社 / 2019-6 / 59.00元,https://book.douban.com/subject/34439535/
易中天中华史：朱明王朝:朱明王朝,7.1,(1304人评价),作者/译者： 易中天 ,出版信息：  浙江文艺出版社 / 2018-12-21 / 42,https://book.douban.com/subject/30384282/
慕容鲜卑的汉化与五燕政权:十六国少数民族发展史的个案研究,7.1,(104人评价),作者/译者： 李海叶 ,出版信息：  中国社会科学出版社 / 2015-11 / 45.00元,https://book.douban.com/subject/26695221/
疾驰的草原征服者：辽西夏金元:讲谈社•中国的历史08,7.1,(1066人评价),作者/译者： (日)杉山正明 / 乌兰 ,出版信息：  广西师范大学出版社 / 2014-2 / 45.00元,https://book.douban.com/subject/20516975/
五百年来谁著史:1500年以来的中国与世界,7.1,(1092人评价),作者/译者： 韩毓海 ,出版信息：  九州出版社 / 2009.12 / 32.00,https://book.douban.com/subject/4198018/
中国近代史十五讲,7.1,(182人评价),作者/译者： 陈旭麓 ,出版信息：  中华书局 / 2008-7-1 / 29.00元,https://book.douban.com/subject/3153593/
血腥的盛唐,7.1,(1945人评价),作者/译者： 王觉仁 ,出版信息：  凤凰出版社 / 2012-5 / 29.90元,https://book.douban.com/subject/6894467/
庆历四年秋,7.0,(391人评价),作者/译者： 夏坚勇 ,出版信息：  译林出版社 / 2019-4 / 58.00元,https://book.douban.com/subject/33442637/
老梁数英雄,7.0,(101人评价),作者/译者： ,出版信息： 重庆出版社 / 2015-1-1 / 39.80,https://book.douban.com/subject/26274456/
汉武帝和他的时代,7.0,(90人评价),作者/译者： 姜鹏 ,出版信息：  学林出版社 / 2020-3 / 68,https://book.douban.com/subject/34942831/
从城市国家到中华：殷周春秋战国:讲谈社•中国的历史02,7.0,(1007人评价),作者/译者： 平势隆郎 / 周洁 ,出版信息：  广西师范大学出版社 / 2014-2 / 52.00,https://book.douban.com/subject/25828586/
武曌:中国唯一的女皇帝,7.0,(888人评价),作者/译者： [美] 罗汉 / 冯立君、葛玉梅 ,出版信息：  社会科学文献出版社 / 2018-4 / 59.00元,https://book.douban.com/subject/27616950/
忽必烈的挑战:蒙古帝国与世界历史的大转向,6.9,(518人评价),作者/译者： [日] 杉山正明 / 周俊宇 ,出版信息：  社会科学文献出版社 / 2017-5 / 45,https://book.douban.com/subject/27024330/
李奇微回忆录,6.9,(118人评价),作者/译者： 李奇微  著 / 王宇欣  译 ,出版信息：  新华出版社 / 2013-11 / 38.00,https://book.douban.com/subject/25792589/
神武军容耀天威:明代皇室的尚武活动,6.8,(83人评价),作者/译者： [美]鲁大维 / 杨柳青、康海源 ,出版信息：  社会科学文献出版社 / 2020-10 / 79.00元,https://book.douban.com/subject/34997283/
魏晋南北朝史:分裂与融合的时代,6.8,(119人评价),作者/译者： 张鹤泉 ,出版信息：  中信出版社·新思文化 / 2017-10 / 68.00,https://book.douban.com/subject/27097496/
天女临凡:从宋到清的后宫生活与帝国政事,6.8,(119人评价),作者/译者： [美] 马克梦、Keith McMahon / 辛兆坤 ,出版信息：  后浪丨九州出版社 / 2021-3 / 72.00元,https://book.douban.com/subject/35380301/
正说明朝十六帝,6.7,(655人评价),作者/译者： 许文继、陈时龙 ,出版信息：  中华书局 / 2005-1-1 / 29.80元,https://book.douban.com/subject/1024235/
中国古代官制,6.7,(76人评价),作者/译者： 谢俊美、田玉洪 ,出版信息：  中国国际广播出版社 / 2010-9 / 26.00元,https://book.douban.com/subject/5326063/
细说康乾盛世,6.7,(42人评价),作者/译者： ,出版信息： 许向乾 / 台海出版社 / 42.00,https://book.douban.com/subject/30237050/
宫崎市定人物论,6.7,(407人评价),作者/译者： [日] 宫崎市定 / 林千早 ,出版信息：  浙江人民出版社 / 2018-4 / 59.00,https://book.douban.com/subject/30135488/
血性的失落(李国文闲话历史)(精):当代融合了学识、性情、见解的散文家之一李国文先生历史散文珍藏版,6.6,(24人评价),作者/译者： 李国文 ,出版信息：  江苏凤凰文艺出版社 / 2018-1 / 36.00,https://book.douban.com/subject/27665704/
黑镜头：中国这100年（20周年纪念版）,6.6,(97人评价),作者/译者： 肖全 ,出版信息：  百花洲文艺出版社 / 2021-1 / 256.00元,https://book.douban.com/subject/35396166/
明朝简史,6.5,(94人评价),作者/译者： 吴晗 ,出版信息：  中国华侨出版社 / 2019-11 / 48.00,https://book.douban.com/subject/34902551/
宋氏三姐妹,6.5,(204人评价),作者/译者： 陈廷一 ,出版信息：  青岛出版社 / 2015-1-1 / CNY 49.00,https://book.douban.com/subject/26598182/
帝国的崩裂：细说五代十国史（全二册）,6.4,(32人评价),作者/译者： 李奕定 ,出版信息：  天地出版社 / 2020-11 / 79.00,https://book.douban.com/subject/35276115/
治术:周秦汉唐的经世之道,6.3,(21人评价),作者/译者： 张国刚 著 ,出版信息：  中华书局 / 2020-8-1 / 66,https://book.douban.com/subject/33381226/
超有料漫画中国史3,6.1,(60人评价),作者/译者： ,出版信息： 韩明辉 / 2019-12,https://book.douban.com/subject/34882501/
超有料漫画中国史,5.9,(160人评价),作者/译者： 韩明辉 ,出版信息：  湖南文艺出版社 / 2019-3-1 / 38,https://book.douban.com/subject/30484348/
民国往事,5.7,(647人评价),作者/译者： 萨沙 编 ,出版信息：  北京联合出版公司 / 2015-5-1 / 18.00,https://book.douban.com/subject/26676093/
马伯庸笑翻中国简史,5.5,(2709人评价),作者/译者： 马伯庸 ,出版信息：  北京联合出版公司 / 2015-2-1 / 29.90元,https://book.douban.com/subject/25978734/
大清首辅张廷玉,5.5,(141人评价),作者/译者： 寒山客 ,出版信息：  广东人民出版社 / 2016-12 / 35.00,https://book.douban.com/subject/26974869/
追宋:细说古典中国的黄金时代,0.0,(12人评价),作者/译者： ,出版信息： 游彪 / 天地出版社 / 2021-4-1,https://book.douban.com/subject/35216423/
董卓,0.0,(76人评价),作者/译者： 包福鑫 ,出版信息：  低音 • 北京联合出版公司 / 2021-5 / 88.00元,https://book.douban.com/subject/35335518/
企鹅一战中国史,0.0,(12人评价),作者/译者： [英]乔纳森·芬比、马克·奥尼尔、罗伯特·毕可思、保罗·弗伦奇、弗朗西斯·伍德、安妮·韦查德 / 陈元飞 ,出版信息：  理想国丨上海三联书店 / 2021-4 / 98.00元,https://book.douban.com/subject/35405262/
秦制两千年:理想国与理想民,0.0,(目前无人评价),作者/译者： ,出版信息： 谌旭彬 / 浙江人民出版社 / 2021-4,https://book.douban.com/subject/35356472/
另一种士人:金元时代的华北社会与科举制度,0.0,(32人评价),作者/译者： [日]饭山知保 / 邹笛 ,出版信息：  浙江大学出版社 / 2021-2 / 88.00,https://book.douban.com/subject/35355538/
历史的正面与侧面,0.0,(少于10人评价),作者/译者： 吴晗 ,出版信息：  中国华侨出版社 / 2020-12 / 68.00元,https://book.douban.com/subject/35301865/
帝国斜阳：大清王朝的衰落曲线,0.0,(少于10人评价),作者/译者： 郭立场 ,出版信息：  广西师范大学出版社 / 2020-12 / 68元,https://book.douban.com/subject/35392359/
从黄山白岳到东亚海域:明清江南文化与域外世界,0.0,(少于10人评价),作者/译者： 王振忠 ,出版信息：  上海人民出版社 / 2021-3 / 68,https://book.douban.com/subject/35376060/
中国市场通史（三卷本）,0.0,(少于10人评价),作者/译者： 吴承明、陈争平、龙登高、李埏、李伯重、邓亦兵 ,出版信息：  东方出版中心 / 2021-4 / 298.00元,https://book.douban.com/subject/35425151/
汪伪政权全史,0.0,(少于10人评价),作者/译者： 余子道、曹振威、石源华、张云 ,出版信息：  上海书店出版社 / 2020-8-1 / 480.00元,https://book.douban.com/subject/35200368/
一看就停不下来的三国史,0.0,(少于10人评价),作者/译者： ,出版信息： 台海出版社 / 52.8,https://book.douban.com/subject/35211069/
中国笔记文史,0.0,(11人评价),作者/译者： 郑宪春 ,出版信息：  湖南大学出版社 / 2004-10 / 68.00元,https://book.douban.com/subject/1627771/
武士的悲哀:崇文抑武与北宋兴亡,0.0,(少于10人评价),作者/译者： 陈峰 ,出版信息：  重庆出版社 / 2021-3 / 59.80,https://book.douban.com/subject/35355484/
唐帝国衰亡史:战争事典065,0.0,(目前无人评价),作者/译者： 午梦千山 ,出版信息：  民主与建设出版社 / 2021-4-23 / 99.8,https://book.douban.com/subject/35433878/
地域性与南朝政局:围绕政权基础与军镇的考察,0.0,(目前无人评价),作者/译者： ,出版信息： 权家玉 / 社会科学文献出版社 / 108.00元,https://book.douban.com/subject/35417363/
史学方法实习题汇,0.0,(少于10人评价),作者/译者： 谷霁光 ,出版信息：  厦门大学出版社 / 2020 / 98.00元,https://book.douban.com/subject/35376454/
图说世界文明史：中国,0.0,(少于10人评价),作者/译者： 斯塔夫第、罗马尼奥利 / 潘玮琳 ,出版信息：  山东画报出版社 / 2021-3-1 / 98.00,https://book.douban.com/subject/35384539/
俄藏黑水城汉文非佛教文献整理与研究,0.0,(少于10人评价),作者/译者： 孙继民 ,出版信息：  北京师范大学出版社 / 2012-3 / 160.00元,https://book.douban.com/subject/10743428/
历史破壁机:乾隆年号下的世界（全二册）,0.0,(少于10人评价),作者/译者： 孙宇 ,出版信息：  新世界出版社 / 2021-3 / 98.00元,https://book.douban.com/subject/35319073/
巫蛊之祸与儒生帝国的兴起,0.0,(少于10人评价),作者/译者： 蔡亮 / 付强 ,出版信息：  北京师范大学出版社 / 2020-12-15 / 69.00元,https://book.douban.com/subject/35218410/
日本对中国的认知演变:从甲午战争到九一八事变,0.0,(目前无人评价),作者/译者： 王美平 ,出版信息：  社会科学文献出版社 / 2022-1 / 168.00元,https://book.douban.com/subject/35337964/
远略雄心:西域两千年,0.0,(12人评价),作者/译者： 张安福 ,出版信息：  上海人民出版社 / 2020-5 / 68,https://book.douban.com/subject/34942221/
气候、灾害与清代华北平原社会生态,0.0,(目前无人评价),作者/译者： ,出版信息： 萧凌波 / 科学出版社 / 2021-3-1,https://book.douban.com/subject/35425458/
流動的疆域:全球視野下的雲南與中國,0.0,(少于10人评价),作者/译者： 楊斌 / 韓翔中 ,出版信息：  八旗文化 / 2021-5-12 / NTD 600,https://book.douban.com/subject/35450887/
故事里的中国·乱世三部曲魏晋、南北朝、隋朝一起读！一口气看完400年乱世史:魏晋、南北朝、隋朝一起读！一口气看完400年乱世史,0.0,(少于10人评价),作者/译者： 张程 ,出版信息：  天津人民出版社 / 2020-12-11 / 128.20元,https://book.douban.com/subject/35280846/
近代华南海盗纪事,0.0,(少于10人评价),作者/译者： 【芬兰】利留斯 / 沈正邦、何思兵 校译 ,出版信息：  花城出版社 / 2020-12 / 98,https://book.douban.com/subject/35326750/
边境上的中国:11世纪以来广西中越边境地区的历史与记忆,0.0,(少于10人评价),作者/译者： 杜树海 ,出版信息：  九州出版社 / 2020-12 / 98.00元,https://book.douban.com/subject/35153807/
脆弱的繁华:南宋的一百五十年,0.0,(少于10人评价),作者/译者： 张程 ,出版信息：  新华出版社 / 2021-4 / 68.00元,https://book.douban.com/subject/35436208/
专制主义统治下的臣民心理,0.0,(少于10人评价),作者/译者： 谢天佑 ,出版信息：  广西师范大学出版社 / 2021-5-31 / 68.00元,https://book.douban.com/subject/35413833/
明史丛稿,0.0,(少于10人评价),作者/译者： 万明 ,出版信息：  中国社会科学出版社 / 2020-1 / 158,https://book.douban.com/subject/34869665/
明代北京迁都研究:近世中国的首都迁移,0.0,(少于10人评价),作者/译者： [日]新宫学 / 贾临宇、董科、高寿仙 校 ,出版信息：  外文出版社 / 2021-1 / 98.00,https://book.douban.com/subject/35349517/
楚汉英雄志,0.0,(16人评价),作者/译者： (韩)柳己瀛|译者:林虹均|绘画:(韩)文情厚 / 林虹均 ,出版信息：  二十一世纪 / 2010-12 / 25.00元,https://book.douban.com/subject/5411457/
细读三国一百年,0.0,(少于10人评价),作者/译者： ,出版信息： 南门太守 / 华文出版社 / 52.80,https://book.douban.com/subject/35197496/
中国的文明:西方人眼中的中华文明五千年,0.0,(11人评价),作者/译者： 勒内·格鲁塞 (Rene Grousset) ,出版信息：  新世界出版社 / 2014-11-1 / CNY 38.00,https://book.douban.com/subject/26297285/
爪牙:清代县衙的书吏与差役,0.0,(少于10人评价),作者/译者： [美]白德瑞（Bradly W. Reed） / 尤陈俊、赖骏楠 ,出版信息：  广西师范大学出版社 / 2021-5 / 78.00元,https://book.douban.com/subject/35382217/
浮生:水上人的历史人类学研究,0.0,(目前无人评价),作者/译者： ,出版信息： 贺喜、科大卫 主编 / 中西书局 / 102.00元,https://book.douban.com/subject/35443175/
"舊社會,新信仰:中國與羅馬的宗教轉化（西元一至六世紀）",0.0,(目前无人评价),作者/译者： 蒲慕州、德雷克(Harold Drake)、瑞麗(Lisa Raphals) 編 ,出版信息：  聯經出版公司 / 2021-4-8 / NTD580,https://book.douban.com/subject/35343612/
清史,0.0,(10人评价),作者/译者： 郑天挺、南炳文 主编 ,出版信息：  上海人民出版社 / 2020-7 / 248,https://book.douban.com/subject/35014847/
救世:子产的为政之道,0.0,(少于10人评价),作者/译者： 刘勋 ,出版信息：  中华书局 / 2021-4 / 48.00,https://book.douban.com/subject/35431665/
中国历史长卷:手绘长卷,0.0,(10人评价),作者/译者： 江瑞芹 ,出版信息：  天津人民出版社 / 2019-1 / 398.00元,https://book.douban.com/subject/30434665/
中国古代乡里制度研究,0.0,(目前无人评价),作者/译者： ,出版信息： 鲁西奇 / 北京大学出版社 / 2021-5,https://book.douban.com/subject/35426613/
大明帝国的陨落:皇太极改革与甲申风云巨变,0.0,(少于10人评价),作者/译者： 陈生玺 ,出版信息：  中西书局 / 2018-12 / 45,https://book.douban.com/subject/30426694/
中国城市社会史名篇精读,0.0,(少于10人评价),作者/译者： ,出版信息： 常建华 / 上海教育出版社 / 59元,https://book.douban.com/subject/35221780/
中国历史地理论集,0.0,(10人评价),作者/译者： 童书业 ,出版信息：  上海人民出版社 / 2019-7 / 52.00元,https://book.douban.com/subject/33450537/
历史的荷尔蒙3:古人的浪漫与孤独,0.0,(少于10人评价),作者/译者： 历史的囚徒 ,出版信息：  长江文艺出版社 / 2020-9 / 45.00元,https://book.douban.com/subject/35218316/
海商、海盗、倭:明代嘉靖大倭寇的形象,0.0,(目前无人评价),作者/译者： 吴大昕 ,出版信息：  科学出版社 / 2020-12 / 89,https://book.douban.com/subject/35420220/
看见5000年:良渚王国记事,0.0,(12人评价),作者/译者： 马黎 ,出版信息：  浙江古籍出版社 / 2020-7 / 56.00元,https://book.douban.com/subject/35127634/
金代宗室研究,0.0,(少于10人评价),作者/译者： 李玉君 ,出版信息：  科学出版社 / 2016-9 / 128.00元,https://book.douban.com/subject/26891253/
嘉靖帝的四季,0.0,(目前无人评价),作者/译者： ,出版信息： [美]窦德士 / 谢翼 / 九州出版社,https://book.douban.com/subject/35372979/
明帝国与倭寇,0.0,(少于10人评价),作者/译者： [日] 三田村泰助 / 许美祺 ,出版信息：  后浪丨四川人民出版社 / 2021-4 / 52.00元,https://book.douban.com/subject/35390268/
"五代十国全史.Ⅱ,万马逐鹿",0.0,(少于10人评价),作者/译者： 麦老师 ,出版信息：  现代出版社 / 2020-11 / 49.80元,https://book.douban.com/subject/35217486/
佛教的传播,0.0,(少于10人评价),作者/译者： Ann Heirman、Stephan Peter Bumbancher / 董韵宜、盛宁 ,出版信息：  宗教文化出版社 / 2020-8 / 180,https://book.douban.com/subject/35257982/
TheTragedyofLiberation:AHistoryoftheChineseRevolution1945-1957,0.0,(15人评价),作者/译者： Frank Dikotter ,出版信息：  Bloomsbury Publishing PLC / 2013-8-29 / GBP 14.99,https://book.douban.com/subject/17150977/
西汉侯国地理:修订本,0.0,(少于10人评价),作者/译者： ,出版信息： 马孟龙 / 上海古籍出版社 / 2021-2,https://book.douban.com/subject/35355965/
冯承钧学术论文集:全两册,0.0,(11人评价),作者/译者： 冯承钧  著、邬国义  校 ,出版信息：  上海古籍出版社 / 2015-6 / 98.00元,https://book.douban.com/subject/26427648/
繁盛与衰败:3000年帝国都城变迁史,0.0,(13人评价),作者/译者： 孙晓飞 ,出版信息：  陕西人民出版社 / 2021-4 / 88,https://book.douban.com/subject/35366095/
梓而有序:明代书序文研究,0.0,(少于10人评价),作者/译者： 王润英 ,出版信息：  商务印书馆 / 2020-12 / 98.00,https://book.douban.com/subject/35375765/
晚清“三集团”关系及走势研究,0.0,(少于10人评价),作者/译者： 董丛林 ,出版信息：  中国社会科学出版社 / 2020-10 / 128.00元,https://book.douban.com/subject/35298016/
近代乡土建筑：开平碉楼,0.0,(少于10人评价),作者/译者： ,出版信息： 钱毅 / 2015-9,https://book.douban.com/subject/26667581/
盛唐的拐点,0.0,(25人评价),作者/译者： 李旭东 ,出版信息：  团结出版社 / 2021-3 / 68.00元,https://book.douban.com/subject/35368274/
