书名,评分,评价人数,作者,出版社,url
弗洛斯河上的磨坊,7.8,(245人评价),作者/译者： [英]乔治·爱略特 / 祝庆英、郑淑贞、方乐颜 ,出版信息：  上海译文出版社 / 2008-6 / 20.00元,https://book.douban.com/subject/3136270/
海蒂性学报告,7.8,(2011人评价),作者/译者： [美] 雪儿·海蒂 / 林淑贞 ,出版信息：  海南出版社 / 2002-9 / 58.00元,https://book.douban.com/subject/1033273/
维系婚姻的秘密:一个美国记者在印度的十年追访,7.8,(86人评价),作者/译者： 伊丽莎白·弗洛克 / 何金娥 ,出版信息：  中信出版集团 / 2020-5-10 / 58,https://book.douban.com/subject/34978399/
女勇士,7.8,(227人评价),作者/译者： [美] 汤婷婷 / 王爱燕 ,出版信息：  新星出版社 / 2018-4 / 49.50,https://book.douban.com/subject/27614682/
爱，是不能忘记的:（小说散文集）,7.8,(55人评价),作者/译者： 张洁 ,出版信息：  广东人民出版社 / 1980-9 / 0.54元,https://book.douban.com/subject/34912612/
剩女时代,7.8,(390人评价),作者/译者： [美]理达·洪·芬奇 / 李雪顺 ,出版信息：  鹭江出版社 / 2016-1 / 38.00元,https://book.douban.com/subject/26710929/
女性养生三步走:疏肝，养血，心要修,7.8,(204人评价),作者/译者： 罗大伦 ,出版信息：  北京联合出版公司 / 2019-1 / 48.00元,https://book.douban.com/subject/30434592/
木兰辞,7.8,(192人评价),作者/译者： 叶露盈 ,出版信息：  浙江人民出版社 / 2020-8-22 / 88,https://book.douban.com/subject/35188730/
一封如此长的信,7.8,(34人评价),作者/译者： [塞内加尔]玛丽亚玛·芭 / 汪琳 ,出版信息：  浙江工商大学出版社 / 2019-1 / 25.00元,https://book.douban.com/subject/30142275/
她和她的秘密,7.8,(197人评价),作者/译者： [澳]迈克尔·罗伯森 / 车家媛、鲁锡华 ,出版信息：  博集天卷丨湖南文艺出版社 / 2019-10 / 45.00元,https://book.douban.com/subject/30389519/
中国女孩,7.8,(337人评价),作者/译者： [美] 王苇柯 / 胡绯 ,出版信息：  上海文化出版社 / 2019-3 / 42.00元,https://book.douban.com/subject/30459117/
身为职场女性:女性事业进阶与领导力提升,7.8,(422人评价),作者/译者： [美]马歇尔·古德史密斯，萨莉·海格森 / 陈小咖 ,出版信息：  机械工业出版社 / 2019-7 / 59.00元,https://book.douban.com/subject/34454227/
30岁前别结婚:一个精英猎头写给女性的高效规划,7.8,(6075人评价),作者/译者： [美] 陈愉 / 王剑波 ,出版信息：  中信出版社 / 2012-5 / 32.00元,https://book.douban.com/subject/10739290/
被建构的女性:当代社会性别理论,7.8,(194人评价),作者/译者： 沈奕斐 ,出版信息：  上海人民出版社 / 2005-05 / 22.00,https://book.douban.com/subject/1292418/
林徽因传,7.8,(4236人评价),作者/译者： 张清平 ,出版信息：  百花文艺出版社 / 2007-8 / 45.00元,https://book.douban.com/subject/2249020/
妈妈和我和妈妈:女性三部曲,7.8,(26人评价),作者/译者： [美]玛雅·安吉洛 / 陈瑜 ,出版信息：  上海三联书店 / 2020-5-30 / 42元,https://book.douban.com/subject/35021743/
人生由我,7.8,(4695人评价),作者/译者： [加] 梅耶·马斯克 / 代晓 ,出版信息：  中信出版集团 / 2020-6 / 59.00元,https://book.douban.com/subject/35097551/
即兴演讲2:女性如何提升影响力,7.8,(155人评价),作者/译者： [加]朱迪思·汉弗莱 / 彭  玮 ,出版信息：  人民邮电出版社 / 2020-10 / 59.8元,https://book.douban.com/subject/35221225/
曼哈顿的中国女人,7.8,(714人评价),作者/译者： [美] 周励 ,出版信息：  北京出版社 / 1992-5 / 18.00元,https://book.douban.com/subject/1750013/
没有纽扣的红衬衫,7.8,(210人评价),作者/译者： 铁凝 ,出版信息：  长春 : 时代文艺出版社 / 1992.5 / 7.00,https://book.douban.com/subject/2224611/
依恋:为什么我们爱得如此卑微,7.8,(1011人评价),作者/译者： [美国] 苏珊·福沃德、[美]琼·托雷斯 / 王国平、王宏似玉 ,出版信息：  北京时代华文书局 / 2018-5 / 56.00元,https://book.douban.com/subject/30199459/
文艺复兴的故事04：文艺复兴的女人们,7.8,(374人评价),作者/译者： [日] 盐野七生 / 李艳丽 ,出版信息：  中信出版社 / 2017-1 / 48,https://book.douban.com/subject/26865157/
我的一个世纪（增订版）,7.8,(211人评价),作者/译者： 董竹君 ,出版信息：  生活·读书·新知三联书店 / 2013-6 / 59.00元,https://book.douban.com/subject/24722817/
TheSevenHusbandsofEvelynHugo:ANovel,7.8,(315人评价),作者/译者： Taylor Jenkins Reid ,出版信息：  Atria Books / 2017-6-13 / USD 26.00,https://book.douban.com/subject/27620316/
鱼和它的自行车,7.7,(1875人评价),作者/译者： 陈丹燕 ,出版信息：  上海文艺出版社 / 2002-4 / 16.00元,https://book.douban.com/subject/1072847/
温柔的叹息,7.7,(16395人评价),作者/译者： [日] 青山七惠 / 竺家荣 ,出版信息：  上海译文出版社 / 2010-1 / 20.00元,https://book.douban.com/subject/4173403/
犯罪妇女访谈实录,7.7,(114人评价),作者/译者： 王金玲、姜佳将、高雪玉 ,出版信息：  社会科学文献出版社 / 2018-6 / 239.00元,https://book.douban.com/subject/30267904/
悲观主义的花朵,7.7,(22202人评价),作者/译者： 廖一梅 ,出版信息：  新星出版社 / 2008-3 / 22.00,https://book.douban.com/subject/3010130/
女人所生:作为体验与成规的母性,7.7,(67人评价),作者/译者： [美]艾德丽安·里奇 / 毛路、毛喻原 ,出版信息：  重庆出版社 / 2008年1月 / 25.00元,https://book.douban.com/subject/3003400/
成为主角:知名作家陈岚写给女性的成长书，武志红感动作序，尹建莉、李雪、雷明,7.7,(259人评价),作者/译者： 陈岚 ,出版信息：  江苏凤凰科学技术出版社 / 2019-11-1 / 45.00,https://book.douban.com/subject/34839267/
人间采蜜记:李银河自传,7.7,(4926人评价),作者/译者： 李银河 ,出版信息：  江西人民出版社 / 2015-8 / 32.00元,https://book.douban.com/subject/26577691/
面包树上的女人,7.7,(24827人评价),作者/译者： 张小娴 ,出版信息：  南海出版公司 / 2001-4 / 16.00元,https://book.douban.com/subject/1045247/
仙灵图谱1·仙踪影,7.7,(189人评价),作者/译者： 云芨 ,出版信息：  吉林文史出版社 / 2015-4 / 26.80元,https://book.douban.com/subject/26371081/
内闱:宋代的婚姻和妇女生活,7.7,(554人评价),作者/译者： [美] 伊沛霞 / 胡志宏 ,出版信息：  江苏人民出版社 / 2004-05 / 22.00元,https://book.douban.com/subject/1055062/
在森崎书店的日子,7.7,(751人评价),作者/译者： 八木泽里志 / 李盈春 ,出版信息：  南海出版公司 / 2020-3-1 / 55.00,https://book.douban.com/subject/34800934/
蓝另一种蓝:山本文绪作品01,7.7,(8383人评价),作者/译者： (日) 山本文绪 / 张苓 ,出版信息：  南海出版公司 / 2012-10 / 25.00元,https://book.douban.com/subject/6885715/
看不见的女人:家庭事务社会学,7.7,(307人评价),作者/译者： [英] 安·奥克利 / 汪丽 ,出版信息：  南京大学出版社 / 2020-9 / 62.00,https://book.douban.com/subject/35077364/
对岸的她,7.7,(460人评价),作者/译者： [日]角田光代 / 莫琼莎 ,出版信息：  上海人民出版社 / 2019-1 / 42.00,https://book.douban.com/subject/30328198/
欲望与尊严:转型期中国的阶层、性别与亲密关系,7.7,(765人评价),作者/译者： 肖索未 ,出版信息：  社会科学文献出版社 / 2018-10 / 69.00元,https://book.douban.com/subject/30380222/
生活是甜蜜,7.7,(319人评价),作者/译者： 李维菁 ,出版信息：  世纪文景|上海人民出版社 / 2019-1 / 39.80,https://book.douban.com/subject/30401156/
黄柳霜:从洗衣工女儿到好莱坞传奇,7.7,(153人评价),作者/译者： [美]郝吉思（Graham Russell Gao Hodges） / 王旭、李文硕、杨长云 ,出版信息：  北京联合出版公司·后浪出版公司 / 2016-2 / 49.80元,https://book.douban.com/subject/26706519/
女性特质,7.7,(172人评价),作者/译者： 苏珊·布朗米勒 ,出版信息：  江苏人民出版社 / 2006年4月 / 20.00元,https://book.douban.com/subject/1758495/
阿修罗,7.7,(6517人评价),作者/译者： 亦舒 ,出版信息：  新世界出版社 / 2009-1 / 20.00元,https://book.douban.com/subject/3439437/
化妆,7.7,(1530人评价),作者/译者： [日] 渡边淳一 / 谭玲 ,出版信息：  文化艺术出版社 / 2002-1 / 23.80元,https://book.douban.com/subject/1003155/
蒙马特遗书,7.7,(5243人评价),作者/译者： 邱妙津 ,出版信息：  广西师范大学出版社 / 2012-8-15 / 28.00元,https://book.douban.com/subject/11527634/
猎巫:塞勒姆1692,7.7,(392人评价),作者/译者： [美] 斯泰西·希夫 / 浦雨蝶、梁吉 ,出版信息：  文汇出版社 / 2020-8-1 / 98.00元,https://book.douban.com/subject/35023732/
南方有令秧（精装版）,7.7,(21人评价),作者/译者： 笛安 ,出版信息：  花城出版社 / 2021-1 / 58,https://book.douban.com/subject/35327343/
平民之宴,7.7,(1469人评价),作者/译者： [日] 林真理子 / 王秀娟 ,出版信息：  东方出版社 / 2017-6 / 45.00,https://book.douban.com/subject/27001121/
妻子们的思秋期,7.7,(2205人评价),作者/译者： [日]斋藤茂男 / 高璐璐 ,出版信息：  浙江人民出版社 / 2020-1 / 45.00元,https://book.douban.com/subject/34894713/
奥黛丽·赫本:全彩典藏本,7.7,(1160人评价),作者/译者： [美]唐纳德·斯伯特 / 庄靖 ,出版信息：  中国友谊出版公司 / 2014-6-1 / 48.00元,https://book.douban.com/subject/25870596/
可以吃的女人:现当代世界文学丛书,7.7,(539人评价),作者/译者： (加拿大)玛格丽特.阿特伍德 / 刘凯芳 ,出版信息：  上海译文出版社 / 1999-12-01 / 20.1,https://book.douban.com/subject/1086761/
蜜月旅行,7.7,(3242人评价),作者/译者： [日] 吉本芭娜娜 / 张唯诚 ,出版信息：  上海译文出版社 / 2005-4 / 10.00元,https://book.douban.com/subject/1292415/
30岁的反击,7.6,(86人评价),作者/译者： [韩] 孙元平 / 朴正敏 ,出版信息：  北京联合出版公司 / 2021-3 / 42.00元,https://book.douban.com/subject/35286290/
不良女性主義的告白:我不完美、我混亂、我不怕被討厭，我擁抱女性主義標籤,7.6,(20人评价),作者/译者： 羅克珊娜.蓋伊(Roxane Gay) / 婁美蓮 ,出版信息：  木馬文化 / 2017-6-2 / NT$400,https://book.douban.com/subject/27034374/
裸女:女性身体的美丽与哀愁,7.6,(444人评价),作者/译者： (英)戴斯蒙德·莫里斯 / 施棣 ,出版信息：  新星出版社 / 2006 / 36.00元,https://book.douban.com/subject/1950984/
希特勒的试毒者:她不是纳粹，却一日三次，日复一日地，拯救希特勒的性命。,7.6,(336人评价),作者/译者： （意）罗塞拉·波斯托里诺 / 雪川 ,出版信息：  北京联合出版公司 / 2019-6 / 68,https://book.douban.com/subject/34432265/
我们的人生大事:开创“生育”小说先河，给予女性神秘的安慰力,7.6,(68人评价),作者/译者： ［英］杰西·格林格拉斯 / 曹昕玥 ,出版信息：  江苏凤凰文艺出版社 / 2021-1 / 52.00元,https://book.douban.com/subject/34939902/
女权主义理论：从边缘到中心,7.6,(54人评价),作者/译者： （美）贝尔·胡克斯 / 晓征、平林 ,出版信息：  江苏人民出版社 / 2001-10-01 / 12.00元,https://book.douban.com/subject/1316551/
性暴力史,7.6,(80人评价),作者/译者： [英]乔安娜·伯克 / 马凡  等 ,出版信息：  江苏人民出版社 / 2014-4-30 / 45.00元,https://book.douban.com/subject/25896990/
你是人间四月天,7.6,(2103人评价),作者/译者： 林徽因 ,出版信息：  中国文联出版社 / 2005-12 / 19.80元,https://book.douban.com/subject/1444217/
新婚之夜,7.6,(2339人评价),作者/译者： 辽京 ,出版信息：  中信出版集团 / 2019-11 / 59.80元,https://book.douban.com/subject/34838232/
我和自己结婚了,7.6,(124人评价),作者/译者： [英]索菲·坦纳 / 乔菁 ,出版信息：  中信出版集团 / 2021-1 / 56,https://book.douban.com/subject/35275534/
妇女与社会主义,7.6,(34人评价),作者/译者： (德)奥古斯特·倍倍尔(August Bebel) / 葛斯、朱霞 ,出版信息：  中央编译出版社 / 1995年9月 / 19.80,https://book.douban.com/subject/2265116/
美好古董衣店,7.6,(1067人评价),作者/译者： [美]斯特凡尼·莱曼 / 马颖 ,出版信息：  中信出版社 / 2015-1 / 39.00元,https://book.douban.com/subject/26248587/
她身之欲:珠三角流动人口社群特殊职业研究,7.6,(1548人评价),作者/译者： 丁瑜 ,出版信息：  社会科学文献出版社 / 2016-6-1 / 89.00元,https://book.douban.com/subject/26804793/
爱说教的男人,7.6,(1301人评价),作者/译者： 【美】丽贝卡·索尔尼特 / 张晨晨 ,出版信息：  人民文学出版社 / 2020-5 / 42.00元,https://book.douban.com/subject/30438861/
娜娜,7.6,(90人评价),作者/译者： [法]左拉 / 罗国林 ,出版信息：  西安交通大学出版社 / 2015-7-1 / 39.00,https://book.douban.com/subject/26754570/
橘子不是唯一的水果,7.6,(17212人评价),作者/译者： [英] 珍妮特·温特森 / 于是 ,出版信息：  新星出版社 / 2010-7 / 25.00元,https://book.douban.com/subject/4882159/
缀珍录:十八世纪及其前后的中国妇女,7.6,(267人评价),作者/译者： 曼素恩 (Mann Susan) / 定宜庄 等 ,出版信息：  江苏人民出版社 / 2005-01 / 23.00,https://book.douban.com/subject/1228046/
廚房之舞:身體和空間的日常生活地理學考察,7.6,(23人评价),作者/译者： 吳鄭重 ,出版信息：  聯經出版公司 / 2010-11-26 / NTT 450,https://book.douban.com/subject/5383788/
杨氏女,7.6,(3276人评价),作者/译者： 章诒和 ,出版信息：  广西师范大学出版社 / 2012-1 / 29.80元,https://book.douban.com/subject/7916072/
女俘爱玛,7.6,(230人评价),作者/译者： [阿根廷] 塞萨尔·艾拉 / 赵德明 ,出版信息：  世纪文景×楚尘文化丨上海人民出版社 / 2019-9 / 55.00元,https://book.douban.com/subject/34464701/
我选择独自一人,7.6,(872人评价),作者/译者： [法] 玛塞尔.索瓦热奥 / 陈觅 ,出版信息：  新星出版社 / 2018-1-1 / 39.00元,https://book.douban.com/subject/27186815/
勇敢而非完美:女性成长修炼手册,7.6,(77人评价),作者/译者： 【美】拉什玛·萨贾尼 (Reshma Saujani ) / 杨清波 ,出版信息：  中信出版社 / 2019-7 / 49元,https://book.douban.com/subject/34432280/
黑暗时代三女哲:施泰因、阿伦特、韦伊评传,7.6,(117人评价),作者/译者： [法]西尔维·库尔廷-德纳米 / 高毅、高煜 ,出版信息：  南京大学出版社 / 2019-6 / 69,https://book.douban.com/subject/30489678/
美食，祈祷，恋爱,7.6,(837人评价),作者/译者： [美]伊丽莎白·吉尔伯特 / 何佩桦 ,出版信息：  博集天卷 | 湖南文艺出版社 / 2018-2 / 49.00元,https://book.douban.com/subject/30133793/
刘氏女,7.6,(6644人评价),作者/译者： 章诒和 ,出版信息：  广西师范大学出版社 / 2011-5-15 / 26,https://book.douban.com/subject/6100947/
林徽因传：人生从来都靠自己成全,7.6,(326人评价),作者/译者： 程碧 ,出版信息：  河北人民出版社 / 2019 / 58,https://book.douban.com/subject/30401411/
吃南瓜的人,7.6,(8018人评价),作者/译者： 亦舒 ,出版信息：  新世界出版社 / 2005-5 / 16.00元,https://book.douban.com/subject/1322066/
理性的抉择:女性如何做决定,7.6,(312人评价),作者/译者： [美] 特蕾泽·休斯顿 ,出版信息：  张佩 / 2017-7-1 / 49.80元,https://book.douban.com/subject/27072554/
生命唯愿爱与自由,7.6,(224人评价),作者/译者： 李银河 ,出版信息：  中国友谊出版公司 / 2020-10-20 / 45,https://book.douban.com/subject/35232573/
