书名,评分,评价人数,作者,出版社,url
牡丹冠天下1·絕處逢生,7.7,(96人评价),作者/译者： 意千重 ,出版信息：  希代 / 2012-5-26 / NT$250元,https://book.douban.com/subject/11528163/
戏梦·下,7.7,(361人评价),作者/译者： ,出版信息： 卫风无月 / 鲜欢文化 / 2007-01-29,https://book.douban.com/subject/1981159/
醉玲珑（中卷）,7.7,(6905人评价),作者/译者： 十四夜 ,出版信息：  朝华出版社 / 2007-12 / 22.0,https://book.douban.com/subject/2340168/
明朝五好家庭4:彩虹堂,7.7,(115人评价),作者/译者： 扫雪煮酒 ,出版信息：  沈阳出版社 / 2009-1 / 25.00元,https://book.douban.com/subject/3393161/
凤霸天下Ⅲ·四国篇,7.7,(1228人评价),作者/译者： 流玥 ,出版信息：  中国友谊出版公司 / 2007-04 / 20.0,https://book.douban.com/subject/2050143/
绝色锋芒:风华篇,7.7,(72人评价),作者/译者： 无意宝宝 ,出版信息：  朝华出版社 / 2012-1 / 49.80元,https://book.douban.com/subject/7916265/
知否知否应是绿肥红瘦（二）:十年闺阁,7.7,(973人评价),作者/译者： 关心则乱 ,出版信息：  中国华侨出版社 / 2018-4-20 / 48.00元,https://book.douban.com/subject/30176151/
扶搖皇后·終結曲4·神秘穹蒼,7.7,(56人评价),作者/译者： 天下歸元 ,出版信息：  東佑文化 / 2012-4 / NTD 250,https://book.douban.com/subject/20450042/
俺が童貞を捨てたら死ぬ件について1,7.7,(36人评价),作者/译者： 若林裕介、もりた毬太 ,出版信息：  ほるぷ出版 / 2012-12-12 / JPY 600,https://book.douban.com/subject/24704423/
极品家丁8,7.7,(310人评价),作者/译者： ,出版信息： 禹岩 / 2009-2 / 29.80元,https://book.douban.com/subject/3427344/
奥术神座1·女巫笔记,7.7,(594人评价),作者/译者： 爱潜水的乌贼 ,出版信息：  安徽文艺出版社 / 2014-5 / 38.00元,https://book.douban.com/subject/25919864/
绾青丝Ⅱ:沧都篇,7.7,(14226人评价),作者/译者： 波波 ,出版信息：  花山文艺出版社 / 2007-3 / 22.00元,https://book.douban.com/subject/2028070/
太子妃升职记:全新修订版,7.6,(183人评价),作者/译者： 鲜橙 ,出版信息：  作家出版社 / 2017-4-1 / 55.00元,https://book.douban.com/subject/26981156/
献鱼,7.6,(880人评价),作者/译者： 扶华 ,出版信息：  青岛出版社 / 2020-4-2 / 59.8,https://book.douban.com/subject/35005782/
掌事:与君明珠,7.6,(202人评价),作者/译者： 清枫聆心 ,出版信息：  浙江文艺出版社 / 2015-10-1 / 192,https://book.douban.com/subject/26733370/
极品家丁1,7.6,(2820人评价),作者/译者： 禹岩 ,出版信息：  广西人民出版社 / 2008-03 / 29.80元,https://book.douban.com/subject/3015088/
时生:东野圭吾作品08,7.6,(46616人评价),作者/译者： [日]东野圭吾 / 徐建雄 ,出版信息：  南海出版公司 / 2010-1 / 25.00,https://book.douban.com/subject/4152754/
奥术神座5·黑暗山脉,7.6,(173人评价),作者/译者： 爱潜水的乌贼 ,出版信息：  安徽文艺出版社 / 2014-11-1 / 29.80,https://book.douban.com/subject/26411286/
知否知否应是绿肥红瘦（五）:人非草木,7.6,(531人评价),作者/译者： 关心则乱 ,出版信息：  中国华侨出版社 / 2019-1 / 42.00元,https://book.douban.com/subject/30407562/
隋唐风云Ⅲ·锦瑟无端,7.6,(64人评价),作者/译者： 双陆 ,出版信息：  花山文艺出版社 / 2008-05 / 23.8,https://book.douban.com/subject/3070052/
知否知否应是绿肥红瘦（四）:风雨欲来,7.6,(655人评价),作者/译者： 关心则乱 ,出版信息：  中国华侨出版社 / 2018-9 / 42.00元,https://book.douban.com/subject/30294537/
并箸成欢上,7.6,(241人评价),作者/译者： ,出版信息： 卫风无月 / 鮮歡文化 / 2008-05-07,https://book.douban.com/subject/3068271/
新唐遺玉2:小荷才露尖尖角,7.6,(130人评价),作者/译者： 三月果、(封面繪圖)柳宮燐 ,出版信息：  三采文化出版事業有限公司 / 2013-4 / NTD 250,https://book.douban.com/subject/24298736/
长安小饭馆,7.6,(40人评价),作者/译者： 樱桃糕 ,出版信息：  青岛出版社 / 2021-4-30 / 69.8,https://book.douban.com/subject/35428112/
异乡人,7.6,(74人评价),作者/译者： E伯爵 ,出版信息：  四川科学技术出版社 / 2018-7 / 58.00元,https://book.douban.com/subject/30254857/
篡清4·两江风雷,7.6,(137人评价),作者/译者： 天使奥斯卡 ,出版信息：  太白文艺出版社 / 2010-4 / 30.80元,https://book.douban.com/subject/4713881/
极品家丁7,7.6,(315人评价),作者/译者： ,出版信息： 禹岩 / 2009-1 / 29.80元,https://book.douban.com/subject/3374615/
大漠苍狼:绝密飞行,7.6,(3745人评价),作者/译者： 南派三叔 ,出版信息：  时代文艺出版社 / 2010-12 / 28.00元,https://book.douban.com/subject/5375571/
庆余年·第四卷：龙椅在上,7.6,(238人评价),作者/译者： 猫腻 ,出版信息：  人民文学出版社 / 2020-5 / 39.00元,https://book.douban.com/subject/35017509/
大唐御医3,7.6,(96人评价),作者/译者： 江暮雪 ,出版信息：  江苏文艺出版社 / 2008-10 / 28.00元,https://book.douban.com/subject/3271914/
娇娘医经1,7.6,(854人评价),作者/译者： 希行 ,出版信息：  浙江文艺出版社 / 2015-9 / 32.00元,https://book.douban.com/subject/26673297/
從前有座靈劍山3:下山,7.6,(130人评价),作者/译者： 國王陛下、MO子 ,出版信息：  銘顯文化事業股份有限公司 / 2014-10-21 / NT$260,https://book.douban.com/subject/26695342/
凤霸天下Ⅰ·玄武篇,7.6,(1827人评价),作者/译者： 流玥 ,出版信息：  中国友谊出版公司 / 2007-02 / 20.0,https://book.douban.com/subject/2000153/
醉玲珑（上卷）,7.6,(12037人评价),作者/译者： 十四夜 ,出版信息：  朝华出版社 / 2007-10 / 29.80元,https://book.douban.com/subject/2281912/
王女韶華卷一,7.6,(107人评价),作者/译者： 溪畔茶、容境 ,出版信息：  知翎文化 / 2019-3-11 / NTD 260,https://book.douban.com/subject/30469385/
花千骨（上下）,7.6,(21406人评价),作者/译者： Fresh果果 ,出版信息：  北方妇女儿童出版社 / 2009 / 56.00元,https://book.douban.com/subject/4224758/
恶魔法则（套装共4册）,7.6,(81人评价),作者/译者： ,出版信息： 跳舞 / 2013-1 / 120.00元,https://book.douban.com/subject/24383086/
大宋的智慧2,7.6,(43人评价),作者/译者： ,出版信息： 31.60元,https://book.douban.com/subject/30774337/
步步生莲（全14卷）,7.6,(1113人评价),作者/译者： ,出版信息： 月关 / 太白文艺出版社 / 2010-7,https://book.douban.com/subject/4889767/
帝凰（上中下）,7.6,(1529人评价),作者/译者： 天下归元 ,出版信息：  江苏凤凰文艺出版社 / 2011-9 / 75.00元,https://book.douban.com/subject/6861939/
极品家丁6,7.6,(326人评价),作者/译者： 禹岩 ,出版信息：  广西人民出版社 / 2008-11 / 29.80元,https://book.douban.com/subject/3264994/
萬事如易第一卷福禍易算，人心難卜（１）,7.6,(188人评价),作者/译者： 三月果 ,出版信息：  知翎文化 / 2015-6-17 / NTD 260,https://book.douban.com/subject/26583776/
寡人无疾,7.6,(281人评价),作者/译者： 祈祷君 ,出版信息：  百花洲文艺出版社 / 2017-2 / 35.00元,https://book.douban.com/subject/26950725/
月の森に、カミよ眠れ,7.6,(507人评价),作者/译者： 上橋菜穂子、篠崎正喜 ,出版信息：  偕成社 / 2000-10 / JPY 735,https://book.douban.com/subject/5939422/
蛮姑儿,7.6,(187人评价),作者/译者： seba蝴蝶 / 雅書堂文化事業有限公司 / 2010,出版信息： 04/29 / 220,https://book.douban.com/subject/5366329/
最后的女神,7.6,(714人评价),作者/译者： 天籁纸鸢 ,出版信息：  时代文艺出版社 / 2011-7 / 29.80元,https://book.douban.com/subject/6716687/
三线轮洄上,7.6,(772人评价),作者/译者： 尾鱼 ,出版信息：  敦煌文艺出版社 / 2020-10 / 48.00元,https://book.douban.com/subject/35092877/
六朝清羽記1,7.6,(195人评价),作者/译者： 紫狂、罗森 ,出版信息：  河圖文化 / 2009-8-21 / 180NT,https://book.douban.com/subject/6527857/
时空之恋1:G调的玛瑙红,7.6,(96人评价),作者/译者： (德)科斯汀·吉尔 / 朱刘华 ,出版信息：  接力出版社 / 2012-11 / 28.00元,https://book.douban.com/subject/20366855/
归路1,7.6,(186人评价),作者/译者： 夜安 ,出版信息：  河北大学出版社 / 2008-02 / 23.8,https://book.douban.com/subject/2971921/
极品家丁4,7.6,(375人评价),作者/译者： 禹岩 ,出版信息：  广西人民出版社 / 2008-07 / 29.80元,https://book.douban.com/subject/3115770/
大宋的智慧3,7.6,(41人评价),作者/译者： ,出版信息： 31.60元,https://book.douban.com/subject/30581068/
窃明第二部·虎狼2,7.6,(83人评价),作者/译者： 灰熊猫 ,出版信息：  辽宁教育出版社 / 2010-9 / 29.80元,https://book.douban.com/subject/5242195/
极品家丁3,7.6,(373人评价),作者/译者： 禹岩 ,出版信息：  广西人民出版社 / 2008-05 / 29.80元,https://book.douban.com/subject/3082329/
隋唐风云Ⅰ·蜉蝣,7.6,(84人评价),作者/译者： 双陆 ,出版信息：  花山文艺出版社 / 2008-04 / 25.00元,https://book.douban.com/subject/3033758/
特工皇妃（全三册）:特工皇妃，皇上我要废了你,7.6,(394人评价),作者/译者： 一世风流 ,出版信息：  新世界出版社 / 2012-4 / 80.00元,https://book.douban.com/subject/10558083/
奸相萌女卷1:相門是非多,7.6,(81人评价),作者/译者： 姚十六 ,出版信息：  夢田小筑 / 2013-9-2 / NTD 250,https://book.douban.com/subject/25712064/
芸汐传奇:与君共朝夕,7.6,(47人评价),作者/译者： 芥沫 ,出版信息：  百花洲文艺出版社 / 2019-10-1 / 59.80元,https://book.douban.com/subject/30461897/
交錯時光的愛戀,7.6,(225人评价),作者/译者： 席絹 ,出版信息：  天地圖書出版社 / 2005 / HK$50,https://book.douban.com/subject/3075203/
將夜1:第一卷·清晨的帝國,7.6,(2317人评价),作者/译者： 貓膩 ,出版信息：  九星文化 / 2012-7-6 / NTD 260,https://book.douban.com/subject/20426236/
知否知否应是绿肥红瘦（大结局）:海棠依旧,7.6,(716人评价),作者/译者： 关心则乱 ,出版信息：  中国华侨出版社 / 2019-1 / 42.00元,https://book.douban.com/subject/30407565/
慶餘年貳部曲12清東宮,7.6,(147人评价),作者/译者： ,出版信息： 貓膩 / 紫宸社 / 2009-12-7,https://book.douban.com/subject/5984994/
木槿花西月锦绣2:金戈梦破惊花魂,7.6,(249人评价),作者/译者： 海飘雪 ,出版信息：  青岛出版社 / 2013-5 / 25.00元,https://book.douban.com/subject/24380625/
萬事如易第貳卷善惡易知，是非難說01,7.6,(56人评价),作者/译者： 三月果 ,出版信息：  知翎文化 / 2015-9-4 / NTD 260,https://book.douban.com/subject/26630430/
帝医风华1妙手乾坤倾天下,7.5,(56人评价),作者/译者： 阿彩 ,出版信息：  青岛出版社 / 2016-6 / USD 65.00,https://book.douban.com/subject/26834531/
三生三世彼岸花·完美终结（上下）,7.5,(123人评价),作者/译者： 女巫的猫、abbyahy ,出版信息：  江苏文艺出版社 / 2013-11 / 55.00元,https://book.douban.com/subject/25765018/
大唐女法医·江南卷（上下）,7.5,(1240人评价),作者/译者： 袖唐 ,出版信息：  新世界出版社 / 2012-10 / 52.00元,https://book.douban.com/subject/19958299/
江湖遍地卖装备,7.5,(905人评价),作者/译者： 禾早 ,出版信息：  河南文艺 / 2009-4 / 26.80元,https://book.douban.com/subject/3718158/
梦回大清:终结篇,7.5,(8632人评价),作者/译者： 金子 ,出版信息：  朝华出版社 / 2007-2 / 22.00元,https://book.douban.com/subject/2004509/
晓梦迷蝶·秋霁Ⅱ赋菊篇,7.5,(646人评价),作者/译者： 晚晴风景 ,出版信息：  花山文艺出版社 / 2007-07 / 20.0,https://book.douban.com/subject/2162192/
歌尽桃花,7.5,(15514人评价),作者/译者： 靡宝 ,出版信息：  朝华出版社 / 2008-1 / 25.00元,https://book.douban.com/subject/2699701/
第一皇妃（Ⅰ、Ⅱ）,7.5,(3058人评价),作者/译者： 犬犬 ,出版信息：  朝华出版社 / 2007-04 / 35.0,https://book.douban.com/subject/2048588/
朱门风流,7.5,(110人评价),作者/译者： 府天 ,出版信息：  远方 / 2010-10-1 / 26.00元,https://book.douban.com/subject/5450773/
從前有座靈劍山4:拜山,7.5,(129人评价),作者/译者： 國王陛下、MO子 ,出版信息：  銘顯文化事業股份有限公司 / 2014-11-18 / NT$260,https://book.douban.com/subject/26695343/
绾青丝Ⅰ:青楼篇,7.5,(24953人评价),作者/译者： 波波 ,出版信息：  花山文艺出版社 / 2007-2 / 22.00元,https://book.douban.com/subject/2009825/
木槿花西月锦绣3:月影花移约重来,7.5,(222人评价),作者/译者： 海飘雪 ,出版信息：  青岛出版社 / 2013-7 / 29.80元,https://book.douban.com/subject/24740579/
陨石之恋-中国卡通文字书,7.5,(21人评价),作者/译者： ,出版信息： 中国少年儿童出版社 / 2013-7 / 20.00,https://book.douban.com/subject/24756370/
步步惊华终结篇,7.5,(40人评价),作者/译者： 穆丹枫 ,出版信息：  江苏凤凰文艺出版社 / 2015-9 / 55.00元,https://book.douban.com/subject/26611272/
儒道至圣,7.5,(319人评价),作者/译者： 永恒之火 ,出版信息：  新知三联书店 / 2014-10-13 / 25,https://book.douban.com/subject/26148091/
回到明朝当王爷:全13册,7.5,(424人评价),作者/译者： 月关 ,出版信息：  太白文艺出版社 / 2007-9-1 / 286.00元,https://book.douban.com/subject/19898236/
寻找来世之夫（全二册）,7.5,(147人评价),作者/译者： ,出版信息： 柳暗花溟 / 2010-9 / 45.00元,https://book.douban.com/subject/5261751/
凤囚凰:五周年修订典藏版,7.5,(9406人评价),作者/译者： 天衣有风 ,出版信息：  江苏文艺出版社 / 2011-8 / 69.80元,https://book.douban.com/subject/6782521/
香蜜沉沉烬如霜,7.5,(16309人评价),作者/译者： 电线 ,出版信息：  江苏文艺出版社 / 2009-7 / 25.00元,https://book.douban.com/subject/3903387/
扶搖皇后·終結曲1·軒轅皇嗣,7.5,(59人评价),作者/译者： 天下歸元 ,出版信息：  東佑文化 / 2012-4 / NTD 250,https://book.douban.com/subject/11634963/
梦回大清,7.5,(18614人评价),作者/译者： 金子 ,出版信息：  朝华出版社 / 2006-1 / 25.00元,https://book.douban.com/subject/1468493/
明朝五好家庭5（大结局）:彩虹堂,7.5,(139人评价),作者/译者： 扫雪煮酒 ,出版信息：  沈阳出版社 / 2009-1 / 25.00元,https://book.douban.com/subject/3532803/
指南录1:斜阳,7.5,(186人评价),作者/译者： 酒徒 ,出版信息：  国际文化出版公司 / 2007-12 / 25.00元,https://book.douban.com/subject/2361716/
木槿花西月锦绣1,7.5,(11841人评价),作者/译者： 海飘雪 ,出版信息：  作家出版社 / 2007-7 / 24.80元,https://book.douban.com/subject/2220812/
無職轉生~到了異世界就拿出真本事~19,7.5,(24人评价),作者/译者： ,出版信息： [日] 理不尽な孫の手、[日] シロタカ / 台湾角川 / 2020-10-7,https://book.douban.com/subject/35331899/
醉玲珑:典藏版,7.5,(2418人评价),作者/译者： 十四夜 ,出版信息：  江苏文艺出版社 / 2011-5 / 69.80元,https://book.douban.com/subject/6439354/
知否知否应是绿肥红瘦（三）:初入侯门,7.5,(693人评价),作者/译者： 关心则乱 ,出版信息：  中国华侨出版社 / 2018-6 / 42.00元,https://book.douban.com/subject/30229984/
双阙,7.5,(2624人评价),作者/译者： 海青拿天鹅 ,出版信息：  中国画报出版社 / 2009-1 / 29.80元,https://book.douban.com/subject/3550601/
穿越之天雷一部（全二册）,7.5,(1895人评价),作者/译者： 蜀客 ,出版信息：  北方妇女儿童出版社 / 2009-7-1 / 49.80元,https://book.douban.com/subject/3894603/
时砂之王,7.5,(208人评价),作者/译者： [日] 小川一水 / 丁丁虫 ,出版信息：  四川科学技术出版社 / 2014-9 / 16.00,https://book.douban.com/subject/25886158/
黑莲花攻略手册,7.5,(1359人评价),作者/译者： 白羽摘雕弓 ,出版信息：  青岛出版社 / 2020-11 / 69.8,https://book.douban.com/subject/35252833/
武林高手在校园,7.5,(240人评价),作者/译者： ,出版信息： 墨武 / 2008-5 / 24.00元,https://book.douban.com/subject/3420392/
法玛传,7.5,(138人评价),作者/译者： 安塔列斯 ,出版信息：  朝华出版社 / 2008-06 / 29.80元,https://book.douban.com/subject/3101285/
姐姐有毒,7.5,(238人评价),作者/译者： 柳暗花溟 ,出版信息：  江苏文艺出版社 / 2011-12 / 49.80元,https://book.douban.com/subject/7068069/
重返中世纪,7.5,(224人评价),作者/译者： (美)克莱顿 / 祁阿红、闫卫平、王晓冬 ,出版信息：  译林出版社 / 2000年10月 / 20.80,https://book.douban.com/subject/1546477/
移世情缘,7.5,(989人评价),作者/译者： ,出版信息： 风维 / 聿书馆文化 / 2003-05-01,https://book.douban.com/subject/2082241/
江湖路弯弯,7.5,(445人评价),作者/译者： 影照 ,出版信息：  江苏文艺出版社 / 2012-12 / 26.80元,https://book.douban.com/subject/20411512/
鸟笼里的暹逻猫下,7.5,(130人评价),作者/译者： ,出版信息： 古灵 / 龙吟文化 / 2007-11-28,https://book.douban.com/subject/2368791/
红尘客,7.5,(68人评价),作者/译者： 隋娜 ,出版信息：  国际文化出版公司 / 2008-05 / 23.80元,https://book.douban.com/subject/3070046/
清梦压星河,7.5,(206人评价),作者/译者： 蓬莱客 ,出版信息：  江苏凤凰文艺出版社 / 2018-5 / 34.80元,https://book.douban.com/subject/30230494/
美人谋律·洛阳卷（上下）,7.5,(145人评价),作者/译者： 柳暗花溟 ,出版信息：  北方文艺出版社 / 2014-7 / 59.80元,https://book.douban.com/subject/25907579/
极品家丁5,7.5,(330人评价),作者/译者： 禹岩 ,出版信息：  广西人民出版社 / 2008-08 / 29.80元,https://book.douban.com/subject/3194076/
雲鬢鳳釵（上）:卷一願寸金買光陰,7.5,(494人评价),作者/译者： 清歌一片、今朝醉 ,出版信息：  藍海製作 / 2012-7-4 / NT$ 240元,https://book.douban.com/subject/11443725/
漂流網咖(01),7.5,(470人评价),作者/译者： 押見修造 / 郝致鈞 ,出版信息：  東立 / 2009年6月22日 / 120元,https://book.douban.com/subject/3896447/
鸟笼里的暹逻猫上,7.5,(147人评价),作者/译者： ,出版信息： 古灵 / 龙吟文化 / 2007-08-29,https://book.douban.com/subject/2368786/
尋找前世之旅·二部曲3·牡丹公子,7.5,(92人评价),作者/译者： Vivibear ,出版信息：  耕林出版文化事業 / 2008-09 / NT$ 200,https://book.douban.com/subject/3228761/
奥术神座3·死亡盛宴,7.5,(210人评价),作者/译者： 爱潜水的乌贼 ,出版信息：  安徽文艺出版社 / 2014-8 / 28.00元,https://book.douban.com/subject/25983068/
原来你是这样的馆长大人,7.5,(119人评价),作者/译者： 所言非言 ,出版信息：  江苏凤凰文艺出版社 / 2017-5 / 32.00元,https://book.douban.com/subject/27046833/
再生缘（上中下）:我的温柔暴君,7.5,(2949人评价),作者/译者： 墨舞碧歌 ,出版信息：  江苏文艺出版社 / 2011-9 / 75.00元,https://book.douban.com/subject/6805154/
寻找前世之旅（上下册）,7.5,(10407人评价),作者/译者： Vivibear ,出版信息：  河南文艺出版社 / 2007-1 / 40.00元,https://book.douban.com/subject/1958655/
仙道第一小白臉（卷一）,7.5,(176人评价),作者/译者： 一十四洲 ,出版信息：  墨扉出版公司 / 2020-5 / TWD 1200（全三冊）,https://book.douban.com/subject/35047570/
大唐女法医·帝京卷（上下）,7.5,(810人评价),作者/译者： 袖唐 ,出版信息：  新世界出版社 / 2013-2 / 59.00元,https://book.douban.com/subject/20507294/
扶搖皇后·終結曲2·璇璣之謎,7.5,(60人评价),作者/译者： 天下歸元 ,出版信息：  東佑文化 / 2012-4 / NTD 250,https://book.douban.com/subject/20450039/
吟詠風歌(下),7.4,(95人评价),作者/译者： ,出版信息： 陌上梨花 / 藍襪子出版社 / 2011-4-21,https://book.douban.com/subject/6732190/
远古伊甸,7.4,(683人评价),作者/译者： 清歌一片 ,出版信息：  江苏文艺出版社 / 2011-10-1 / 29.80元,https://book.douban.com/subject/6873409/
暴君，我来自军情9处,7.4,(4904人评价),作者/译者： 潇湘冬儿 ,出版信息：  江苏文艺出版社 / 2011-10-1 / 75.00元,https://book.douban.com/subject/5275312/
法老的宠妃,7.4,(6470人评价),作者/译者： 悠世 ,出版信息：  朝华出版社 / 2007-06 / 29.80元,https://book.douban.com/subject/2138527/
丹鳳朝陽·卷一,7.4,(137人评价),作者/译者： ,出版信息： 衛風 / 說頻文化 / 2012-9-5,https://book.douban.com/subject/19998878/
逝去的欧若拉,7.4,(286人评价),作者/译者： 十四阙 ,出版信息：  现代出版社 / 2006-01 / 18.0,https://book.douban.com/subject/1706039/
1911新中华3,7.4,(56人评价),作者/译者： 天使奥斯卡 ,出版信息：  花山文艺 / 2008-1 / 32.00元,https://book.douban.com/subject/2991239/
血族的花嫁,7.4,(123人评价),作者/译者： 燃聿 ,出版信息：  华文出版社 / 2010-12 / 29.00元,https://book.douban.com/subject/5395594/
唐砖6：盛世长歌,7.4,(219人评价),作者/译者： 孑与2 ,出版信息：  江苏凤凰文艺出版社 / 2018-8 / 39.8,https://book.douban.com/subject/30245375/
從前有座靈劍山7:山外有山,7.4,(116人评价),作者/译者： 國王陛下、MO子 ,出版信息：  銘顯文化事業股份有限公司 / 2015-2-9 / NT$260,https://book.douban.com/subject/26695363/
贞观大闲人,7.4,(61人评价),作者/译者： 关云 ,出版信息：  三辰影库音像出版社 / 2018-1 / 45.00元,https://book.douban.com/subject/27200228/
篡清5·鼎之轻重,7.4,(127人评价),作者/译者： 天使奥斯卡 ,出版信息：  太白文艺出版社 / 2010-10 / 29.80,https://book.douban.com/subject/5296866/
蒲生邸事件,7.4,(479人评价),作者/译者： [日] 宫部美雪 / 徐方知 ,出版信息：  新星出版社 / 2016-3 / 42.00,https://book.douban.com/subject/26722308/
潇然梦（下）,7.4,(6160人评价),作者/译者： 小佚 ,出版信息：  朝华出版社 / 2007-07 / 29.8,https://book.douban.com/subject/2176855/
唐砖5：乘风破浪,7.4,(159人评价),作者/译者： 孑与2 ,出版信息：  江苏凤凰文艺出版社 / 2018-8 / 39.8,https://book.douban.com/subject/30245374/
金屋恨,7.4,(598人评价),作者/译者： 柳寄江 ,出版信息：  吉林美术出版社 / 2008-07 / 22.0,https://book.douban.com/subject/3238252/
黯乡魂,7.4,(443人评价),作者/译者： 张廉 ,出版信息：  吉林美术出版社 / 2008-07 / 22.0,https://book.douban.com/subject/3238250/
笑倾三国（Ⅰ、Ⅱ）,7.4,(3550人评价),作者/译者： 梦三生 ,出版信息：  华文出版社 / 2008-01 / 46.00,https://book.douban.com/subject/2975947/
名門醫女（一）,7.4,(112人评价),作者/译者： ,出版信息： 希行 / 知翎文化 / 2013-12-5,https://book.douban.com/subject/25877111/
王牌宠妃（终结篇）,7.4,(65人评价),作者/译者： 安知晓 ,出版信息：  青岛出版社 / 2013-9 / 49.80元,https://book.douban.com/subject/25698316/
從前有座靈劍山6:星辰,7.4,(120人评价),作者/译者： 國王陛下、MO子 ,出版信息：  銘顯文化事業股份有限公司 / 2015-1-13 / NT$260,https://book.douban.com/subject/26695358/
知否知否应是绿肥红瘦:盛府明兰,7.4,(6957人评价),作者/译者： 关心则乱 ,出版信息：  中国华侨出版社 / 2018-4-1 / 42.00元,https://book.douban.com/subject/30164967/
龙藏凤隐·终结篇（上下）,7.4,(55人评价),作者/译者： 素子花殇 ,出版信息：  江苏文艺出版社 / 2014-7 / 55.00元,https://book.douban.com/subject/25961258/
一年天下,7.4,(1524人评价),作者/译者： 煌瑛 ,出版信息：  朝华出版社 / 2007-10 / 29.8,https://book.douban.com/subject/2297710/
名门医女（上下）,7.4,(233人评价),作者/译者： 希行 ,出版信息：  重庆出版社 / 2015-6 / 59.80元,https://book.douban.com/subject/26417445/
TimeTravelersWife,7.4,(40人评价),作者/译者： Audrey Neffenegger ,出版信息：  Highbridge Audio / 2003-09-15 / USD 36.95,https://book.douban.com/subject/3989019/
從前有座靈劍山2:山上,7.4,(139人评价),作者/译者： 國王陛下、MO子 ,出版信息：  銘顯文化事業股份有限公司 / 2014-9-23 / NT$260,https://book.douban.com/subject/26695341/
汪汪，國王陛下1,7.4,(22人评价),作者/译者： 狼妖山 ,出版信息：  鮮歡 / 2013-2-8 / NTD 190,https://book.douban.com/subject/21318974/
醉游记Ⅲ,7.4,(68人评价),作者/译者： 八喜 ,出版信息：  南海出版公司 / 2008-08 / 26.80元,https://book.douban.com/subject/3177937/
庆余年·第五卷：悬空之刺,7.4,(155人评价),作者/译者： 猫腻 ,出版信息：  人民文学出版社 / 2020-7 / 39.00元,https://book.douban.com/subject/35140009/
无方少年游（全两册）,7.4,(928人评价),作者/译者： 四木 ,出版信息：  光明日报出版社 / 2013-8 / 55.00元,https://book.douban.com/subject/25732720/
猫游记2,7.3,(308人评价),作者/译者： 禾早 ,出版信息：  百花洲文艺出版社 / 2008-10 / 26.80元,https://book.douban.com/subject/3244010/
法老的宠妃Ⅱ·荷鲁斯之眼,7.3,(2429人评价),作者/译者： 悠世 ,出版信息：  朝华出版社 / 2008-09 / 22.0,https://book.douban.com/subject/3205242/
女帝本色1:女人花,7.3,(948人评价),作者/译者： 天下归元 ,出版信息：  江苏凤凰文艺出版社 / 2015-6-1 / CNY 59.80,https://book.douban.com/subject/26410186/
穿越与反穿越,7.3,(7068人评价),作者/译者： 桃之舟 ,出版信息：  北岳文艺出版社 / 2008-5 / 26.80元,https://book.douban.com/subject/3074810/
無職轉生~到了異世界就拿出真本事~12,7.3,(32人评价),作者/译者： [日] 理不尽な孫の手、[日] シロタカ ,出版信息：  台湾角川 / 2018-5-28 / 270,https://book.douban.com/subject/35331907/
花開春暖2,7.3,(67人评价),作者/译者： 閑聽落花 ,出版信息：  麥田 / 2014-5-8 / NTD 250,https://book.douban.com/subject/25904033/
唐砖2：平步青云,7.3,(245人评价),作者/译者： 孑与2 ,出版信息：  江苏凤凰文艺出版社 / 2018-8 / 39.8,https://book.douban.com/subject/30245366/
扶摇皇后（上下）,7.3,(6266人评价),作者/译者： 天下归元 ,出版信息：  江苏文艺出版社 / 2011-6 / 49.80元,https://book.douban.com/subject/6437035/
异世淘宝女王（中）,7.3,(215人评价),作者/译者： 柳暗花溟 ,出版信息：  花山文艺出版社有限责任公司 / 2009-02 / 23.50元,https://book.douban.com/subject/3361745/
少年丞相世外客,7.3,(2667人评价),作者/译者： 小佚 ,出版信息：  河南文艺出版社 / 2008-01 / 27.00,https://book.douban.com/subject/2973646/
從前有座靈劍山11:歷史,7.3,(112人评价),作者/译者： 國王陛下、MO子 ,出版信息：  銘顯文化事業股份有限公司 / 2015-6-4 / NT$260,https://book.douban.com/subject/26695371/
寻找前世之流年转2,7.3,(1694人评价),作者/译者： Vivibear ,出版信息：  新世界出版社 / 2008-01 / 25.0,https://book.douban.com/subject/2351434/
唐砖1：初入大唐,7.3,(354人评价),作者/译者： 孑与2 ,出版信息：  江苏凤凰文艺出版社 / 2018-8 / 39.8,https://book.douban.com/subject/30245295/
扶搖皇后·終結曲3·扶風海寇,7.3,(122人评价),作者/译者： 天下歸元 ,出版信息：  東佑文化 / 2012-4 / NTD 250,https://book.douban.com/subject/20450040/
秦俑,7.3,(2412人评价),作者/译者： 李碧华 ,出版信息：  人民文学出版社 / 1999-1-1 / 6.6,https://book.douban.com/subject/1205053/
错嫁良缘之一代军师（上下）,7.3,(1559人评价),作者/译者： 浅绿 ,出版信息：  北方妇女儿童出版社 / 2011-1 / 45.00元,https://book.douban.com/subject/5414115/
從前有座靈劍山10:金丹,7.3,(107人评价),作者/译者： 國王陛下、MO子 ,出版信息：  銘顯文化事業股份有限公司 / 2015-4-30 / NT$260,https://book.douban.com/subject/26695370/
