书名,评分,评价人数,作者,出版社,url
日本味儿,8.0,(130人评价),作者/译者： 陈杰、李洁 ,出版信息：  陕西人民出版社 / 2014-9 / 39.8,https://book.douban.com/subject/25922419/
和味道·点点心意和果子,8.0,(32人评价),作者/译者： 金塚晴子 / 班键 ,出版信息：  青岛出版社 / 2015-11-1 / 36.00,https://book.douban.com/subject/26668444/
美味的科学:从咬下第一口食物的体验，到饮食科学的美味革命,8.0,(41人评价),作者/译者： [英] 查尔斯·斯彭斯 / 杨蝉宇 ,出版信息：  湖南科学技术出版社 / 2020-9 / 59.8元,https://book.douban.com/subject/35219036/
写给牡蛎的情书,8.0,(66人评价),作者/译者： [美] M.F.K. 费雪 / 韩良忆 ,出版信息：  湖南科学技术出版社 / 2020-10 / 42.00元,https://book.douban.com/subject/35200362/
高橋美起陪你來吃丼飯:らくウマ!どんぶりレシピ,8.0,(91人评价),作者/译者： 高橋美起 / 連雪雅 / 三采文化出版事業有限公司 / 2010,出版信息： 03/31 / NT$240,https://book.douban.com/subject/4730272/
吃透法兰西,8.0,(558人评价),作者/译者： [英]彼得·梅尔 / 乔艾 ,出版信息：  上海译文出版社 / 2010-3 / 25.00元,https://book.douban.com/subject/4246990/
香港味道1:酒楼茶室精华极品,8.0,(3151人评价),作者/译者： 欧阳应霁 ,出版信息：  生活·读书·新知三联书店 / 2007-10 / 39.80元,https://book.douban.com/subject/2282081/
文人料理店,8.0,(110人评价),作者/译者： [日]岚山光三郎 / 周圣翔 ,出版信息：  文化发展出版社 / 2018-7 / 48.00元,https://book.douban.com/subject/30281747/
咬一口昭和回忆,8.0,(700人评价),作者/译者： [日] 森下典子 / 羊恩媺 ,出版信息：  上海人民出版社 / 2016-12-1 / 39.00,https://book.douban.com/subject/26717928/
酸甜苦辣咸:唐鲁孙作品07,8.0,(220人评价),作者/译者： 唐鲁孙 ,出版信息：  理想国 | 广西师大出版社 / 2013-1 / 35.00元,https://book.douban.com/subject/20470487/
川菜:尝到了川菜也就尝到了生活。,8.0,(444人评价),作者/译者： [英]扶霞·邓洛普 / 何雨珈 ,出版信息：  中信出版集团 / 2020-12 / 168.00元,https://book.douban.com/subject/35005050/
爱吃的人总会相遇,8.0,(18人评价),作者/译者： 小宽 ,出版信息：  河北教育出版社 / 2020-12 / 55,https://book.douban.com/subject/35285547/
鸡尾酒大事典:800种鸡尾酒的调制方法和用具,8.0,(29人评价),作者/译者： 成美堂 / 张维娜、商伯航 ,出版信息：  山东科学技术出版社 / 2005-2-1 / 56.0,https://book.douban.com/subject/1221313/
与雷诺阿共进下午茶,8.0,(216人评价),作者/译者： 吴梅东编 ,出版信息：  上海文艺出版社 / 1999-04 / 28.00,https://book.douban.com/subject/1010005/
生活良方:让日子变美的32个提案,8.0,(356人评价),作者/译者： 【日】坂井顺子 / 周志燕 ,出版信息：  北京时代华文书局 / 2019-10-1 / 49.00元,https://book.douban.com/subject/34810000/
戒糖:改变一生的科学饮食法,8.0,(167人评价),作者/译者： 初夏之菡（罗晓） ,出版信息：  中信出版集团 / 2020-9 / 49.00元,https://book.douban.com/subject/35219154/
半生不熟:厨室的黑暗与光明,8.0,(193人评价),作者/译者： [美]安东尼·波登 / 蔡宸亦 ,出版信息：  上海三联书店 / 2018-11 / 52.00,https://book.douban.com/subject/30284728/
人间有味是清欢:最温暖的版本•最懂生活的梁实秋,8.0,(1130人评价),作者/译者： 梁实秋 ,出版信息：  北京时代华文书局 / 2014-5 / 35.00元,https://book.douban.com/subject/25853110/
原来历史可以这样好玩3,8.0,(13人评价),作者/译者： ,出版信息： 小缸和阿灿，赛雷著 / 2020-10,https://book.douban.com/subject/35308666/
欲望有味,8.0,(83人评价),作者/译者： 霍老爷 ,出版信息：  人民文学出版社 / 2018-4-1 / 39.00,https://book.douban.com/subject/30214844/
英雄的食材和神做法,8.0,(636人评价),作者/译者： 拳王 ,出版信息：  湖南文艺出版社 / 2016-4-1 / CNY 38.00,https://book.douban.com/subject/26771603/
小嶋老师的戚风蛋糕及经典蛋糕(附光盘),8.0,(11人评价),作者/译者： [日] 小嶋留味 / 张岚 ,出版信息：  辽宁科学技术出版社 / 2015-1 / 36,https://book.douban.com/subject/26683330/
救命饮食:中国健康调查报告,8.0,(735人评价),作者/译者： T•柯林•坎贝尔 / 吕奕欣、倪婉君 ,出版信息：  中信出版社 / 2011-9 / 49.00元,https://book.douban.com/subject/6729589/
立马上菜,8.0,(71人评价),作者/译者： [美] M.F.K. 费雪 / 苏西 ,出版信息：  湖南科学技术出版社 / 2020-10 / 46.00元,https://book.douban.com/subject/35200363/
幸运签饼纪事:中餐世界历险记,8.0,(131人评价),作者/译者： [美]詹妮弗·李 / 刘正飞 / 三辉图书,出版信息： 新星出版社 / 2013-7 / 38.00,https://book.douban.com/subject/25315047/
官官相護,8.0,(67人评价),作者/译者： ,出版信息： 蝴蝶Seba / 雅書堂 / 2015-12-10,https://book.douban.com/subject/26681839/
美味岁时记,8.0,(63人评价),作者/译者： [日]广田千悦子  文字、濑户口诗织  料理 / 罗嘉 / 中信出版集团,出版信息： 楚尘文化 / 2016-5 / 48.00元,https://book.douban.com/subject/26780654/
吃对你的家常菜,8.0,(373人评价),作者/译者： 范志红 ,出版信息：  化学工业出版社 / 2013-7-1 / 33.00元,https://book.douban.com/subject/25698974/
吃掉情绪？:和食物的斗争,8.0,(104人评价),作者/译者： [英]茱莉亚·巴克罗伊 / 王巍霓 ,出版信息：  格致出版社 / 2020-7 / 48,https://book.douban.com/subject/35062480/
米，面，鱼:日本大众饮食之魂,8.0,(878人评价),作者/译者： [美]马特·古尔丁 / 谢孟宗 ,出版信息：  广西师范大学出版社 / 2019-11 / 98.00,https://book.douban.com/subject/33426137/
粤菜溯源录:特级校对食文化精品系列,8.0,(83人评价),作者/译者： 陈梦因 ,出版信息：  百花文艺出版社 / 2008-01 / 27.00元,https://book.douban.com/subject/2979364/
厨房里的人类学家,8.0,(6475人评价),作者/译者： 庄祖宜 ,出版信息：  文化艺术出版社 / 2012-12 / 38.00元,https://book.douban.com/subject/4246151/
菜单中的秘密:爱丽舍宫的飨宴,8.0,(180人评价),作者/译者： [日] 西川惠 ,出版信息：  生活·读书·新知三联书店 / 2014-2 / 29.00,https://book.douban.com/subject/25857506/
够味儿!80道经典家常菜烹饪详解:80道经典家常菜烹饪详解,8.0,(103人评价),作者/译者： 罗生堂 ,出版信息：  北京科学技术出版社 / 2014-7-1 / CNY 39.80,https://book.douban.com/subject/25941119/
栗原晴美的每日便当,8.0,(49人评价),作者/译者： 栗原晴美 / 凌文桦 ,出版信息：  广东旅游出版社 / 2020-5 / 42.00元,https://book.douban.com/subject/34994206/
中国饮食文化史,8.0,(61人评价),作者/译者： 赵荣光 ,出版信息：  上海人民出版社 / 2006-10 / 38.00元,https://book.douban.com/subject/1926484/
方长,8.0,(189人评价),作者/译者： 安东尼 ,出版信息：  湖南文艺出版社 / 2020-12-1 / 68.00元,https://book.douban.com/subject/35294670/
日本烘焙师的专业配方：藤田千秋的司康饼和软曲奇:日本烘焙师的专业配方,8.0,(22人评价),作者/译者： [日] 藤田千秋 / 李花子 译 ,出版信息：  浙江出版联合集团，浙江科学技术出版社 / 2013-12-1 / 39.00,https://book.douban.com/subject/25830720/
两个素食者的创意厨房:不生病的美味素食,7.9,(554人评价),作者/译者： 笨鸟、土豆泥 / 北方文艺出版社 / 2008,出版信息： 01/01 / 29.80元,https://book.douban.com/subject/3115895/
食桌情景,7.9,(804人评价),作者/译者： [日] 池波正太郎 / 廖卿惠 ,出版信息：  生活·读书·新知三联书店 / 2011-4 / 25.00元,https://book.douban.com/subject/5423779/
一夫食堂:幸福就是好好吃饭,7.9,(515人评价),作者/译者： 一夫 ,出版信息：  北京联合出版公司 / 2016-6-1 / 42.80元,https://book.douban.com/subject/26806660/
菜蔬小语,7.9,(118人评价),作者/译者： 胡弦/文 钟茗/图 ,出版信息：  重庆大学出版社 / 2009-1-1 / 38.00元,https://book.douban.com/subject/3375919/
红焖厨娘,7.9,(105人评价),作者/译者： 蔡珠儿 ,出版信息：  岳麓书社 / 2006-12 / 14.00元,https://book.douban.com/subject/2010081/
梅子的写食日记,7.9,(20人评价),作者/译者： 梅子 ,出版信息：  吉林科技 / 2010-12 / 26.90元,https://book.douban.com/subject/5394849/
流传20年的栗原家小甜点,7.9,(14人评价),作者/译者： [日]栗原晴美 / 陆玉蕾 ,出版信息：  北京科学技术出版社 / 2012-5 / 36.00元,https://book.douban.com/subject/10734577/
有味儿:老舍笔下的人生百味,7.9,(72人评价),作者/译者： 老舍 ,出版信息：  广东人民出版社 / 2018-4 / 42.80元,https://book.douban.com/subject/30247000/
京都味道:寻找一缕时间的手艺(全彩插图本),7.9,(203人评价),作者/译者： 张志雄 ,出版信息：  理想国 | 九州出版社 / 2020-9 / 88,https://book.douban.com/subject/35200686/
流浪的葡萄树:葡萄酒里的欧洲史,7.9,(73人评价),作者/译者： [英] 尼娜 •卡普兰（Nina Caplan） / 李辛 ,出版信息：  低音 • 北京联合出版公司 / 2020-8-1 / 68.00元,https://book.douban.com/subject/34866945/
我的威士忌生活提案:認識產地，探索香氣，來杯經典調酒，學習品味成熟洗鍊的大人滋味,7.9,(23人评价),作者/译者： 米凱勒‧奇多 ,出版信息：  謝珮琪 / 三采文化股份有限公司 / 2017-9-29,https://book.douban.com/subject/27175491/
厨室机密:烹饪深处的探险(修订版),7.9,(105人评价),作者/译者： [美]安东尼·伯尔顿（Anthony Bourdain） / 傅志爱、陶文革 ,出版信息：  生活·读书·新知三联书店 / 2015-7 / 35.00元,https://book.douban.com/subject/26699860/
味道·人民公社,7.9,(2440人评价),作者/译者： 梁文道 ,出版信息：  广西师范大学出版社 群言出版社 / 2013-1 / 24.00元,https://book.douban.com/subject/20499673/
曼食慢语,7.9,(80人评价),作者/译者： 曼达 ,出版信息：  中国轻工业出版社 / 2018-10 / 68,https://book.douban.com/subject/30351748/
范志红：吃出健康好身材:搭配《范志红28天减肥记录》使用，超值附赠一日三餐减肥营养食谱，让,7.9,(453人评价),作者/译者： 范志红 ,出版信息：  北京科学技术出版社 / 2019-7-15 / 98,https://book.douban.com/subject/34439461/
暴食江湖,7.9,(1255人评价),作者/译者： 焦桐 ,出版信息：  生活·读书·新知三联书店 / 2010-12 / 22.00元,https://book.douban.com/subject/5914555/
妈妈做的菜:在你心里永远排第一的80道美味,7.9,(54人评价),作者/译者： 贝太厨房工作室编 ,出版信息：  中国大百科全书出版社 / 2009-7 / 29.80元,https://book.douban.com/subject/3853016/
从零开始用烤箱,7.9,(114人评价),作者/译者： 文怡 ,出版信息：  中国纺织出版社 / 2011-6 / 25.80元,https://book.douban.com/subject/6520694/
吃经,7.9,(30人评价),作者/译者： 殷登国 ,出版信息：  百花文艺出版社 / 2010-1 / 15.00元,https://book.douban.com/subject/4294891/
吃的常识,7.9,(48人评价),作者/译者： 云无心 ,出版信息：  山西人民出版社 / 2015-7 / 58.00,https://book.douban.com/subject/26436739/
笠原将弘的日式米饭料理,7.9,(81人评价),作者/译者： 笠原将弘 ,出版信息：  化学工业出版社 / 2016-9-1 / 49.80元,https://book.douban.com/subject/26963963/
钟鸣鼎食之家:兰斋旧事与南海十三郎,7.9,(108人评价),作者/译者： 江献珠 ,出版信息：  广东教育出版社 / 2010-9 / 30.00元,https://book.douban.com/subject/5284846/
吃的真相,7.9,(5308人评价),作者/译者： 云无心 ,出版信息：  重庆出版社 / 2009年11月 / 28.00元,https://book.douban.com/subject/4121562/
厨房里的海派少女,7.9,(101人评价),作者/译者： 梁清散 ,出版信息：  人民文学出版社 / 2020-10 / 49,https://book.douban.com/subject/35061550/
便当时间,7.9,(463人评价),作者/译者： 阿部了、阿部直美 / 王俞惠 ,出版信息：  理想国 | 广西师范大学出版社 / 2016-12-1 / CNY 88.00,https://book.douban.com/subject/26943667/
皇上吃什么,7.9,(505人评价),作者/译者： 李舒 主编 / 中信出版集团,出版信息： 楚尘文化 / 2018-1 / 68.00元,https://book.douban.com/subject/27619681/
肚大能容:中国饮食文化散记,7.9,(772人评价),作者/译者： 逯耀东 ,出版信息：  生活·读书·新知三联书店 / 2002-10 / 17.00元,https://book.douban.com/subject/1042250/
营养圣经,7.9,(226人评价),作者/译者： [英] 帕特里克·霍尔福德 / 范志红（等） ,出版信息：  北京联合出版社 / 2017-12 / 88.00元,https://book.douban.com/subject/30187990/
食宪鸿秘:中华生活经典,7.9,(82人评价),作者/译者： [清]朱彝尊著，张可辉编著 ,出版信息：  中华书局 / 2013-12-4 / 36元,https://book.douban.com/subject/25797855/
味道·味觉现象,7.9,(2155人评价),作者/译者： 梁文道 ,出版信息：  广西师范大学出版社 群言出版社 / 2013-1 / 28.00元,https://book.douban.com/subject/20499677/
美味七重奏,7.9,(103人评价),作者/译者： [法] 埃尔韦·里谢 编、[法] 艾菲克斯 绘 / 任可心 ,出版信息：  后浪丨湖南美术出版社 / 2020-9 / 48.00元,https://book.douban.com/subject/35017088/
舌尖上的历史:食物、世界大事件与人类文明的脚步,7.9,(840人评价),作者/译者： (美) 斯坦迪奇 / 杨雅婷 ,出版信息：  中信出版社 / 2014-7 / 38.00元,https://book.douban.com/subject/25900305/
舌尖上的上海:上海LOCAL美食精华,7.9,(295人评价),作者/译者： 指间沙 / 上海人民出版社,出版信息： 世纪文睿 / 2012-7 / 28.00元,https://book.douban.com/subject/10827645/
面包会有的,7.9,(1245人评价),作者/译者： 苗炜 ,出版信息：  译林出版社 / 2015-7-1 / CNY 36.00,https://book.douban.com/subject/26461519/
品尝的科学:从地球生命的第一口，到饮食科学研究最前沿,7.9,(685人评价),作者/译者： [美] 约翰·麦奎德（John McQuaid） / 林东翰、张琼懿、甘锡安 ,出版信息：  北京联合出版公司 / 2017-5 / 49.80元,https://book.douban.com/subject/27017590/
植物学家的锅略大于银河系,7.9,(1196人评价),作者/译者： 史军 ,出版信息：  清华大学出版社 / 2013-11-1 / 45.00元,https://book.douban.com/subject/25763528/
烹:烹饪如何连接自然与文明,7.9,(217人评价),作者/译者： 迈克尔·波伦 / 胡小锐、彭月明、方慧佳 ,出版信息：  中信出版集团 / 2017-8 / 69,https://book.douban.com/subject/27091507/
生活图鉴:独立生活完全指导手册,7.9,(788人评价),作者/译者： [日] 越智登代子、平野惠理子 / 张杰雄 ,出版信息：  后浪丨四川人民出版社 / 2018-11 / 70.00元,https://book.douban.com/subject/30348422/
至味在人间,7.9,(8188人评价),作者/译者： 陈晓卿 ,出版信息：  广西师范大学出版社 / 2016-1 / 38.00元,https://book.douban.com/subject/26687647/
来份杂碎:中餐在美国的文化史,7.8,(566人评价),作者/译者： [美]安德鲁·科伊 / 严华容 ,出版信息：  北京时代华文书局 / 2016-2-17 / 45.00,https://book.douban.com/subject/26680436/
恰似水于巧克力,7.8,(165人评价),作者/译者： [墨西哥]劳拉·埃斯基韦尔 / 段若川 ,出版信息：  译林出版社 / 2015-11 / 38.00元,https://book.douban.com/subject/26668883/
美食獵人30:前往美食界,7.8,(12人评价),作者/译者： 島袋光年 / 陈书萍 ,出版信息：  台湾东立出版社 / 2014-7-15 / NT：100,https://book.douban.com/subject/26985274/
