书名,评分,评价人数,作者,出版社,url
瞬间启动财富:挥别穷忙的29个致富思维,7.9,(27人评价),作者/译者： 〔新加坡〕罗杰·汉密尔顿 / 王莉莉、许耀仁 ,出版信息：  北京时代华文书局 / 2014-3 / 32.00元,https://book.douban.com/subject/25895996/
积极资产配置投资者理财指南,7.9,(65人评价),作者/译者： 马丁·J·普林格 / 张晔明 ,出版信息：  中国青年出版社 / 2008-1 / 43.80元,https://book.douban.com/subject/2678794/
资产配置的艺术（完整版）:所有市场的原则和投资策略,7.9,(161人评价),作者/译者： [美] 戴维 • 达斯特 / 段娟、史文韬 ,出版信息：  中国人民大学出版社 / 2014-1-1 / 69.90,https://book.douban.com/subject/25812365/
财务自由之路,7.9,(5885人评价),作者/译者： 博多·舍费尔 / 刘元 ,出版信息：  南海出版社 / 2010年1月 / 28.00元,https://book.douban.com/subject/4249967/
避开股市的地雷,7.9,(552人评价),作者/译者： 张化桥 ,出版信息：  中国人民大学出版社 / 2010-1 / 36.00元,https://book.douban.com/subject/11614505/
迈向财富自由之路:上班族也能做到财富自由，33岁退休的传奇理财者莫顿·史川奇手把手教,7.9,(91人评价),作者/译者： ( 新加坡 ) 莫顿·史川奇著 / 张雨洁译 ,出版信息：  天津人民出版社 / 2019-9-1 / 49.80元,https://book.douban.com/subject/34815261/
戴维斯王朝:五十年华尔街成功投资历程,7.9,(262人评价),作者/译者： [英]约翰﹒罗斯查得 / 胡雍丰、傅晶 ,出版信息：  东方出版社 / 2005-1 / 20.00元,https://book.douban.com/subject/1425600/
规划财富人生:天南话投资,7.9,(72人评价),作者/译者： 杨天南 ,出版信息：  中国金融出版社 / 2013-1 / 36.00元,https://book.douban.com/subject/21381634/
约翰.聂夫的成功投资,7.9,(163人评价),作者/译者： 约翰•聂夫 (John Neff)、史蒂文 (Steven L.Mintz) / 吴炯、谢小梅 ,出版信息：  机械工业出版社 / 2012-6-1 / 39.00元,https://book.douban.com/subject/10781117/
经济学通识:第二版,7.9,(5533人评价),作者/译者： 薛兆丰 ,出版信息：  北京大学出版社 / 2015-8 / 58.00元,https://book.douban.com/subject/26582558/
这样做，迈出投资第一步,7.9,(140人评价),作者/译者： 兴全基金理财实验室 ,出版信息：  中信出版社 / 2019-1 / 59.00,https://book.douban.com/subject/30485415/
终生理财计划,7.8,(49人评价),作者/译者： [美]伊丽莎白·沃伦 / 侯晓莉 ,出版信息：  东方出版社 / 2007-8 / 36.00元,https://book.douban.com/subject/2241334/
白骨精养成记1:我在职场的日子,7.8,(123人评价),作者/译者： 聂昱冰 ,出版信息：  江苏文艺出版社 / 2009-10 / 26.00元,https://book.douban.com/subject/4151906/
P2P：中国式高收益债券投资指南,7.8,(21人评价),作者/译者： ,出版信息： 陈文 / 机械工业出版社 / 2015-4-1,https://book.douban.com/subject/26383653/
股史风云话投资:散户投资正典,7.8,(43人评价),作者/译者： [美]JeremyJ.Sieg ,出版信息：  清华大学 / 2004-01-01 / 50.00元,https://book.douban.com/subject/1169986/
杰克·韦尔奇自传,7.8,(4100人评价),作者/译者： （美）杰克.韦尔奇（Jack Welch）、约翰.拜恩（John A. Byrne）、none / 曹彦博、孙立明、丁浩 ,出版信息：  中信出版社 / 2004-5-1 / 29.00元,https://book.douban.com/subject/1159949/
旅行，人生最有价值的投资:跟吉姆·罗杰斯一起环游世界,7.8,(1584人评价),作者/译者： 吉姆·罗杰斯 / 张俊生 ,出版信息：  中信出版社 / 2011-7 / 32.00元,https://book.douban.com/subject/6556332/
阿佩尔均线操盘术:活跃投资者的超级工具,7.8,(63人评价),作者/译者： 【美】 杰拉尔德·阿佩尔（Gerald Appel） ,出版信息：  人民邮电出版社 / 2017-2-15 / 55.00,https://book.douban.com/subject/27001180/
反溺爱,7.8,(373人评价),作者/译者： [美]罗恩·利伯 / 林丽雪 ,出版信息：  中信出版集团 / 2019-3 / 58.00元,https://book.douban.com/subject/30435335/
指数基金投资:从入门到精通,7.8,(945人评价),作者/译者： 老罗 ,出版信息：  电子工业出版社 / 2018-7-1 / CNY 59.80,https://book.douban.com/subject/30259686/
投资最重要的事:一本股神巴菲特读了两遍的书,7.8,(11人评价),作者/译者： 霍華．馬克斯 / 蘇鵬元 ,出版信息：  商業周刊 / 2017-2-23 / 380,https://book.douban.com/subject/30269765/
赢得输家的游戏,7.8,(299人评价),作者/译者： 查尔斯·D.埃利斯 / 王茜 ,出版信息：  机械工业出版社 / 2010-6 / 36.00元,https://book.douban.com/subject/4888394/
价值投资:通往理性投资之路,7.8,(90人评价),作者/译者： 詹姆斯·蒙蒂尔 / 刘寅龙 ,出版信息：  机械工业 / 2011-4 / 58.00元,https://book.douban.com/subject/6078732/
当大脑遇到金钱:拨开自主投资失策的迷雾，换种思维赚大钱,7.8,(181人评价),作者/译者： 贾森·茨威格 / 刘寅龙 ,出版信息：  广东经济出版社 / 2009-11 / 35.00元,https://book.douban.com/subject/4139970/
市场、群氓和暴乱:对群体狂热的现代观点,7.8,(187人评价),作者/译者： (美)罗伯特·门斯切 / 刘宝权、郑佩芸、朱欣微 ,出版信息：  上海财经大学出版社 / 2006-10 / 30.00元,https://book.douban.com/subject/1936337/
投资的常识(修订版)(精),7.8,(117人评价),作者/译者： [美]伯顿•马尔基尔（Burton G. Malkiel） / [美]查尔斯•埃利斯（Charles D. Ellis） / 黎木白 ,出版信息：  中国人民大学出版社 / 2017-9-1 / 45元,https://book.douban.com/subject/27144153/
超级金钱:Supermoney,7.8,(93人评价),作者/译者： 亚当·史密斯 ,出版信息：  机械工业出版社 / 2007-5 / 32.00元,https://book.douban.com/subject/2122440/
力哥说理财：手把手教你玩转基金,7.8,(372人评价),作者/译者： 邢力 ,出版信息：  浙江大学出版社 / 2018-5 / 52,https://book.douban.com/subject/30264446/
巴菲特与索罗斯的投资习惯,7.8,(1235人评价),作者/译者： 马克·泰尔 / 乔江涛 ,出版信息：  中信出版社 / 2005-9 / 29.00元,https://book.douban.com/subject/1429642/
思考致富,7.8,(871人评价),作者/译者： 拿破仑·希尔 / 曹爱菊 ,出版信息：  中信 / 2008-1 / 25.00元,https://book.douban.com/subject/2368126/
巴比伦最富有的人,7.8,(269人评价),作者/译者： （美国）乔治·S·克拉森 / 闹米 ,出版信息：  上海远东出版社 / 2013-8 / 16.00,https://book.douban.com/subject/26628808/
白话可转债：入门与进阶实战指南,7.8,(29人评价),作者/译者： ,出版信息： 北落的师门 / 中国铁道出版社有限公司 / 59,https://book.douban.com/subject/35089134/
花钱的艺术,7.8,(18人评价),作者/译者： 德伯拉(美) ,出版信息：  新世界出版社 / 2002-11 / 14.00,https://book.douban.com/subject/1032943/
艾略特波浪理论:市场行为的关键,7.8,(655人评价),作者/译者： 小罗伯特・鲁格劳特・普莱切特、阿尔弗雷德・约翰・弗罗斯特 / 陈鑫 ,出版信息：  机械工业出版社 / 2003-1-1 / 38.00元,https://book.douban.com/subject/1082262/
蓝筹孩子,7.8,(244人评价),作者/译者： [美] 戴维·W.比安奇 / 徐立子 ,出版信息：  中信出版社 / 2018-3-1 / CNY 59.00,https://book.douban.com/subject/30190243/
24堂财富课:陈志武与女儿谈商业模式,7.8,(1891人评价),作者/译者： 陈志武 ,出版信息：  当代中国出版社 / 2009年 / 25.00元,https://book.douban.com/subject/3845101/
钱的外遇:香港达人的开心投资理财课,7.8,(444人评价),作者/译者： 周显 ,出版信息：  广东经济 / 2009-8 / 28.00元,https://book.douban.com/subject/3994868/
財報就像一本故事書,7.8,(92人评价),作者/译者： 劉順仁 ,出版信息：  時報文化 / 2005年06月06日 / NT$ 280,https://book.douban.com/subject/1333300/
学以致富,7.8,(282人评价),作者/译者： [美] 彼得·林奇（Peter Lynch / 陈善纲 ,出版信息：  黑龙江人民出版社 / 1997-1 / 19.80,https://book.douban.com/subject/2055164/
长赢投资,7.8,(126人评价),作者/译者： 约翰·博格 / 刘寅龙 ,出版信息：  中信出版社 / 2008-5 / 39.80元,https://book.douban.com/subject/3034092/
1小时搞定全家保险,7.8,(24人评价),作者/译者： 陈铜 著 ,出版信息：  四川人民出版社 / 2020-8 / 56.8,https://book.douban.com/subject/35232580/
周期:投资机会、风险、态度与市场周期,7.8,(2516人评价),作者/译者： [美]霍华德·马克斯 / 刘建位 ,出版信息：  中信出版集团 / 2019-2 / 88.00元,https://book.douban.com/subject/30443502/
理财智囊术:投资理财实践中的101条妙计,7.7,(13人评价),作者/译者： 章岩 ,出版信息：  台海出版社 / 2009-10-1 / 32.00元,https://book.douban.com/subject/4137545/
金钱与命运:谁更需要关注财务风险,7.7,(31人评价),作者/译者： 毛丹平 ,出版信息：  安徽人民出版社 / 2014-1 / 58.00元,https://book.douban.com/subject/25795224/
写给中国人的经济学,7.7,(876人评价),作者/译者： 王福重 ,出版信息：  机械工业出版社 / 2010-1 / 38.00元,https://book.douban.com/subject/4210756/
生活中的投资学:普通投资者的股市盈利之道,7.7,(342人评价),作者/译者： 我是腾腾爸 ,出版信息：  中国经济出版社 / 2017-9-1 / 56.00,https://book.douban.com/subject/27203752/
百箭穿杨,7.7,(693人评价),作者/译者： 小小辛巴 ,出版信息：  机械工业出版社 / 2014-5 / 49.00元,https://book.douban.com/subject/25885180/
苏黎世投机定律,7.7,(309人评价),作者/译者： 马克斯·贡特尔 / 高颖 ,出版信息：  中国经济出版社 / 2007-4 / 29.80元,https://book.douban.com/subject/2052897/
论战:曹仁超创富战国策,7.7,(426人评价),作者/译者： 曹仁超 ,出版信息：  中国人民大学出版社 / 2009.09 / 39.80元,https://book.douban.com/subject/4039354/
论性:曹仁超创富智慧书,7.7,(317人评价),作者/译者： 曹仁超 ,出版信息：  中国人民大学出版社 / 2010.6 / 39.80元,https://book.douban.com/subject/4836453/
塔木德,7.7,(98人评价),作者/译者： 宿春礼，袁祥编著 ,出版信息：  辽宁画报 / 2006-6 / 32.00元,https://book.douban.com/subject/1852882/
一本书看透房地产:房地产开发全流程强力剖析,7.7,(237人评价),作者/译者： 潜进 ,出版信息：  中国市场出版社 / 2015-11-1 / CNY 45.00,https://book.douban.com/subject/26815412/
金融体系中的投资银行,7.7,(65人评价),作者/译者： [美]查里斯.R.吉斯特(Charles R. Geisst) / 郭浩 ,出版信息：  经济科学出版社 / 1998-01 / 29.00,https://book.douban.com/subject/1018037/
股票买卖原则,7.7,(104人评价),作者/译者： 威廉·欧奈尔 ,出版信息：  中国劳动 / 2005-9 / 29.00元,https://book.douban.com/subject/1430074/
金融心理学:掌握市场波动的真谛,7.7,(1211人评价),作者/译者： 拉斯·特维德 / 周为群 ,出版信息：  中国人民大学出版社 / 2003-11 / 29.00元,https://book.douban.com/subject/1141543/
战胜华尔街(典藏版),7.7,(83人评价),作者/译者： 彼得·林奇、约翰·罗瑟查尔德 / 刘建位 ,出版信息：  机械工业出版社 / 2018-3 / 80,https://book.douban.com/subject/30163243/
富爸爸不公平的优势,7.7,(277人评价),作者/译者： 罗伯特·清崎 / 宋宏宇 苑立文 ,出版信息：  南海出版社 / 2012-5 / 29.80元,https://book.douban.com/subject/10734905/
投资的护城河:晨星公司解密巴菲特股市投资法则,7.7,(285人评价),作者/译者： [美]希瑟·布里林特（Heather Brilliant）、[美]伊丽莎白·柯林斯（Elizabeth Collins） / 汤光华、张坚柯、罗维 ,出版信息：  人民邮电出版社 / 2016-10-1 / CNY 59.00,https://book.douban.com/subject/26898052/
散户至上,7.7,(88人评价),作者/译者： 阿瑟・莱维特、葆拉・德怀尔 / 陈剑萍，严莉 ,出版信息：  中信出版社 / 2005-01 / 28.00,https://book.douban.com/subject/1024305/
青蛙王子赚钱魔法,7.7,(11人评价),作者/译者： 米德尔顿兄弟 / 石晓燕 ,出版信息：  东方出版社 / 2010-3 / 36.00元,https://book.douban.com/subject/4603283/
分级基金与投资策略,7.7,(119人评价),作者/译者： 刘明军、郑志勇 ,出版信息：  电子工业出版社 / 2015-11 / 49.80元,https://book.douban.com/subject/26658607/
股市天经之一量柱擒涨停,7.7,(45人评价),作者/译者： ,出版信息： 黑马王子 / 四川人民出版社 / 45元,https://book.douban.com/subject/25982655/
我如何在股市赚了200万,7.7,(580人评价),作者/译者： 尼古拉斯·达瓦斯 ,出版信息：  机械工业出版社 / 2006-1 / 19.80元,https://book.douban.com/subject/1488504/
傻瓜式投资:简单50：50策略,7.7,(201人评价),作者/译者： ,出版信息： 飞泥翱空 / 中信出版集团股份有限公司 / 2016-10-28,https://book.douban.com/subject/30336949/
淡定，才能富足:带你捍卫幸福的理财正道,7.7,(65人评价),作者/译者： 黄凡 ,出版信息：  中国人民大学出版社 / 2013-2-1 / 39.80元,https://book.douban.com/subject/21331458/
股票K线战法:K线分析之父经典著作,7.7,(226人评价),作者/译者： 史蒂夫·尼森 / 环宇证券投资顾问公司 ,出版信息：  宇航出版社 / 2004-1 / 35.00元,https://book.douban.com/subject/1088307/
华尔街顶级证券分析师的忏悔,7.7,(94人评价),作者/译者： [美]丹·莱因戈尔 ,出版信息：  译林 / 2007-5 / 28.00元,https://book.douban.com/subject/2122426/
财务自由之路Ⅲ:理财大师为你量身定制的投资组合体系,7.7,(530人评价),作者/译者： （德）博多·舍费尔 / 王习又 ,出版信息：  现代出版社 / 2019-3-1 / 45.00元,https://book.douban.com/subject/30419002/
普通人的财富战斗,7.7,(48人评价),作者/译者： 曾鹏宇 ,出版信息：  北京联合出版公司 / 2021-2 / 49.80,https://book.douban.com/subject/35369613/
TheBarefootInvestor:TheOnlyMoneyGuideYou'llneed,7.7,(52人评价),作者/译者： Scott Pape ,出版信息：  John Wiley & Sons Australia Ltd / 2017-8 / AUD22.5,https://book.douban.com/subject/27112606/
财务幸福简明指南:77天点亮富足生活（77天告别金钱焦虑，学会正确的理财观）,7.7,(55人评价),作者/译者： [美]乔纳森·克莱门茨 / 黄凡 ,出版信息：  东方出版中心 / 2020-4 / 45.00元,https://book.douban.com/subject/34867141/
资管大时代:中国资管市场未来改革与发展趋势,7.7,(15人评价),作者/译者： 吴晓灵、邓寰乐 等 ,出版信息：  中信出版集团 / 2020-11-1 / 68.00元,https://book.douban.com/subject/35257061/
低风险投资之路（第二版）,7.7,(314人评价),作者/译者： 徐大为、刘颖 ,出版信息：  中国经济出版社 / 2016-4-1 / 58.00,https://book.douban.com/subject/26786534/
与财富同行:金李财富管理通识课,7.7,(29人评价),作者/译者： 金李、马雪梅 ,出版信息：  人民邮电出版社 / 2020-1 / 69元,https://book.douban.com/subject/34918528/
富爸爸房地产投资指南,7.6,(219人评价),作者/译者： 罗伯特·清崎 / 宋宏宇 ,出版信息：  南海出版社 / 2011-4 / 45.00元,https://book.douban.com/subject/6428360/
巴比伦富翁的理财课:有史以来最完美的致富圣经,7.6,(1217人评价),作者/译者： 乔治・克拉森、比尔李 / 比尔李 ,出版信息：  中国社会科学出版社 / 2005-1-1 / 28.00元,https://book.douban.com/subject/1197933/
哈利·布朗的永久投资组合:无惧市场波动的不败投资法,7.6,(122人评价),作者/译者： [美]克雷格?罗兰（Craig Rowland）J.M.劳森（J.M.Lawson） / 王晨、贾俊威、李汉军 ,出版信息：  机械工业出版社 / 2017-8 / 69.00,https://book.douban.com/subject/27111607/
