书名,评分,评价人数,作者,出版社,url
学会学习:从认知自我到高效学习,7.2,(1275人评价),作者/译者： [日]斋藤孝 / 张祎诺 ,出版信息：  后浪出版公司·江西人民出版社 / 2016-3 / 32.00元,https://book.douban.com/subject/26743071/
可见的学习:对800多项关于学业成就的元分析的综合报告,9.4,(21人评价),作者/译者： （新西兰）约翰·哈蒂（John Hattie） / 彭正梅 邓莉、高原 方补课 ,出版信息：  :教育科学出版社 / 2015-6 / 78,https://book.douban.com/subject/26830715/
性之耻，还是伤之痛:中国家外儿童性侵犯家庭经验探索性研究,9.1,(105人评价),作者/译者： 龙迪 ,出版信息：  广西师范大学出版社 / 2007-5-11 / 39.80元,https://book.douban.com/subject/2074498/
反溺爱,7.8,(373人评价),作者/译者： [美]罗恩·利伯 / 林丽雪 ,出版信息：  中信出版集团 / 2019-3 / 58.00元,https://book.douban.com/subject/30435335/
写给父母的未来之书:抓住0-7岁关键期培养一生的优势,8.5,(628人评价),作者/译者： 郝景芳、王立铭、童行学院 ,出版信息：  中信出版社 / 2018-10 / 59,https://book.douban.com/subject/30320765/
哈佛通识教育红皮书,8.5,(151人评价),作者/译者： 哈佛委员会 / 李曼丽 ,出版信息：  北京大学出版社 / 2010-12 / 38.00元,https://book.douban.com/subject/5908640/
最富足的投资,7.7,(516人评价),作者/译者： 吉姆•罗杰斯 ,出版信息：  民主与建设出版社 / 2017-12 / 45元,https://book.douban.com/subject/27609277/
神奇学校:这可能是你最想上的学校,8.5,(60人评价),作者/译者： 【澳】菲利普·奥卡洛、【澳】菲·贝里曼 / 李红艳 ,出版信息：  天地出版社 / 2019-5 / 68.00,https://book.douban.com/subject/33458551/
有限责任家庭,8.3,(585人评价),作者/译者： 李雪 ,出版信息：  北京联合出版公司 / 2019-11-1 / 45.00元,https://book.douban.com/subject/34883997/
如何成为尖子生,8.3,(122人评价),作者/译者： 卡尔•纽波特 (Cal Newport) ,出版信息：  中国青年出版社 / 2012-1-1 / 23.00元,https://book.douban.com/subject/2099620/
WhyDon'tStudentsLikeSchool?:ACognitiveScientistAnswersQuestionsAboutHowtheMindWorksandWhatItMeansfortheClass,8.7,(169人评价),作者/译者： Daniel T. Willingham ,出版信息：  Jossey-Bass / 2010-3-15 / USD 19.95,https://book.douban.com/subject/4796828/
教书这么好的事,9.1,(23人评价),作者/译者： 冷玉斌 ,出版信息：  中国人民大学出版社 / 2020-8-1 / 49.8,https://book.douban.com/subject/35178995/
被压迫者教育学（修订版）,8.2,(137人评价),作者/译者： 保罗•弗莱雷 / 顾建新等 ,出版信息：  华东师范大学出版社 / 2014-4-1 / 36.00元,https://book.douban.com/subject/25872911/
为学与做人,9.6,(43人评价),作者/译者： 梁启超、朱永新 (编) ,出版信息：  古吴轩 / 2016 / 35.00元,https://book.douban.com/subject/26889021/
教学勇气——漫步教师心灵:十周年纪念版,8.3,(191人评价),作者/译者： 帕克•帕尔默 / 吴国珍 ,出版信息：  华东师范大学出版社 / 2014-5 / 35,https://book.douban.com/subject/25887255/
胡萝卜须,8.3,(804人评价),作者/译者： 儒勒•列那尔 / 徐知免 ,出版信息：  江苏文艺出版社 / 2013-10 / 19.80元,https://book.douban.com/subject/25734421/
言说抵抗沉默:郭初阳课堂实录,9.1,(202人评价),作者/译者： 郭初阳 ,出版信息：  华东师范大学出版社 / 2006-12 / 25.00元,https://book.douban.com/subject/1944927/
新家庭如何塑造人,8.5,(818人评价),作者/译者： 维吉尼亚·萨提亚 / 易春丽、叶冬梅 ,出版信息：  世界图书出版公司 / 2006-8-1 / 32.00元,https://book.douban.com/subject/1879497/
陪孩子玩的100种游戏:用戏剧游戏培养九大能力,9.7,(98人评价),作者/译者： 颜永祺、陈达萌 ,出版信息：  新星出版社 / 2020-11 / 69.00,https://book.douban.com/subject/35229215/
儿童的人格教育,8.3,(181人评价),作者/译者： 阿尔弗雷德·阿德勒 / 彭正梅、彭莉莉 ,出版信息：  上海人民出版社 / 2011-1 / 25.00元,https://book.douban.com/subject/5918381/
妈妈教的数学,8.7,(413人评价),作者/译者： 孙路弘 ,出版信息：  浙江人民出版社 / 2016-11-1 / CNY 42.90,https://book.douban.com/subject/26922761/
教育与效率崇拜,0.0,(少于10人评价),作者/译者： (美)雷蒙德E.卡拉汉 / 马焕灵 ,出版信息：  教育科学出版社 / 2011-1 / 34.00元,https://book.douban.com/subject/5918537/
教育的另一种可能:13个在家上学的真实故事,8.8,(35人评价),作者/译者： 查敏、钟磬 等 ,出版信息：  千寻·晨光出版社 / 2019-5 / 48,https://book.douban.com/subject/33476488/
村落中的“国家”:文化变迁中的乡村学校,8.8,(142人评价),作者/译者： 李书磊 ,出版信息：  浙江人民出版社 / 1999-10 / 13.00,https://book.douban.com/subject/1781075/
教养在生活的细节里：洪兰蔡颖卿爱与智慧的对谈,8.3,(499人评价),作者/译者： 洪兰、蔡颖卿 ,出版信息：  北京时代华文书局 / 2017-5-10 / 39.90,https://book.douban.com/subject/27034284/
翻转式学习:21世纪学习的革命,7.8,(383人评价),作者/译者： [美]拉塞尔•L•阿克夫、[美]丹尼尔•格林伯 / 杨彩霞 ,出版信息：  中国人民大学出版社 / 2015-1 / 39.00元,https://book.douban.com/subject/26275862/
学会解决问题:-支持问题解决的学习环境设计手册,7.7,(34人评价),作者/译者： 乔纳森 / 刘名卓 ,出版信息：  华东师范大学出版社 / 2015-11-1 / 58.00,https://book.douban.com/subject/26699643/
实用程序育儿法:宝宝耳语专家教你解决宝宝喂养、睡眠、情感、教育难题,8.4,(976人评价),作者/译者： (美)特蕾西·霍格、(美)梅林达·布劳 / 张雪兰 ,出版信息：  北京联合出版社 / 2009-1 / 39.00元,https://book.douban.com/subject/3420221/
父与子的编程之旅:与小卡特一起学Python,8.5,(274人评价),作者/译者： 桑德 (Warren Sande)、桑德 (Carter Sande) / 苏金国、易郑超 ,出版信息：  人民邮电出版社 / 2014-10-1 / CNY 69.00,https://book.douban.com/subject/26005639/
教育科学的基本概念,8.6,(34人评价),作者/译者： 沃尔夫冈・布列钦卡 / 胡劲松 ,出版信息：  华东师范大学出版社 / 2001-11-1 / 27.00元,https://book.douban.com/subject/1323151/
李光耀回忆录:我一生的挑战——新加坡双语之路,7.4,(742人评价),作者/译者： (新加坡)李光耀 ,出版信息：  译林出版社 / 2013-11 / 38.00元,https://book.douban.com/subject/25551562/
哪来的天才？:练习中的平凡与伟大,8.0,(2403人评价),作者/译者： [美] 杰夫·科尔文 / 张磊 ,出版信息：  中信出版社 / 2009-9 / 28.00元,https://book.douban.com/subject/4010185/
低风险创业,7.3,(1207人评价),作者/译者： 樊登 ,出版信息：  人民邮电出版社 / 2019-4 / 68.00元,https://book.douban.com/subject/33395019/
超级流量——用私域流量颠覆教培机构传统营销,0.0,(13人评价),作者/译者： 张至尧 ,出版信息：  中国青年出版社 / 2020-10 / 69.8元,https://book.douban.com/subject/35328603/
研究是一门艺术,8.6,(1650人评价),作者/译者： Wayne C. Booth、Gregory G. Colomb、Joseph M. Williams / 徐毕卿、许甘霖、陈美霞 ,出版信息：  新华出版社 / 2009-8 / 39.00元,https://book.douban.com/subject/4035330/
成长的边界:超专业化时代为什么通才能成功,8.1,(211人评价),作者/译者： [加] 大卫·爱泼斯坦 / 范雪竹 ,出版信息：  后浪丨北京联合出版公司 / 2021-4 / 60.00元,https://book.douban.com/subject/35410754/
中毒的父母,8.8,(429人评价),作者/译者： （美）苏珊•福沃德、克雷格•巴克 / 许效礼 ,出版信息：  辽宁教育出版社 / 2011-7 / 29.80元,https://book.douban.com/subject/6771735/
上课记,8.0,(3285人评价),作者/译者： 王小妮 ,出版信息：  中国华侨出版社 / 2011-12 / 29.80元,https://book.douban.com/subject/10466438/
学校在窗外,8.8,(101人评价),作者/译者： 黄武雄 ,出版信息：  首都师大 / 2009-2 / 32.00元,https://book.douban.com/subject/3601546/
0-8岁儿童纪律教育:给教师和家长的心理学建议,9.7,(90人评价),作者/译者： [美]Marjorie V.Fields、Patricia P.Merritt、Deborah M.Fields / 蔡菡 ,出版信息：  中国轻工业出版社 / 2015-6 / 68.00元,https://book.douban.com/subject/26768783/
教育概论,9.1,(38人评价),作者/译者： 叶澜 ,出版信息：  人民教育出版社 / 1999-06-01 / 15.60,https://book.douban.com/subject/1316276/
美国学生阅读技能训练,8.8,(144人评价),作者/译者： [美]珍妮佛·塞拉瓦洛 / 刘静、高静娴 ,出版信息：  北京科学技术出版社 / 2018-3 / 98.00元,https://book.douban.com/subject/30193222/
蒙台梭利早期教育法:如何让孩子自主地学习,8.1,(288人评价),作者/译者： 玛利亚·蒙台梭利 / 祝东平 ,出版信息：  中国发展出版社 / 2003-7 / 20.00元,https://book.douban.com/subject/1222924/
我什么办法都试过了！理解一至五岁孩子,9.3,(136人评价),作者/译者： [法]伊莎贝拉·费利奥莎、[法]阿努克·迪布瓦 / 魏舒 ,出版信息：  新星出版社 / 2017-9 / 32元,https://book.douban.com/subject/27154263/
如何成为高效能教师,7.6,(73人评价),作者/译者： [美] 黄绍裘、[美] 黄露丝玛丽 / 美国伊仑奈克斯翻译公司、中文在家 ,出版信息：  中国青年出版社 / 2011-9 / 68.00元,https://book.douban.com/subject/6850880/
课堂生活,0.0,(少于10人评价),作者/译者： ,出版信息： [美]菲利普·W.杰克逊 / 丁道勇 / 北京师范大学出版社,https://book.douban.com/subject/35395718/
从青椒到思想者:教授的台阶和乐趣,8.2,(14人评价),作者/译者： ,出版信息： 诸大建 / 上海三联书店 / 2021-1,https://book.douban.com/subject/35314005/
共读绘本的一年,8.4,(251人评价),作者/译者： [英] 薇薇安•嘉辛•佩利 / 枣泥 ,出版信息：  新星出版社 / 2013-5-30 / 25.00元,https://book.douban.com/subject/24295824/
这就是芬兰教育,0.0,(12人评价),作者/译者： 钱文丹 ,出版信息：  中国人民大学出版社 / 2020-12 / 68.00元,https://book.douban.com/subject/35297692/
如何在大学里脱颖而出:一流大学顶尖学生的成功指南,7.9,(1227人评价),作者/译者： 卡尔·纽坡特 / 赵娟 ,出版信息：  海天出版社 / 2006-7 / 14.80元,https://book.douban.com/subject/1423818/
生活的意义,8.9,(105人评价),作者/译者： [法]奥斯卡·伯瑞尼弗/文、[法]雅克·德普雷/图 / 袁筱一 ,出版信息：  湖北美术出版社 / 2010-2-1 / 26.00元,https://book.douban.com/subject/4291109/
所有女孩都应知道的,8.8,(45人评价),"作者/译者： 奥斯费德(德),陈兰 ",出版信息：  上海社会科学院出版社 / 2003-01 / 18.80,https://book.douban.com/subject/1047167/
班主任工作漫谈,7.5,(177人评价),作者/译者： 魏书生 ,出版信息：  漓江出版社 / 2002-8-1 / 22.8,https://book.douban.com/subject/1227441/
"向下扎根！德國教育的公民思辨課.1:「一個人值多少錢,誰是現代奴隸？」：捍衛權利的基本知識",8.0,(32人评价),作者/译者： 克莉絲汀.舒茲-萊斯文 ,出版信息：  陳中芷 / 麥田 / 2017-4-29,https://book.douban.com/subject/27024216/
爱·恨与修复:梅兰妮·克莱因与琼·里维埃演讲录,8.7,(232人评价),作者/译者： 梅兰妮·克莱因 (Melanie Klein)、琼·里维埃 (Joan Riviere) / 吴艳茹 ,出版信息：  中国轻工业出版社 / 2014-2 / 18,https://book.douban.com/subject/25808733/
儿童教育心理学,7.5,(281人评价),作者/译者： 阿尔弗雷德·阿德勒 (Alfred Adler) / 王童童 ,出版信息：  中华工商联出版社 / 2017-11-1 / 38,https://book.douban.com/subject/30129202/
你的孩子和他的艺术,9.0,(101人评价),作者/译者： 维克多·罗恩菲德 ,出版信息：  孙吉红、唐斌 / 浙江人民美术出版社 / 2017-4,https://book.douban.com/subject/27163720/
學生為什麼不喜歡上學？:認知心理學家解開大腦學習的運作結構，原來大腦喜歡這樣學,9.5,(30人评价),作者/译者： 丹尼爾‧威靈漢 / 謝儀霏 ,出版信息：  久石文化 / 2018-12-15 / NT$350,https://book.douban.com/subject/33455221/
傅雷家书:增订第五版,8.5,(10587人评价),作者/译者： 傅雷 ,出版信息：  生活·读书·新知三联书店 / 1990-12-3 / 18.80元,https://book.douban.com/subject/1047719/
西尔斯亲密育儿百科,8.5,(2510人评价),作者/译者： [美] 威廉·西尔斯、玛莎·西尔斯、罗伯特·西尔斯、詹姆斯·西尔斯 / 邵艳美、唐婧 ,出版信息：  南海出版公司 / 2009-11 / 49.80元,https://book.douban.com/subject/4177120/
写给孩子的哲学启蒙书（共6册）,9.5,(348人评价),作者/译者： (法)碧姬·拉贝、米歇尔·毕奇、绘画:(法)雅克·阿扎姆 / 刘岩、王川娅 ,出版信息：  广西师大 / 2009-5 / 188.00元,https://book.douban.com/subject/3743038/
给教师的建议·精装（大教育书系）,7.6,(168人评价),作者/译者： （苏）B.A.苏霍姆林斯基著 / 周蕖 王义高 刘启娴 董友 张德广译 申强 校 等 ,出版信息：  长江文艺出版社 / 2014-11 / 38.00,https://book.douban.com/subject/26320289/
家长不要做的35件事,8.4,(65人评价),作者/译者： ,出版信息： 陈美龄 / 上海三联书店 / 2019-4,https://book.douban.com/subject/33422761/
欢迎来到一年级：幼小衔接家长手册,8.7,(504人评价),作者/译者： 卓立 ,出版信息：  化学工业出版社 / 2017-6-1 / 45.00元,https://book.douban.com/subject/27106800/
共和国教科书,9.7,(157人评价),作者/译者： 读库 ,出版信息：  新星出版社 / 2011-9-10 / 960,https://book.douban.com/subject/6839883/
应用学习科学:心理学大师给教师的建议,9.3,(54人评价),作者/译者： 理查德·梅耶 / 盛群力 ,出版信息：  中国轻工业出版社 / 2016 / 38,https://book.douban.com/subject/27082580/
上课记2,8.3,(739人评价),作者/译者： 王小妮 ,出版信息：  中国华侨出版社 / 2013-5 / 32.80元,https://book.douban.com/subject/23134220/
不愿待在水下的鲍里斯,9.9,(17人评价),作者/译者： [英]托尼•罗斯（Tony Ross）、[英]海文•欧瑞（Hiawyn  Oram） ,出版信息：  巴哑哑 / 重庆出版集团 / 2015-10,https://book.douban.com/subject/26639069/
教育培训大运营:K12业务精细化操作指南,0.0,(少于10人评价),作者/译者： 肖云 ,出版信息：  机械工业出版社 / 2021-4 / 79,https://book.douban.com/subject/35447174/
教儿童学会思考,8.8,(17人评价),作者/译者： 罗伯特·费舍尔 ,出版信息：  蒋立珠 / 2007-4 / 28.00元,https://book.douban.com/subject/2122308/
儿童怎样学习数学:皮亚杰研究的教育含义,9.4,(33人评价),作者/译者： R.W.科普兰 / 李其维、康清镳 ,出版信息：  上海教育出版社 / 1985 / 2.00,https://book.douban.com/subject/3334813/
教育思想的演进,9.4,(174人评价),作者/译者： 涂尔干 / 李康 ,出版信息：  商务印书馆 / 2016-3 / CNY 39.00,https://book.douban.com/subject/26665640/
给孩子讲量子力学,8.0,(1052人评价),作者/译者： 李淼 / 博集天卷,出版信息： 民主与建设出版社 / 2017-1-1 / 38.00元,https://book.douban.com/subject/26953160/
妈妈的银行账户:我的妈妈,8.9,(267人评价),作者/译者： [美] 凯瑟琳•福布斯 / 侯萍、宋苏晨 ,出版信息：  译林出版社 / 2011-10 / 25.00元,https://book.douban.com/subject/6890234/
