书名,评分,评价人数,作者,出版社,url
论衡校释:论衡校释,8.9,(108人评价),作者/译者： 黄晖 ,出版信息：  中华书局 / 1990-2-1 / 128.00元,https://book.douban.com/subject/1614861/
红字:外国文学名著丛书,8.0,(450人评价),作者/译者： (美)霍桑 / 侍桁 ,出版信息：  上海译文出版社 / 1981-10 / 0.77,https://book.douban.com/subject/2032657/
三个火枪手:Lestroismousquetaires,8.5,(307人评价),作者/译者： (法)大仲马、大仲马、Alexandre Dumas / 唐克胜、鲁志英、陈志红、柯常青 ,出版信息：  北京燕山出版社 / 1995-6-1 / 19.5,https://book.douban.com/subject/1520658/
失乐园,8.3,(552人评价),作者/译者： [英] 约翰·弥尔顿 / 刘捷 ,出版信息：  上海译文出版社 / 2012-6-1 / 35.00元,https://book.douban.com/subject/10451990/
蝴蝶梦,8.3,(2494人评价),作者/译者： [英] 达夫妮·杜穆里埃 / 林智玲、程德 ,出版信息：  上海译文出版社 / 2006-8 / 17.00元,https://book.douban.com/subject/1858583/
欧叶妮·格朗台高老头,8.3,(2441人评价),作者/译者： [法]巴尔扎克 / 王振孙 ,出版信息：  上海译文出版社 / 2006-8 / 13.00元,https://book.douban.com/subject/1858585/
一生两兄弟,8.3,(277人评价),作者/译者： (法)莫泊桑 / 王振孙 ,出版信息：  上海译文出版社 / 2007-7 / 18.00元,https://book.douban.com/subject/2161697/
乱世佳人,9.4,(2450人评价),作者/译者： 玛格丽特·米切尔 / 陈良廷 ,出版信息：  上海译文出版社 / 2007-7 / 38.00元,https://book.douban.com/subject/2161700/
汤姆・索亚历险记,8.4,(392人评价),作者/译者： 马克.吐温 / 张友松 ,出版信息：  人民文学出版社 / 1978 / 0.65,https://book.douban.com/subject/1981477/
白夜,8.9,(2203人评价),作者/译者： [俄] 陀思妥耶夫斯基 / 荣如德、周朴之、翁文达 ,出版信息：  上海译文出版社 / 2015-1 / 48.00元,https://book.douban.com/subject/25887921/
娜娜,7.5,(984人评价),作者/译者： 左拉 / 徐和瑾 ,出版信息：  上海译文出版社 / 2006-8 / 14.00元,https://book.douban.com/subject/1885226/
爱的教育,8.2,(2352人评价),作者/译者： 亚米契斯 / 储蕾 ,出版信息：  上海译文出版社 / 2009-7 / 11.00元,https://book.douban.com/subject/1885229/
家,8.6,(570人评价),作者/译者： 巴金 ,出版信息：  人民文学出版社 / 2003-8-1 / 27.00,https://book.douban.com/subject/1287910/
白衣女人,8.6,(11人评价),作者/译者： 柯林斯 ,出版信息：  潘华凌 / 2012-1 / 26.00元,https://book.douban.com/subject/10564658/
海上劳工,9.0,(125人评价),作者/译者： [法] 维克多·雨果 / 许钧 ,出版信息：  译林出版社 / 2012-12 / 26.80元,https://book.douban.com/subject/20388916/
史记故事:世界文学名著宝库,8.2,(90人评价),作者/译者： 司马迁 ,出版信息：  上海人民美术出版社 / 2009-3 / 23.00元,https://book.douban.com/subject/1637429/
汤姆叔叔的小屋,8.5,(355人评价),作者/译者： 斯托夫人 ,出版信息：  上海人民美术出版社 / 2008-9 / 13.00元,https://book.douban.com/subject/1092448/
基督山伯爵-全2册-权威全译典藏版:基督山伯爵,9.3,(584人评价),作者/译者： 亚历山大·仲马 ,出版信息：  湖南文艺 / 2011-11 / 55.00元,https://book.douban.com/subject/6880322/
地光,7.3,(941人评价),作者/译者： [英] 阿瑟·克拉克 / 王臻 ,出版信息：  江苏文艺出版社 / 2013-7 / 28,https://book.douban.com/subject/20470853/
格列弗游记:格列弗游记,7.6,(366人评价),作者/译者： ,出版信息： 大连理工大学出版社 / 2008-7 / 26.00元,https://book.douban.com/subject/3185734/
鲁滨孙漂流记,7.9,(22人评价),作者/译者： 笛福 / 郭建中等译 ,出版信息：  浙江少年儿童出版社 / 2004-7-1 / 13.00,https://book.douban.com/subject/1092679/
万历十五年,8.9,(161098人评价),作者/译者： [美] 黄仁宇 ,出版信息：  生活·读书·新知三联书店 / 1997-5 / 18.00元,https://book.douban.com/subject/1041482/
笑面人,8.6,(2413人评价),作者/译者： 雨果 / 鲁膺 ,出版信息：  上海世纪出版集团（上海译文出版社） / 2006-8 / 17.00元,https://book.douban.com/subject/1885262/
绞刑架下的报告,8.1,(72人评价),作者/译者： （捷克）伏契克 / 蒋承俊 ,出版信息：  漓江出版社 / 1995-08 / 11.30元,https://book.douban.com/subject/1068111/
儒勒·凡尔纳小说作品选集:英文全本,9.2,(355人评价),作者/译者： 儒勒·凡尔纳 ,出版信息：  世界图书出版公司 / 2006-4 / 19.80元,https://book.douban.com/subject/1842256/
水浒全传校注（全十册）,9.9,(54人评价),作者/译者： 施耐庵 集撰、罗贯中 纂修、王利器 校注 ,出版信息：  河北教育出版社 / 2009-5 / 450.00元,https://book.douban.com/subject/3998811/
童年在人间我的大学:一生必读的经典.世界10大名著,7.8,(28人评价),作者/译者： [苏联] 马克西姆·高尔基 ,出版信息：  北京少年儿童出版社 / 2009-6 / 15.80元,https://book.douban.com/subject/2013361/
围城,9.2,(515人评价),作者/译者： 钱钟书 ,出版信息：  人民文学出版社 / 1991-2 / 20.00元,https://book.douban.com/subject/3132511/
钢铁是怎样炼成的,7.7,(470人评价),作者/译者： 尼·奥斯特洛夫斯基 / 黑龙江大学俄语系翻译组、黑龙江大学俄语系72级工农兵学员 ,出版信息：  人民文学出版社 / 1976年6月 / 1.20,https://book.douban.com/subject/1506956/
双城记,8.7,(1079人评价),作者/译者： 查尔斯・狄更斯 / 孙法理 ,出版信息：  译林出版社 / 1996-6-1 / 16.80元,https://book.douban.com/subject/1205351/
红字,7.8,(102人评价),作者/译者： [美] 纳撒尼尔·霍桑 / 王元媛 ,出版信息：  花城出版社 / 2014-7-1 / 18.00,https://book.douban.com/subject/26337810/
红楼梦:脂本汇校套装全二册,9.7,(3609人评价),作者/译者： 曹雪芹 ,出版信息：  三秦出版社 / 2016-11-1 / 88.00元,https://book.douban.com/subject/27053166/
权力的游戏,7.7,(42人评价),作者/译者： [美] 约翰•海尔曼、[美] 马克•哈珀林 / 钱峰 ,出版信息：  中国华侨出版社 / 2012-7 / 36.00元,https://book.douban.com/subject/10757236/
Ulysses,9.2,(168人评价),作者/译者： James Joyce ,出版信息：  Penguin Books / 2008-7-1 / USD 13.50,https://book.douban.com/subject/1375350/
呼啸山庄,8.6,(4161人评价),作者/译者： （英）艾米莉・勃朗特 / 杨苡 ,出版信息：  译林出版社 / 1990-8-1 / 8.80,https://book.douban.com/subject/1205367/
前夜/父与子,7.6,(75人评价),作者/译者： [俄]屠格涅夫 / 陆肇明/石枕川 ,出版信息：  译林出版社 / 1999-04 / 10.70,https://book.douban.com/subject/1205369/
基督山伯爵,6.5,(193人评价),作者/译者： 大仲马 ,出版信息：  李玉民 / 2013-1 / 26.80元,https://book.douban.com/subject/20384895/
罪与罚,8.8,(350人评价),作者/译者： (俄国)费﹒陀思妥耶夫斯基 / 非琴 ,出版信息：  译林 / 1994.7.1 / 12.30元,https://book.douban.com/subject/1205380/
雾都孤儿,8.1,(880人评价),作者/译者： 狄更斯 / 何文安 ,出版信息：  译林出版社 / 1999-1-1 / 11.50,https://book.douban.com/subject/1203623/
父与子:“生活·爱情·幽默”世界系列连环漫画名著丛书,9.5,(688人评价),作者/译者： [德] 卜劳恩 作、洪佩奇 编 ,出版信息：  译林出版社 / 1989-05 / 15.00元,https://book.douban.com/subject/1014918/
欧也妮·葛朗台/新课标阅读丛书红皮系列,0.0,(少于10人评价),作者/译者： ,出版信息： 17.80元,https://book.douban.com/subject/30596289/
傲慢与偏见,9.0,(311人评价),作者/译者： [英] 简·奥斯丁 / 张玲/ 张扬 ,出版信息：  人民文学出版社 / 1993-7 / 26.80元,https://book.douban.com/subject/1205385/
契诃夫短篇小说精选,8.7,(83人评价),作者/译者： 契诃夫 / 冯加 ,出版信息：  译林世界文学名著 / 1997-5 / 17.50元,https://book.douban.com/subject/1085484/
一个陌生女人的来信,8.8,(509人评价),作者/译者： [奥] 茨威格 / 高中甫 韩耀成 ,出版信息：  重庆出版社 / 2007-12 / 18,https://book.douban.com/subject/2380313/
天方夜谭,8.2,(120人评价),作者/译者： 韩硕 ,出版信息：  上海人民美术出版社 / 2001-01 / 13.00元,https://book.douban.com/subject/1047705/
少年维特之烦恼,7.8,(297人评价),作者/译者： [德]歌德 / 关惠文 ,出版信息：  北京联合出版公司 / 2016-10 / 25.00元,https://book.douban.com/subject/26952861/
都柏林人,8.5,(93人评价),作者/译者： [爱尔兰]詹姆斯·乔伊斯 / 张芸 ,出版信息：  山东画报出版社 / 2019-8 / 49.80,https://book.douban.com/subject/34446494/
恰尔德·哈洛尔德游记,8.8,(18人评价),作者/译者： [英] 乔治·戈登·拜伦 / 杨熙龄 ,出版信息：  广西师范大学出版社 / 2021-2 / 98.00元,https://book.douban.com/subject/35094726/
苔丝,8.8,(416人评价),作者/译者： （英）托马斯·哈代 / 郑大民 ,出版信息：  上海译文出版社 / 2011-1-1 / 25.00元,https://book.douban.com/subject/5406577/
世界名著大师课·法国卷,8.9,(24人评价),作者/译者： ,出版信息： 柳鸣九、王智量、蓝英年 / 天地出版社 / 88,https://book.douban.com/subject/35157162/
巴黎圣母院:巴黎圣母院,8.5,(371人评价),作者/译者： 雨果 / 施康强、张新木 ,出版信息：  译林出版社 / 1995-10-1 / 20.00,https://book.douban.com/subject/1037484/
八十天环游地球,8.5,(41人评价),作者/译者： 儒勒·凡尔纳 / 张晶 ,出版信息：  湖南文艺出版社 / 2011-8 / 28.00元,https://book.douban.com/subject/6530223/
枕草子,7.5,(60人评价),作者/译者： 清少纳言 / 周作人 ,出版信息：  三秦出版社 / 2019-7 / 72.00元,https://book.douban.com/subject/34446513/
1840:大国之殇:大国之殇,7.2,(30人评价),作者/译者： 端木赐香 ,出版信息：  当代中国出版社 / 2013-7-1 / CNY 36.00,https://book.douban.com/subject/25711794/
卡拉马佐夫兄弟,9.7,(7844人评价),作者/译者： 陀思妥耶夫斯基 (Ф.М.Достоевский) / 荣如德 ,出版信息：  上海译文出版社 / 2015-2-1 / CNY 78.00,https://book.douban.com/subject/25887924/
大卫·科波菲尔,0.0,(少于10人评价),作者/译者： [英] 查尔斯·狄更斯 / 潘华凌 ,出版信息：  湖南文艺出版社 / 2019-6 / 88.00元,https://book.douban.com/subject/33395230/
复活,8.6,(644人评价),作者/译者： 托尔斯泰(Толстой) / 草婴 ,出版信息：  上海译文出版社 / 1990年6月1日 / 11.3,https://book.douban.com/subject/1907894/
人性的弱点大全集,6.9,(40人评价),作者/译者： (美)戴尔·卡耐基|译者:孙良珠 ,出版信息：  立信会计 / 2010-11 / 29.00元,https://book.douban.com/subject/5504201/
被伤害与侮辱的人们,9.3,(2132人评价),作者/译者： [俄] 陀思妥耶夫斯基 / 娄自良 ,出版信息：  上海译文出版社 / 2015-1 / CNY 52.00,https://book.douban.com/subject/25887930/
城南旧事:纪念普及版,9.0,(118187人评价),作者/译者： 林海音 文、关维兴 图 ,出版信息：  中国青年出版社 / 2003-7 / 16.00元,https://book.douban.com/subject/1254588/
玛尔戈王后,8.2,(313人评价),作者/译者： 大仲马 / 张英伦 ,出版信息：  人民文学出版社 / 2008-4 / 35.00元,https://book.douban.com/subject/3054781/
格兰特船长的儿女,8.8,(17人评价),作者/译者： （法）儒勒·凡尔纳 / 范希衡 ,出版信息：  南京大学出版社 / 2015-7 / 70.00元,https://book.douban.com/subject/26428617/
安娜·卡列尼娜,9.1,(471人评价),作者/译者： [俄] 列夫·托尔斯泰 / 草婴 ,出版信息：  上海文艺出版社 / 2008-5 / 55.00元,https://book.douban.com/subject/3076985/
浮士德,8.7,(19人评价),作者/译者： 约翰·沃尔夫冈·冯·歌德 (Johann Wolfgang von Goethe) / 杨武能 ,出版信息：  湖南文艺出版社 / 2014-11-1 / CNY 59.00,https://book.douban.com/subject/26410203/
马克·吐温中短篇小说选:世界文学名著文库,8.9,(184人评价),作者/译者： 【美】马克·吐温 / 叶冬心 ,出版信息：  人民文学出版社 / 2001年印 / 26.80元,https://book.douban.com/subject/1512668/
汤姆·索亚历险记,8.8,(116人评价),作者/译者： 【美】马克·吐温 / 雍毅 ,出版信息：  云南人民出版社 / 2015-12 / 32.00元,https://book.douban.com/subject/26688733/
三国演义,9.3,(120人评价),作者/译者： 罗贯中 ,出版信息：  上海古籍出版社 / 1991-11 / 17.30,https://book.douban.com/subject/1203422/
城堡,8.2,(90人评价),作者/译者： 卡夫卡 / 韩耀成 ,出版信息：  浙江教育出版社 / 2018-9 / 45.00元,https://book.douban.com/subject/30444767/
从一到无穷大:科学中的事实和臆测,9.1,(11298人评价),作者/译者： [美] G. 伽莫夫 / 暴永宁 译、吴伯泽 校 ,出版信息：  科学出版社 / 2002-11 / 29.00元,https://book.douban.com/subject/1102715/
海底两万里:一生必读的经典.世界10大名著,9.1,(26人评价),作者/译者： 儒勒•凡尔纳 (Jules Verne) ,"出版信息：  北京出版社出版集团,北京少年儿童出版社 / 2009-7-1 / 15.80元",https://book.douban.com/subject/2013362/
醒世恒言（上下）,8.1,(3560人评价),作者/译者： 冯梦龙 ,出版信息：  人民文学出版社 / 1994-10 / 19.10,https://book.douban.com/subject/1119476/
百家评咏红楼梦（全4册）,9.6,(37人评价),作者/译者： 清 曹雪芹著、高鹗 续 ,出版信息：  上海古籍出版社 / 2007-8 / 135.00元,https://book.douban.com/subject/2227448/
心,8.6,(10228人评价),作者/译者： 夏目漱石 / 林少华 ,出版信息：  青岛出版社 / 2005-05-01 / 19.80,https://book.douban.com/subject/1400059/
复活:力冈经典译本最新修订,9.1,(591人评价),作者/译者： 托尔斯泰 / 力冈 ,出版信息：  天津人民出版社 / 2016-8 / 49.00元,https://book.douban.com/subject/26831681/
漂亮朋友,7.7,(889人评价),作者/译者： 莫泊桑 / 王振孙 ,出版信息：  上海译文出版社 / 1993-3-1 / 11.30,https://book.douban.com/subject/1221889/
等待:十五周年纪念版,8.3,(2077人评价),作者/译者： 哈金 / 金亮 ,出版信息：  四川文艺出版社 / 2015-6 / 35.00,https://book.douban.com/subject/26359044/
少年维特之烦恼:少年维特之烦恼,7.3,(206人评价),作者/译者： 歌德 / 柳如菲 ,出版信息：  立信会计出版社 / 2012-7 / 18.80元,https://book.douban.com/subject/10795905/
白鹅:美冠纯美阅读书系,8.4,(47人评价),作者/译者： 丰子恺 ,出版信息：  同心出版社 / 2010-1 / 19.80元,https://book.douban.com/subject/4187400/
水浒传:十大古典白话长篇小说丛书,8.6,(65人评价),作者/译者： 施耐庵 ,出版信息：  上海古籍出版社 / 1991-10-1 / 16.20,https://book.douban.com/subject/1203465/
白鲸,8.3,(1416人评价),作者/译者： [美] 梅尔维尔 / 成时 ,出版信息：  人民文学出版社 / 2001-12 / 36.00元,https://book.douban.com/subject/1119498/
契诃夫戏剧全集:特别策划套装,9.8,(248人评价),作者/译者： [俄] 安东尼·巴甫洛维奇·契诃夫 / 焦菊隐、李健吾、童道明 ,出版信息：  上海译文出版社 / 2018-3-30 / 198.00元,https://book.douban.com/subject/27112663/
莎士比亚著名悲剧六种,9.3,(88人评价),作者/译者： 莎士亚 / 朱生豪 ,出版信息：  山东文艺出版社 / 2007-6-1 / CNY 28.00,https://book.douban.com/subject/2178318/
七角楼,7.7,(57人评价),作者/译者： 纳撒尼尔·霍桑 / 贾文浩 、贾文渊 ,出版信息：  译林 / 2001年8月第1版2001年8月第1次印刷 / 13.5,https://book.douban.com/subject/1480237/
床头灯英语·3000词读物（英汉对照）：了不起的盖茨比:TheGreatGatSby,8.0,(15人评价),作者/译者： [美] 弗·司各特·菲茨杰拉德 / 许洪珍 ,出版信息：  北京理工大学出版社 / 2019-1-1 / 24.8,https://book.douban.com/subject/33442142/
（汉英对照）红楼梦（五卷本）:红楼梦,0.0,(少于10人评价),作者/译者： 曹雪芹、高鹗 / David Hawkes 霍克思、闵福德 ,出版信息：  上海外语教育出版社 / 2012-7 / 1000.00元,https://book.douban.com/subject/11609366/
卡夫卡小说选,9.1,(219人评价),作者/译者： (奥)卡夫卡 / 孙坤荣 等 ,出版信息：  人民文学出版社 / 1994-11-1 / 20.25元,https://book.douban.com/subject/1119513/
一生漂亮朋友,8.2,(530人评价),作者/译者： (法)莫泊桑 ,出版信息：  人民文学出版社 / 1995-9 / 35.75元,https://book.douban.com/subject/1119515/
幽谷百合,7.9,(352人评价),作者/译者： 巴尔扎克 / 李玉民 ,出版信息：  北京燕山出版社 / 2000-02-01 / 12.00元,https://book.douban.com/subject/1512732/
儒林外史,0.0,(少于10人评价),作者/译者： (清)吴敬梓 ,出版信息：  中国少年儿童出版社 / 1999-08 / 13.00,https://book.douban.com/subject/1030002/
圣诞颂歌:中英双语插图本,8.0,(1604人评价),作者/译者： [英]狄更斯 / 汪倜然 ,出版信息：  上海译文出版社 / 2009.12 / 24.00元,https://book.douban.com/subject/4199711/
一千零一夜（2）,8.6,(160人评价),作者/译者： 纳训 / 纳训 ,出版信息：  人民文学出版社 / 1998-2-1 / 21.50元,https://book.douban.com/subject/1985827/
一千零一夜（6）,8.9,(140人评价),作者/译者： 纳训 / 纳训 ,出版信息：  人民文学出版社 / 1998-2-1 / 21.20元,https://book.douban.com/subject/1985828/
前夜父与子:外国文学名著丛书,7.9,(129人评价),作者/译者： (俄)屠格涅夫 / 丽尼、巴金 ,出版信息：  人民文学出版社 / 1979-09 / 1.55元,https://book.douban.com/subject/1916465/
西游记,0.0,(少于10人评价),作者/译者： 吴承恩 ,出版信息：  世界图书出版公司 / 2016-11 / 26.80元,https://book.douban.com/subject/30203180/
羊脂球:莫泊桑中短篇小说精选,8.2,(310人评价),作者/译者： 莫泊桑 / 郝运 ,出版信息：  上海译文出版社 / 2004-1-1 / 28.00,https://book.douban.com/subject/1084832/
       / 2003-6-1 / 25.00元",https://book.douban.com/subject/1214131/
新爱洛伊丝,7.7,(295人评价),作者/译者： 卢梭 / 李平沤、何三雅 ,出版信息：  译林出版社 / 1993-3 / 29.50元,https://book.douban.com/subject/1045819/
MobyDick,8.7,(78人评价),作者/译者： Herman Melville ,出版信息：  Wordsworth Editions Ltd / 1999-12 / 29.9,https://book.douban.com/subject/1942845/
红与黑:一八三零年纪事,8.6,(544人评价),作者/译者： 司汤达 / 罗玉君 ,出版信息：  上海译文出版社 / 1979-4 / 1.95,https://book.douban.com/subject/1987907/
君主论,8.9,(30人评价),作者/译者： [意]尼科洛·马基雅维里 / 阎克文 ,出版信息：  译林出版社 / 2018-9 / 32.00,https://book.douban.com/subject/30325891/
欧也妮·葛朗台高老头:外国文学名著丛书,8.6,(1077人评价),作者/译者： (法)巴尔扎克 / 傅雷 ,出版信息：  人民文学出版社 / 1980 / 1.55,https://book.douban.com/subject/2033093/
莎士比亚悲剧选,8.9,(104人评价),作者/译者： [英] 莎士比亚 / 朱生豪 ,出版信息：  人民文学出版社 / 2001-12 / 32.00元,https://book.douban.com/subject/2983253/
TheGreatGatsby,9.1,(1063人评价),作者/译者： F. Scott Fitzgerald ,出版信息：  Scribner / 2004-9-30 / USD 15.00,https://book.douban.com/subject/1437016/
天工开物（上下）,8.8,(85人评价),作者/译者： （明）宋应星 ,出版信息：  中国社会出版社 / 2004-10 / 68.00元,https://book.douban.com/subject/1065466/
百年孤独:高长荣译文集,9.5,(310人评价),作者/译者： 加西亚·马尔克斯 / 高长荣 ,出版信息：  中国文联出版公司 / 1994 / 9.80,https://book.douban.com/subject/1784589/
老残游记,8.1,(6628人评价),作者/译者： [清] 刘鹗 / 陈翔鹤 校、戴鸿森 注 ,出版信息：  人民文学出版社 / 1982-4 / 13.50元,https://book.douban.com/subject/1119590/
哈克贝里·芬历险记:译文名著文库035,8.3,(1729人评价),作者/译者： 马克·吐温 / 张万里 ,出版信息：  上海译文出版社 / 2006-8 / 15.00元,https://book.douban.com/subject/1914223/
企鹅经典：罪与罚（平装）,8.5,(108人评价),作者/译者： [俄]陀思妥耶夫斯基 / 朱宪生、曾思艺 ,出版信息：  上海文艺出版社 / 2015-7-1 / 32.00元,https://book.douban.com/subject/26780905/
永别了，武器,8.4,(522人评价),作者/译者： [美] 海明威 / 林疑今 ,出版信息：  上海译文出版社 / 1995-7 / 8.30,https://book.douban.com/subject/1168760/
柏杨版通鉴纪事本末套装:全19册,8.4,(51人评价),作者/译者： 柏杨 ,出版信息：  中信出版社 / 2008-8 / 722.00元,https://book.douban.com/subject/4126155/
史记,9.5,(5316人评价),作者/译者： 司马迁 ,出版信息：  中华书局 / 2006-6 / 28.00元,https://book.douban.com/subject/1836555/
致大海:俄国五大诗人诗选（佳作丛书）,0.0,(10人评价),作者/译者： 普希金 等 ,出版信息：  人民文学出版社 / 1989年 / 2.30元,https://book.douban.com/subject/3925377/
金阁寺,8.6,(1492人评价),作者/译者： (日)三岛由纪夫 / 陈德文 ,出版信息：  人民文学出版社 / 2013-5 / 27.00,https://book.douban.com/subject/10794374/
美妙的新世界,8.3,(18人评价),作者/译者： 赫胥黎 / 孙法理 ,出版信息：  中国国际广播出版社 / 2014-3-1 / 38.00,https://book.douban.com/subject/26307977/
基度山恩仇记,8.6,(110人评价),作者/译者： [法]大仲马  林阳 改写 ,出版信息：  上海人民美术出版社 / 2001-3 / 16.00元,https://book.douban.com/subject/1093003/
银河帝国：基地,8.7,(3098人评价),作者/译者： 艾萨克•阿西莫夫 / 叶李华 ,出版信息：  江苏凤凰文艺出版社 / 2015-10 / 35.00元,https://book.douban.com/subject/26389900/
银河帝国7：基地与地球,8.5,(786人评价),作者/译者： [美] 艾萨克·阿西莫夫 / 叶李华 ,出版信息：  江苏凤凰文艺出版社 / 2015-10-1 / 59.00元,https://book.douban.com/subject/26389902/
在人间,7.7,(192人评价),作者/译者： (苏联) 高尔基 / 李鹤龄 ,出版信息：  新世纪出版社 / 1998-01 / 15.0,https://book.douban.com/subject/2293768/
坎特伯雷故事,7.4,(29人评价),作者/译者： （英）杰弗雷·乔叟 / 方重 ,出版信息：  人民文学出版社 / 2019-5 / 49.00,https://book.douban.com/subject/30459280/
高老头,8.7,(1645人评价),作者/译者： [法] 巴尔扎克 / 傅雷 ,出版信息：  人民文学出版社 / 1963-3 / 0.73,https://book.douban.com/subject/1987986/
爱玛:奥斯丁文集经典插图本,8.2,(817人评价),作者/译者： [英]奥斯丁 / 祝庆英、祝文光 ,出版信息：  上海译文出版社 / 2008-4 / 29.00,https://book.douban.com/subject/3024277/
复活,8.6,(809人评价),作者/译者： 托尔斯泰 / 汝龙 ,出版信息：  人民文学出版社 / 2008-9 / 28.00元,https://book.douban.com/subject/3136920/
艰难时世,8.0,(222人评价),作者/译者： 狄更斯 / 全增嘏、胡文淑 ,出版信息：  上海译文出版社 / 1978 / 0.97,https://book.douban.com/subject/1987996/
浮士德,8.4,(27人评价),作者/译者： [德]约翰•沃尔夫冈•冯•歌德 / 潘子立 ,出版信息：  中国画报出版社 / 2016-7 / 49.00元,https://book.douban.com/subject/26869155/
人类的群星闪耀时:典藏版,8.5,(33人评价),作者/译者： [奥地利]斯蒂芬·茨威格 / 高中甫、潘子立 ,出版信息：  商务印书馆 / 2017-6 / 28.80,https://book.douban.com/subject/27112869/
简·爱:读客经典文库,9.0,(17人评价),作者/译者： [英] 夏洛蒂·勃朗特 ,出版信息：  汪洋 / 江苏凤凰文艺出版社 / 59.9,https://book.douban.com/subject/33445296/
泰戈尔诗选,9.1,(255人评价),作者/译者： 罗宾德拉纳特·泰戈尔 / 冰心 石真等 ,出版信息：  国际文化出版公司 / 2006-1 / 18.00元,https://book.douban.com/subject/1834419/
漂亮朋友,8.5,(102人评价),作者/译者： 莫泊桑 ,出版信息：  上海人美 / 2008-8 / 14.50元,https://book.douban.com/subject/1592756/
一本好书1：轻松读懂经典名著,8.8,(20人评价),作者/译者： 关正文 ,出版信息：  山东文艺出版社 / 2020-11-1 / 49.8,https://book.douban.com/subject/35267486/
飘（上下）,9.5,(142人评价),作者/译者： 米切尔 / 黄怀仁、朱攸若 ,出版信息：  中国书籍出版社 / 2005-4 / 28.00元,https://book.douban.com/subject/1657780/
格列佛游记,7.9,(625人评价),作者/译者： 斯威夫特 ,出版信息：  北京燕山出版社 / 2000-12-01 / 12.00元,https://book.douban.com/subject/1203645/
红字,8.9,(45人评价),作者/译者： 霍桑 ,出版信息：  上海人民美术出版社 / 2002-8 / 12.00元,https://book.douban.com/subject/1592767/
童年·在人间·我的大学:童年·在人间·我的大学,8.0,(288人评价),作者/译者： 高尔基 ,出版信息：  上海人民美术出版社 / 2002-8 / 16.00元,https://book.douban.com/subject/1592768/
湘行集,8.5,(92人评价),作者/译者： 沈从文 / 中信出版集团,出版信息： 楚尘文化 / 2017-2-1 / 36.00元,https://book.douban.com/subject/26948512/
刀锋,8.9,(702人评价),作者/译者： [英] 威廉·萨默塞特·毛姆 / 冯涛 ,出版信息：  人民文学出版社 / 2016-7 / 46.00元,https://book.douban.com/subject/26674626/
简爱,8.2,(586人评价),作者/译者： 夏・勃朗特 / 宋兆霖 ,出版信息：  花城出版社 / 1995 / 25.5,https://book.douban.com/subject/1213892/
莎士比亚喜剧集,8.3,(112人评价),"作者/译者： (英)莎士比亚,沈庆斌改写 / 沈庆斌 改写 ",出版信息：  上海人民美术出版社 / 2010-2 / 12.00元,https://book.douban.com/subject/1592773/
古老的法兰西,8.3,(142人评价),作者/译者： 【法】马丁·杜加尔 / 周克希 ,出版信息：  华东师范大学出版社 / 2012-1 / 22.00元,https://book.douban.com/subject/6893861/
孤女努力记,8.6,(433人评价),作者/译者： [法]耶克特·马洛 原著、王孟梅 改写 ,出版信息：  北京出版社 / 1996-9-1 / 12,https://book.douban.com/subject/1914311/
环绕月球,7.8,(375人评价),作者/译者： [法]儒勒.凡尔纳 / 李仓人、李庆星 ,出版信息：  中国青年出版社 / 1997-11 / 6.80元,https://book.douban.com/subject/1797579/
小公主:J.K.罗琳读书单,9.2,(326人评价),作者/译者： 弗朗西丝・伯内特、蔡文、张鹏 / 蔡文、张鹏 ,出版信息：  人民文学出版社 / 2004-7 / 15.00元,https://book.douban.com/subject/1174990/
鲁滨孙历险记,7.6,(186人评价),作者/译者： 丹尼尔·笛福 / 黄杲炘 ,出版信息：  上海译文出版社 / 2010-8 / 18.00元,https://book.douban.com/subject/5273040/
神秘岛（全三册）,9.2,(3062人评价),作者/译者： (法)儒勒·凡尔纳 / 联星 ,出版信息：  中国青年出版社 / 1979 / 1.85,https://book.douban.com/subject/2215160/
契诃夫小说选:外国文学名著丛书,9.1,(480人评价),作者/译者： (俄)契诃夫 / 汝龙 ,出版信息：  人民文学出版社 / 1992.11 / $13.50,https://book.douban.com/subject/2033107/
三国演义,9.6,(354人评价),作者/译者： 罗贯中 ,出版信息：  人民文学出版社 / 2018-1 / 185.00元,https://book.douban.com/subject/30137812/
簡愛,8.5,(122人评价),作者/译者： 夏洛特．勃朗蒂、Charlotte Bronte / 李霽野 ,出版信息：  桂冠 / 2000年12月01日 / 400元,https://book.douban.com/subject/3710425/
维莱特,8.6,(145人评价),作者/译者： 夏洛蒂·勃朗特 / 吴钧陶 ,出版信息：  上海译文出版社 / 2000-12 / 27.4,https://book.douban.com/subject/1084891/
荒诞书全集:英汉对照彩绘版,7.8,(10人评价),作者/译者： 爱德华·利尔 ,出版信息：  武汉出版社 / 2013-9-1 / 32.8元,https://book.douban.com/subject/25716647/
鲁滨逊漂流记,0.0,(少于10人评价),作者/译者： ,出版信息： [英]丹尼尔·笛福 / 华东师范大学出版社,https://book.douban.com/subject/27155952/
教师,6.9,(82人评价),作者/译者： 夏・勃朗特、刘云波 / 刘云波 ,出版信息：  上海译文出版社 / 1999-3-1 / 12.90,https://book.douban.com/subject/1084915/
堂吉诃德,9.1,(81人评价),作者/译者： [西] 塞万提斯 / 董燕生 ,出版信息：  北京燕山出版社 / 2019-9 / 98.00元,https://book.douban.com/subject/34815477/
