书名,评分,评价人数,作者,出版社,url
现在可以说了--美国制造首批原子弹的故事,0.0,(11人评价),作者/译者： 莱斯利.R.格罗夫斯(美) / 钟毅/等 ,出版信息：  原子能出版社 / 1991-08 / 11.00,https://book.douban.com/subject/1033949/
刺杀希特勒,7.3,(27人评价),作者/译者： 罗杰·穆尔豪斯 / 王宏、姚菊霞、刘伟 ,出版信息：  上海远东出版社 / 2009-1 / 38.00元,https://book.douban.com/subject/3300388/
长崎:核劫余生,8.5,(98人评价),作者/译者： [美]苏珊·索萨德 / 康洁 ,出版信息：  上海社会科学院出版社 / 2018-3-1 / 49.80元,https://book.douban.com/subject/30041126/
克里斯托弗和他的同类,8.0,(93人评价),作者/译者： [美] 克里斯托弗·伊舍伍德 / 陶凌寅 ,出版信息：  上海译文出版社 / 2020-10-31 / 79.00,https://book.douban.com/subject/35218577/
军人不是天生的（上下卷）,8.6,(22人评价),作者/译者： 康·西蒙诺夫 / 赵桂莲 ,出版信息：  东方出版社 / 2005-4-1 / 46.0,https://book.douban.com/subject/1317929/
二战坦克装甲:Tanks&AFVs,0.0,(11人评价),作者/译者： 希迪多媒体 ,出版信息：  天津电子音像出版社 / 2006-9 / 39.00,https://book.douban.com/subject/5399047/
TheGatheringStorm:TheGatheringStorm,9.2,(41人评价),作者/译者： Sir Winston S. Churchill ,出版信息：  Penguin Classics / 2005-5-5 / GBP 16.99,https://book.douban.com/subject/1921202/
曼施泰因元帅战争回忆录,8.6,(262人评价),作者/译者： 冯·埃里希·曼施泰因 / 戴耀先 ,出版信息：  解放军出版社 / 2006-3 / 43.00元,https://book.douban.com/subject/1976072/
MausII:ASurvivor'sTale:AndHereMyTroublesBegan,9.2,(99人评价),作者/译者： Art Spiegelman ,出版信息：  Pantheon / 1992-9-1 / USD 15.95,https://book.douban.com/subject/2473821/
恶魔的饱食·续集,8.6,(46人评价),作者/译者： [日] 森村诚一 / 正路 ,出版信息：  吉林人民出版社 / 1983-3 / 0.74元,https://book.douban.com/subject/3732528/
铁甲兵团,7.1,(57人评价),作者/译者： (英)克里斯·毕晓普//豪尔赫·罗萨多|译者:卡米柚子 ,出版信息：  重庆 / 2010-7 / 39.80元,https://book.douban.com/subject/4932658/
TravelersintheThirdReich:TheRiseofFascism:1919-1945,0.0,(少于10人评价),作者/译者： Julia Boyd ,出版信息：  Pegasus Books / 2018-8-7 / GBP 22.75,https://book.douban.com/subject/30428039/
谍海迷情:二战英国第一女特工的传奇一生,9.2,(17人评价),作者/译者： 【英】 克莱尔•马利 / 刘勇军 ,出版信息：  世界图书出版公司 / 2014-6 / 58.00,https://book.douban.com/subject/25895992/
二战史,7.8,(29人评价),作者/译者： 安东尼•比弗 / 邵旭东、云晓丽、何旋 ,出版信息：  海南出版社有限公司 / 2015-7-1 / CNY 98.00,https://book.douban.com/subject/26469434/
全員玉碎!,8.5,(47人评价),作者/译者： 水木茂 / 凌永華 ,出版信息：  遠足文化 / 2017-9 / NTD380,https://book.douban.com/subject/27112513/
"FadingVictory:TheDiaryofAdmiralMatomeUgaki,1941-1945",0.0,(少于10人评价),作者/译者： Donald M. Goldstein ,出版信息：  Naval Institute Press / 2008-3-30 / GBP 30.50,https://book.douban.com/subject/4400195/
二战全史,7.8,(12人评价),作者/译者： 姚丽 ,出版信息：  汕头大学出版 / 2014-5 / 59.00元,https://book.douban.com/subject/34849863/
开往伊斯坦布尔的最后列车,8.3,(41人评价),作者/译者： [土]艾雪·库林 / 解村 ,出版信息：  外语教学与研究出版社 / 2018-4-1 / 49.00,https://book.douban.com/subject/30135479/
非洲军团,8.6,(161人评价),作者/译者： 时代生活编辑部 / 张显奎 ,出版信息：  海南出版社 / 2001-03 / 25.00,https://book.douban.com/subject/1017793/
反坦克战史,9.4,(51人评价),作者/译者： [英] 约瀚·威克斯 / 李济民 ,出版信息：  兵器工业出版社 / 1988-11 / 2.00元,https://book.douban.com/subject/3134542/
TheBoyintheStripedPajamas,8.0,(91人评价),作者/译者： John Boyne ,出版信息：  David Fickling Books / 2006-09-12 / USD 15.95,https://book.douban.com/subject/2011320/
抢救维纳斯:二战时期艺术品与古建筑的遭遇,6.4,(26人评价),作者/译者： 伊莱利亚·达尼尼·布瑞 / 黄中宪 ,出版信息：  漓江出版社 / 2013-2 / 38.00元,https://book.douban.com/subject/21318744/
这里的黎明静悄悄,8.3,(39人评价),作者/译者： ,出版信息： [苏]瓦西里耶夫 / 长江文艺出版社 / 28.00,https://book.douban.com/subject/26677434/
莱特湾战役,0.0,(少于10人评价),作者/译者： 托马斯·J.卡特勒 ,出版信息：  何卫宁 / 2012-9 / 68.00元,https://book.douban.com/subject/19997794/
铁证：日军侵华罪证自录,0.0,(少于10人评价),作者/译者： 王艾甫、戴姝瑶、张基祥 ,出版信息：  新世界出版社 / 2015-6-1 / 98元,https://book.douban.com/subject/26673121/
India'sWar:WorldWarIIandtheMakingofModernSouthAsia,0.0,(少于10人评价),作者/译者： Srinath Raghavan ,出版信息：  Basic Books / 2016-5-10 / USD 35.00,https://book.douban.com/subject/26778129/
瀬島龍三:参謀的昭和史:参謀的昭和史,0.0,(少于10人评价),作者/译者： 保阪正康 / 鍾瑞芳 ,出版信息：  廣場 / 2018-12-19 / NTD360,https://book.douban.com/subject/30387307/
知更鸟,8.2,(2734人评价),作者/译者： [挪] 尤·奈斯博 / 林立仁 ,出版信息：  博集天卷 | 湖南文艺出版社 / 2018-2 / 45.00元,https://book.douban.com/subject/27194483/
德意志的另一行泪——“二战”德国老兵寻访录:“二战”德国老兵寻访录,9.0,(63人评价),作者/译者： 朱维毅 ,出版信息：  中国书籍出版社 / 2016-4 / 59.00,https://book.douban.com/subject/26772670/
追寻生命的意义,8.6,(3408人评价),作者/译者： [奥] 维克多·弗兰克 / 何忠强、杨凤池 ,出版信息：  新华出版社 / 2003-1 / 12.00元,https://book.douban.com/subject/1135734/
沙漠之狐:隆美尔,7.4,(28人评价),作者/译者： 鸿儒文轩 ,出版信息：  中国书籍出版社 / 2013-2 / 29.80元,https://book.douban.com/subject/21337632/
临危受命丘吉尔,6.3,(32人评价),作者/译者： 解力夫 ,出版信息：  世界知识出版社 / 1992十一印 / 5.70,https://book.douban.com/subject/3196778/
战争与回忆：1941－1945（上下）,9.0,(334人评价),作者/译者： （美）赫尔曼・沃克 / 陈良廷 ,出版信息：  陕西师范大学出版社 / 2004-09 / 88.00,https://book.douban.com/subject/1006732/
南京1937:血战危城,8.5,(408人评价),作者/译者： [丹麦] 何铭生 / 季大方、毛凡宇、魏丽萍 ,出版信息：  社会科学文献出版社 / 2017-11-1 / 69.00元,https://book.douban.com/subject/27086018/
德国反犹史,8.3,(249人评价),作者/译者： [德]克劳斯·费舍尔 / 钱坤 ,出版信息：  江苏人民出版社 / 2007-4 / 36.00元,https://book.douban.com/subject/2069650/
第二次世界大战回忆录:第二次世界大战回忆录（精选本),8.3,(198人评价),作者/译者： 温斯顿·丘吉尔 / 李慧泉 ,出版信息：  江西人民出版社 / 2017-9-1 / 42.80元,https://book.douban.com/subject/30135443/
あれよ星屑1,9.0,(12人评价),作者/译者： 山田参助 / KADOKAWA,出版信息： エンターブレイン / 2014-4-25 / JPY 691,https://book.douban.com/subject/25876189/
淞沪会战,7.5,(207人评价),作者/译者： 吕玻 ,出版信息：  北京联合出版公司·后浪出版公司 / 2015-9 / 36.00元,https://book.douban.com/subject/26586277/
二战陆军著名将帅传略上下,7.5,(13人评价),作者/译者： 王晓梅 ,出版信息：  中国电影出版社 / 2004-10-1 / 58.60,https://book.douban.com/subject/1074344/
狼群,8.7,(166人评价),作者/译者： （美）时代生活丛书编辑部著 ,出版信息：  海南出版社 / 2002-02 / 25.00,https://book.douban.com/subject/1051817/
太平洋战争与日本新闻,7.8,(127人评价),作者/译者： 前坂俊之 ,出版信息：  新星出版社 / 2015-1-1 / CNY 39.00,https://book.douban.com/subject/26253243/
父辈的旗帜,7.6,(189人评价),作者/译者： (美)詹姆斯·布拉德利、罗恩·鲍尔 / 张永椿、段维玲、常彦蕊 ,出版信息：  世界知识出版社 / 2006-9 / 30.00元,https://book.douban.com/subject/1885360/
Shanghai1937:StalingradontheYangtze,8.9,(13人评价),作者/译者： Peter Harmsen ,出版信息：  Casemate / 2013-6-13 / USD 32.95,https://book.douban.com/subject/21078286/
极端的年代：1914～1991,8.7,(682人评价),作者/译者： [英]艾瑞克•霍布斯鲍姆 / 郑明萱 ,出版信息：  中信出版社 / 2014-1 / 68.00,https://book.douban.com/subject/25795767/
布达佩斯攻防战1944-1945,8.3,(47人评价),作者/译者： 陆大鹏、邢天宁 ,出版信息：  北京艺术与科学电子出版社 / 2011-9 / 42,https://book.douban.com/subject/26271247/
青春励志系列-安妮日记,8.2,(49人评价),作者/译者： 安妮·弗兰克 / 候志军 注释 ,出版信息：  中国宇航出版社 / 2010-7 / 30.00元,https://book.douban.com/subject/4926654/
第二次世界大战的回顾与省思:修订插图版,8.1,(205人评价),作者/译者： 钮先钟 ,出版信息：  广西师范大学出版社 / 2012-3 / 39.00元,https://book.douban.com/subject/1084607/
352ndFighterGroup,0.0,(目前无人评价),作者/译者： Tom Ivie ,出版信息：  Osprey Publishing / 2002-4-25 / USD 25.95,https://book.douban.com/subject/6001324/
以眼还眼:1945年犹太人报复德国人不为人知的报道,0.0,(目前无人评价),作者/译者： ,出版信息： John Sack,https://book.douban.com/subject/34794017/
远东国际军事法庭,8.6,(49人评价),作者/译者： 梅汝璈 ,出版信息：  法律出版社 / 2005-07-01 / 32.00元,https://book.douban.com/subject/1420490/
柏林战役:第三帝国的终结,0.0,(少于10人评价),作者/译者： ,出版信息： 卡尔·巴姆 / 2012-7 / 56.00元,https://book.douban.com/subject/11502800/
普鲁士之战：1944-1945,7.8,(93人评价),作者/译者： （英）普里特·巴塔 / 小小冰人 ,出版信息：  中国长安出版社 / 2015-5-6 / 89.80元,https://book.douban.com/subject/26373296/
隆美尔,8.5,(109人评价),作者/译者： (英)戴维.欧文 / 卜珍伟 ,出版信息：  解放军出版社 / 1988 / 5.00,https://book.douban.com/subject/3196793/
TheNaziOfficer'sWife:HowOneJewishWomanSurvivedTheHolocaust,0.0,(少于10人评价),作者/译者： Edith H. Beer ,出版信息：  William Morrow / 1999-9-22 / USD 26.00,https://book.douban.com/subject/26128932/
ForgottenArmies:Britain'sAsianEmpireandtheWarwithJapan,0.0,(少于10人评价),作者/译者： Chris Bayly、T. N. Harper ,出版信息：  Penguin Books Ltd / 2005-8-4 / GBP 16.99,https://book.douban.com/subject/2985178/
青年希特勒:蜕变从这一刻开始,8.8,(224人评价),作者/译者： （奥地利）奥古斯特•库比席克 / 郑国雄 ,出版信息：  九州出版社 / 2014-7 / 35.00元,https://book.douban.com/subject/25929935/
蒙哥马利,7.5,(28人评价),作者/译者： (英)罗纳德.卢因 / 熊秉慈 ,出版信息：  解放军出版社 / 1991二印 / 5.40,https://book.douban.com/subject/3196794/
战争时期日本精神史（1931-1945）,7.8,(204人评价),作者/译者： [日] 鹤见俊辅 / 邱振瑞 ,出版信息：  四川教育出版社 / 2013-4 / 22.00元,https://book.douban.com/subject/24550625/
北极光下的幽灵:宋宜昌二战军史小说系列,7.8,(58人评价),作者/译者： 宋宜昌 ,出版信息：  山东人民出版社 / 2010年3月 / 29.00元,https://book.douban.com/subject/4861167/
音乐之声的故事,8.6,(36人评价),作者/译者： 阿加莎・冯・特拉普 / 管舒宁 ,出版信息：  上海译文出版社 / 2004-05-01 / 22.0,https://book.douban.com/subject/1291505/
不列颠上空的鹰,6.4,(16人评价),作者/译者： 王志强 ,出版信息：  外文 / 2010-1 / 28.00元,https://book.douban.com/subject/4267254/
法国往事5：默伦小法官,9.4,(281人评价),作者/译者： [法] 法比安·努瑞 文、西尔万·瓦雷 图 / 申明华、朱婕 ,出版信息：  后浪 | 四川人民出版社 / 2018-4 / 68.00元,https://book.douban.com/subject/27622648/
华西列夫斯基元帅战争回忆录,8.0,(31人评价),作者/译者： 华西列夫斯基 ,出版信息：  解放军出版社 / 2003-1 / 37.00元,https://book.douban.com/subject/1542356/
布莱德雷,7.3,(30人评价),作者/译者： (美)奥马尔.N.布莱德雷、等 / 佟乐 ,出版信息：  解放军出版社 / 1985-10 / 8.00,https://book.douban.com/subject/1035515/
"BornSurvivors:ThreeYoungMothersandTheirExtraordinaryStoryofCourage,Defiance,andHope",0.0,(少于10人评价),作者/译者： Wendy Holden ,出版信息：  Harper / 2015-5-5 / USD 26.99,https://book.douban.com/subject/26379517/
活着的士兵,7.1,(31人评价),作者/译者： 石川达三 / 唐卉 ,出版信息：  中国广播电视 / 2008-3 / 21.00元,https://book.douban.com/subject/3042864/
二战军服全记录,8.7,(136人评价),作者/译者： (英)安德鲁·莫罗 / 叶正茂、王立非 ,出版信息：  上海人民出版社 / 2006-1 / 130.00元,https://book.douban.com/subject/1690499/
南京大屠杀:被遗忘的大屠杀,9.2,(1592人评价),作者/译者： [美] 张纯如 / 马志行、田怀滨、崔乃颖 ,出版信息：  东方出版社 / 1998-04 / 25.00元,https://book.douban.com/subject/1041893/
巴黎图书馆,0.0,(少于10人评价),作者/译者： [美] 珍妮特·斯凯斯琳·查尔斯 / 张文跃 ,出版信息：  中信出版社 / 2021-4 / 59.00元,https://book.douban.com/subject/35286294/
一切都在流动,9.0,(320人评价),作者/译者： [俄] 瓦西里·格罗斯曼 / 董晓 ,出版信息：  群众出版社 / 2016-1 / 34.00元,https://book.douban.com/subject/26647895/
战争:日本人记忆中的二战,8.3,(103人评价),作者/译者： （美）法兰克·吉伯尼 / 尚蔚、史禾 ,出版信息：  中央编译出版社 / 2003-01 / 23.00,https://book.douban.com/subject/1033071/
往事,8.0,(848人评价),作者/译者： (澳)莫里斯·葛雷兹曼 / 恒殊 ,出版信息：  长江文艺出版社 / 2013-3-10 / 24.80元,https://book.douban.com/subject/21263656/
军国的幕僚:见证从愤青到全民颠狂的历史进程,8.4,(577人评价),作者/译者： 俞天任 ,出版信息：  中国友谊出版社 / 2007-4 / 25.0,https://book.douban.com/subject/2023303/
隆美尔:第二次世界大战十大名将丛书,8.2,(295人评价),作者/译者： 弗兰茨﹒梅林 / 郭辉 ,出版信息：  京华出版社 / 2005-9 / 69.8,https://book.douban.com/subject/1145074/
风流间谍,0.0,(18人评价),作者/译者： [德]约翰内斯·马里奥·西木尔 / 吕龙需、宋健飞、兰祥智 ,出版信息：  河南人民出版社 / 1987 / 3.55元,https://book.douban.com/subject/4144432/
HHhH：希姆萊的大腦叫做海德里希:希姆萊的大腦叫做海德里希,7.6,(22人评价),作者/译者： 勞倫·比內、Laurent Binet / 馬向陽 ,出版信息：  野人文化股份有限公司 / 2011-8-4 / NTD320元,https://book.douban.com/subject/6756284/
突袭苏联,7.6,(67人评价),作者/译者： 华牧、叶皮凡・马卡列夫 / 孙鹏 ,出版信息：  京华出版社 / 2004-6-1 / 35.80元,https://book.douban.com/subject/1217845/
大江东去,7.2,(32人评价),作者/译者： 张恨水 ,出版信息：  团结出版社 / 2007年6月1日 / 29.80元,https://book.douban.com/subject/2144865/
昭和的怪物:二戰日本的加害者及其罪行,0.0,(少于10人评价),作者/译者： 保阪正康 / 陳心慧 ,出版信息：  遠足文化 / 2019-11-20 / NTD 380,https://book.douban.com/subject/34881076/
第二次世界大战时期的德国海军发展史,0.0,(少于10人评价),作者/译者： ,出版信息： [英] 罗伯特.杰克逊 / 于仓和 / 2014-11-1,https://book.douban.com/subject/26421471/
从战争到战争:丘吉尔第二次世界大战回忆录01,8.6,(185人评价),作者/译者： (英)温斯顿·丘吉尔 / 吴泽炎、万良炯、沈大靖 ,出版信息：  译林出版社 / 2012-7 / 39.80元,https://book.douban.com/subject/10587458/
南京大屠杀史料集9:日军官兵日记与书信,0.0,(少于10人评价),作者/译者： 王卫星 ,出版信息：  江苏人民 / 2006-1 / 32.00元,https://book.douban.com/subject/1705285/
尘埃之书,6.5,(109人评价),作者/译者： [澳] 布劳姆·普里瑟尔 / 张媛媛 ,出版信息：  四川文艺出版社 / 2018-8 / 39.8元,https://book.douban.com/subject/30264646/
东线1941-1945：第一个冬天,8.8,(26人评价),作者/译者： 朱世巍 ,出版信息：  吉林科学技术出版社 / 2003 / 25,https://book.douban.com/subject/3784929/
日本陆军的轨迹（1931—1945）:永田铁山的构想及其支脉,8.3,(196人评价),作者/译者： 川田稔 / 韦和平 ,出版信息：  社会科学文献出版社 / 2015-9-1 / CNY 45.00,https://book.douban.com/subject/26652938/
1944：松山战役笔记,8.8,(1387人评价),作者/译者： 余戈 ,出版信息：  生活·读书·新知三联书店 / 2009-8 / 39.00元,https://book.douban.com/subject/3880774/
战争回忆录（共3册）,8.0,(40人评价),作者/译者： 夏尔・戴高乐 / 陈焕章 ,出版信息：  中国人民大学出版社 / 2005-03 / 98.00元,https://book.douban.com/subject/1291602/
人性的证明新编:外国军事文学译丛,8.9,(115人评价),作者/译者： 森村诚一 ,出版信息：  朱继征、杨卫红 / 解放军文艺出版社 / 1985-02-01,https://book.douban.com/subject/2036622/
幼狮:新经典文库,8.5,(216人评价),作者/译者： （美）欧文·肖 / 晏奎 ,出版信息：  南海出版公司 / 2008-10 / 29.80元,https://book.douban.com/subject/3271909/
党卫军秘密档案:西线,0.0,(10人评价),作者/译者： 伊恩·巴克斯特 / 于仓和 ,出版信息：  大象出版社 / 2012-3 / 38.00元,https://book.douban.com/subject/10581352/
争夺欧洲:第二次世界大战西线反攻纪实(上下册),0.0,(少于10人评价),作者/译者： 切斯特·威尔莫特 / 闻立欣 ,出版信息：  国际文化 / 2005年1月1日 / 78.0,https://book.douban.com/subject/1318249/
烽火巴黎:1939-1944,8.2,(55人评价),作者/译者： [英]戴维·德雷克(David Drake) / 李文君、王玥玄 ,出版信息：  上海人民出版社 / 2019-2 / 88,https://book.douban.com/subject/30248300/
战争狂人:东条英机,5.7,(60人评价),作者/译者： 解力夫 ,出版信息：  世界知识出版社 / 2005-03 / 33.00元,https://book.douban.com/subject/1281389/
虎之战迹：第一卷（第一册）:二战德国“虎”式坦克部队征战全记录1942-1945,0.0,(11人评价),作者/译者： 郑鑫、丛丕 ,出版信息：  中国长安出版社 / 2015-3-20 / 69.80元,https://book.douban.com/subject/26346864/
二战风云2:东线狙击手,8.4,(269人评价),作者/译者： [德] 阿尔伯切特·维克尔 / 小小冰人 ,出版信息：  云南科技出版社 / 2010-1 / 29.80元,https://book.douban.com/subject/3827061/
战争与回忆（共四册）,9.1,(123人评价),作者/译者： [美] 赫尔曼·沃克 ,出版信息：  人民文学出版社 / 1981-10 / 4.10元,https://book.douban.com/subject/1987958/
零的焦点,7.8,(106人评价),作者/译者： 松本清张 / 金中、章吾一 ,出版信息：  群众出版社 / 1999 / 12.00,https://book.douban.com/subject/2153705/
悲伤之镜:天上再见三部曲③,8.9,(56人评价),作者/译者： [法] 皮耶尔·勒迈特 / 余中先 ,出版信息：  文汇出版社 / 2021-4-12 / 58,https://book.douban.com/subject/35358073/
AlltheLightWeCannotSee,8.7,(81人评价),作者/译者： ,出版信息： Anthony Doerr / Fourth Estate / 2015-4-23,https://book.douban.com/subject/26959226/
盖世太保秘史,0.0,(少于10人评价),作者/译者： （加）安德烈-布里索 / 季晓峰、曹增友 ,出版信息：  新华出版社 / 1988年7月 / 3.90,https://book.douban.com/subject/4763004/
中華民國與二戰:美國國家檔案館館藏精選,0.0,(少于10人评价),作者/译者： 徐宗懋圖文館 ,出版信息：  新世語文化有限公司 / 2015-9-1 / NTD8800,https://book.douban.com/subject/35260650/
马拉松人,7.4,(109人评价),作者/译者： [美] 威廉·戈德曼 / 姚向辉 ,出版信息：  北京时代华文书局 / 2018-2-1 / 45.00元,https://book.douban.com/subject/27014526/
春天的十七个瞬间,8.5,(183人评价),作者/译者： 尤.谢苗诺夫 / 纪胜、郑海凌 ,出版信息：  百花文艺出版社 / 1997 / 18.3,https://book.douban.com/subject/1826176/
TheEnglishPatient,9.0,(419人评价),作者/译者： Michael Ondaatje ,出版信息：  Bloomsbury Publishing PLC / 2004-8-2 / USD 14.45,https://book.douban.com/subject/1930626/
昭和天皇與戰爭世紀,0.0,(少于10人评价),作者/译者： 加藤陽子 / 島田潔、林皎碧 ,出版信息：  廣場 / 2018-6-21 / NT$550,https://book.douban.com/subject/30233990/
二战巅峰对决：猎杀“提尔皮茨”号战列舰,0.0,(少于10人评价),作者/译者： [英]安格斯·康斯塔姆 ,出版信息：  王大风 / 机械工业出版社 / 2021-1-6,https://book.douban.com/subject/35319178/
东进（套装共2册）:苏德战争1941-1943,8.5,(239人评价),作者/译者： 保罗·卡雷尔 / 小小冰人 ,出版信息：  北京艺术与科学电子出版社 / 2013-1 / 59.80元,https://book.douban.com/subject/20481425/
大国之魂,8.7,(334人评价),作者/译者： 邓贤 ,出版信息：  人民文学出版社 / 1991-10-01 / 7.05,https://book.douban.com/subject/1119635/
北方的孤独女王:宋宜昌二战军史小说系列,8.3,(76人评价),作者/译者： 宋宜昌 ,出版信息：  山东人民出版社 / 2010-3 / 36.00元,https://book.douban.com/subject/4861166/
種族戰爭:白人至上主義與日本對大英帝國的攻擊,0.0,(少于10人评价),作者/译者： 吉拉德．霍恩（Gerald Horne） / 梁東屏 ,出版信息：  遠足 / 2017-9-6 / NT$400,https://book.douban.com/subject/27114729/
第三帝国的精锐部队,0.0,(少于10人评价),作者/译者： 提姆·雷普利 / 于仓和 ,出版信息：  中国市场出版社 / 2016-3-1 / 58.00,https://book.douban.com/subject/26776987/
卓娅和舒拉的故事,8.3,(77人评价),作者/译者： [苏联] 柳·科斯莫杰米扬斯卡娅 / 苏卓兴、陶薰仁、毛蔚 ,出版信息：  译林出版社 / 2008-6 / 16.00元,https://book.douban.com/subject/3136924/
大逆转1919:希特勒反犹背后的欧洲史,7.7,(55人评价),作者/译者： （德）拉尔夫 乔治 劳艾特 / 陈艳 ,出版信息：  陕西人民出版社 / 2012-6 / 28.00元,https://book.douban.com/subject/10810782/
哈夫納德意志三部曲:不含傳說的普魯士（新版）+從俾斯麥到希特勒（新版）+破解希特勒（新,0.0,(少于10人评价),作者/译者： 賽巴斯提安·哈夫納 / 周全 ,出版信息：  左岸 / 2017-11 / HK$350.00,https://book.douban.com/subject/30168486/
天皇的玉音放送,7.6,(154人评价),作者/译者： （日）小森阳一 / 陈多友 ,出版信息：  生活·读书·新知三联书店 / 2004-08 / 18.80,https://book.douban.com/subject/1064359/
破晓的军队:从挺进突尼斯到解放北非，1942～1943,7.5,(30人评价),作者/译者： 〔美〕里克•阿特金森（Rick Atkinson） / 王国平 ,出版信息：  重庆出版社 / 2015-8-1 / 79.00,https://book.douban.com/subject/26576301/
深海探秘,8.2,(144人评价),作者/译者： 罗伯特・库森、张慧 / 张慧 ,出版信息：  辽宁教育出版社 / 2005-5-1 / 25.00元,https://book.douban.com/subject/1398194/
最后的战役:鲜为人知的二战欧洲战场谢幕之战,7.6,(18人评价),作者/译者： [美]斯蒂芬﹒哈丁 / 符金宇 ,出版信息：  新华出版社 / 2015-12 / 36.80,https://book.douban.com/subject/26686903/
风暴之鸟:二战德国Me262战机全史,0.0,(18人评价),作者/译者： ,出版信息： 蒙创波 / 武汉大学出版社 / 122,https://book.douban.com/subject/35354040/
结局:1945年打败日本帝国主义历史回忆录,0.0,(少于10人评价),作者/译者： 【苏】M.B.扎哈罗夫、P.Я.马利诺夫斯基、A.H.格雷列夫少将、И.E.克鲁普钦科坦克兵少将、H.B.叶罗宁、И.E.扎伊采夫、M.N.马拉霍夫上校 / 隽青 ,出版信息：  上海译文出版社 / 1966 / 1.35,https://book.douban.com/subject/11445689/
日本帝国的兴衰,7.3,(54人评价),作者/译者： 大卫·巴迪 ,出版信息：  青岛出版社 / 2005-5 / 56.00元,https://book.douban.com/subject/1423696/
麦克阿瑟,7.8,(113人评价),作者/译者： 杰弗里·佩雷特著 / 王泳生 ,出版信息：  京华出版社 / 2005-9 / 69.80元,https://book.douban.com/subject/1145077/
昨日的世界:一个欧洲人的回忆,9.2,(11691人评价),作者/译者： [奥] 斯蒂芬·茨威格 / 舒昌善、孙龙生、刘春华、戴奎生 ,出版信息：  广西师范大学出版社 / 2004-5-1 / 32.00元,https://book.douban.com/subject/1062343/
法国往事6：应许之地,9.4,(322人评价),作者/译者： [法] 法比安·努瑞 文、西尔万·瓦雷 图 / 申华明、朱婕 ,出版信息：  后浪丨四川人民出版社 / 2018-4 / 68.00元,https://book.douban.com/subject/27622647/
巴巴罗萨行动:1941年德军入侵苏联,0.0,(少于10人评价),作者/译者： 克里斯托弗·艾尔斯比 / 陆涵 ,出版信息：  大象出版社 / 2011-1-1 / 42.00元,https://book.douban.com/subject/6073623/
平民如何变成屠夫:一〇一后备警察营的屠杀案真相,7.6,(118人评价),作者/译者： [美]克里斯托弗·R·布朗宁 / 张孝铎 ,出版信息：  中国青年出版社 / 2015-2 / 35.00,https://book.douban.com/subject/26289614/
日本最漫长的一天,7.1,(15人评价),作者/译者： [日]半藤一利 / 张庆怡、王唯斯、蒋露 ,出版信息：  新世界出版社 / 2019-9 / 68.00元,https://book.douban.com/subject/34842531/
FlagsofOurFathers,9.0,(14人评价),作者/译者： James Bradley、Ron Powers ,出版信息：  Bantam / 2006-5 / USD 7.99,https://book.douban.com/subject/1938900/
Cagingskies:Anovel,7.4,(15人评价),作者/译者： ,出版信息： Christine Leunens / The Overlook Press,https://book.douban.com/subject/34940381/
AnneFranktheDiaryofaYoungGirl,8.4,(14人评价),"作者/译者： Frank, Anne; Mooyaart, B. M.; Roosevelt, Eleanor ","出版信息：  Mooyaart, B. M. / 1993-6 / $ 17.46",https://book.douban.com/subject/12424672/
黑色闪电——二战德国武装党卫军,7.2,(98人评价),作者/译者： (英)毕晓普(BishopC. ) ,出版信息：  重庆出版社 / 2010年5月 / 39.80元,https://book.douban.com/subject/4845025/
最长的一天:1944诺曼底登陆,8.2,(479人评价),作者/译者： [美]科尼利厄斯·瑞恩 / 李文俊、陶洁、申慧辉 ,出版信息：  中信出版社 / 2015-9 / 48.00,https://book.douban.com/subject/26435042/
日托米尔—别尔季切夫:德军在基辅以西的作战行动:1943年12月24日—1944年1月31日,0.0,(12人评价),作者/译者： (英) 斯蒂芬·巴勒特 / 小小冰人 ,出版信息：  台海出版社 / 2018-12-25 / 169.8,https://book.douban.com/subject/30389733/
裸者与死者:全二册,8.2,(115人评价),作者/译者： [美]诺曼·梅勒 ,出版信息：  江苏凤凰文艺出版社 / 2015-5 / 78.00元（全二册）,https://book.douban.com/subject/26303980/
人间失格,8.3,(8074人评价),作者/译者： 太宰治 / 李欣欣、游绣月 ,出版信息：  万卷出版公司 / 2010.1 / 19.80元,https://book.douban.com/subject/4259314/
二战图文史:战争历程完整实录,8.9,(39人评价),作者/译者： 理查德·奥弗里 / 朱鸿飞 ,出版信息：  金城出版社 / 2015-10-1 / CNY 248.00,https://book.douban.com/subject/26598392/
TheGoodShepherd,0.0,(少于10人评价),作者/译者： ,"出版信息： Forester, C. S. / 1989-8 / $ 39.49",https://book.douban.com/subject/7089655/
世界军装图鉴:1936-1945（卷一）,0.0,(目前无人评价),作者/译者： [英] 马丁·，J.布莱利 ,出版信息：  重庆出版社 / 2021-1-1 / 122,https://book.douban.com/subject/35423737/
盟军夺宝队,9.2,(52人评价),作者/译者： 〔美〕罗伯特·M·埃德塞（Robert M. Edsel）、〔美〕布莱特·威特（Bret Witter） / 谭勇 ,出版信息：  陕西人民出版社 / 2014-3 / 38.00元,https://book.douban.com/subject/25847293/
航母崛起:争夺海空霸权,0.0,(少于10人评价),作者/译者： [英]克拉克·G.雷诺兹 / 谭星 ,出版信息：  民主与建设出版社 / 2021-3-31 / 159.8,https://book.douban.com/subject/35378773/
