书名,评分,评价人数,作者,出版社,url
地藏菩萨本愿经,9.5,(1227人评价),作者/译者： 张德宝等著闻妙释义 ,出版信息：  黄山书社出版社 / 2004-11-01 / 13.80元,https://book.douban.com/subject/1626532/
佛学今诠,9.3,(34人评价),作者/译者： 张澄基 ,出版信息：  慧炬出版社 / 1990 / TWD250.00,https://book.douban.com/subject/3042387/
注维摩诘所说经:注维摩诘所说经,9.8,(43人评价),作者/译者： 僧肇 ,出版信息：  上海古籍出版社 / 2011-12 / 38.00元,https://book.douban.com/subject/6998536/
高僧传合集,9.4,(16人评价),作者/译者： 【梁】慧皎 等撰 ,出版信息：  上海古籍出版社 / 2011-12 / 188.00元,https://book.douban.com/subject/6998557/
童蒙止观校释,9.1,(216人评价),作者/译者： 李安 校释、[隋]智顗 / 李安 注解 ,出版信息：  中华书局 / 1988-2 / 8.00元,https://book.douban.com/subject/1255977/
佛遗教经:佛遗教经,9.5,(24人评价),作者/译者： 释证严 ,出版信息：  复旦大学出版社 / 2013-3 / 25.00元,https://book.douban.com/subject/24152798/
佛教,8.1,(155人评价),作者/译者： [日] 阿部正雄 / 张志强 ,出版信息：  上海古籍出版社 / 2008 / 12.00元,https://book.douban.com/subject/3017588/
大乘佛学,9.1,(23人评价),作者/译者： (俄)舍尔巴茨基 / 宋立道 ,出版信息：  贵州大学出版社 / 2013-12-1 / 60,https://book.douban.com/subject/25979795/
人生中必要的失去,9.4,(21人评价),作者/译者： [美] 杰克·康菲尔德（Jack Kornfield） / 贤释 ,出版信息：  国际文化出版公司 / 2019-3 / 49.8,https://book.douban.com/subject/32582853/
禅宗与道家,8.1,(676人评价),作者/译者： 南怀瑾 ,出版信息：  复旦大学出版社 / 2003-12-01 / 21.00元,https://book.douban.com/subject/1052027/
悉达多,8.8,(53人评价),作者/译者： [德] 赫尔曼·黑塞 / 杨武能 ,出版信息：  四川文艺出版社 / 2020-4 / 45.00,https://book.douban.com/subject/34942372/
学佛三书（共3册）,8.7,(1922人评价),作者/译者： 圣严法师 ,出版信息：  陕西师范大学出版社 / 2008-4 / 18.00元,https://book.douban.com/subject/3042785/
佛像解说,7.7,(56人评价),作者/译者： 吴黎熙 / 李雪涛 ,出版信息：  社会科学文献出版社 / 2010-10 / 68.00元,https://book.douban.com/subject/5354065/
成唯识论校释,9.3,(149人评价),作者/译者： 玄奘 / 韩廷杰 ,出版信息：  中华书局 / 1998-9 / 75.00元,https://book.douban.com/subject/1019400/
前行笔记之耕耘心田,9.8,(85人评价),作者/译者： 希阿荣博堪布 ,出版信息：  中国藏学出版社 / 2018-9-20 / 58.00元,https://book.douban.com/subject/30322562/
保富法,8.1,(101人评价),作者/译者： 聂云台 ,出版信息：  中国城市出版社 / 2007-6 / 29.80元,https://book.douban.com/subject/2153805/
唯识研究,9.2,(27人评价),作者/译者： 周叔迦 ,出版信息：  崇文书局 / 2018-9 / 48.00元,https://book.douban.com/subject/30281864/
妙法莲华经,9.3,(188人评价),作者/译者： [后秦]鸠摩罗什 译 / 李海波 注译 ,出版信息：  中州古籍 / 2010-8 / 34.00元,https://book.douban.com/subject/5329045/
西藏历史和佛教的语文学研究,9.5,(26人评价),作者/译者： 沈卫荣 ,出版信息：  上海古籍出版社 / 2010-12 / 168.00元,https://book.douban.com/subject/4747420/
苦才是人生,7.8,(1896人评价),作者/译者： 索达吉堪布 ,出版信息：  甘肃人民美术出版社 / 2012-7 / 38.00元,https://book.douban.com/subject/10801462/
中观甚深心要善说:龙树意趣庄严论,9.2,(30人评价),作者/译者： 更敦群培 / 智严 ,出版信息：  中国社会科学出版社 / 2013-5 / 36.00元,https://book.douban.com/subject/24736154/
中观今论,9.3,(107人评价),作者/译者： 释印顺 ,出版信息：  中华书局 / 2010-6 / 15.00元,https://book.douban.com/subject/5214625/
大乘起信论讲记,8.7,(64人评价),作者/译者： 印顺 ,出版信息：  中华书局 / 2010-6 / 20.00元,https://book.douban.com/subject/5214628/
佛法概论,8.8,(199人评价),作者/译者： 印顺 ,出版信息：  上海古籍出版社 / 2001-07 / 16.00元,https://book.douban.com/subject/1274326/
圣物制造与中古中国佛教舍利供养,8.5,(32人评价),作者/译者： 于薇 ,出版信息：  文物出版社 / 2018-1 / 70.00元,https://book.douban.com/subject/30175765/
上師也喝酒？,9.6,(143人评价),作者/译者： 宗薩蔣揚欽哲諾布、Amira Ben-Yehuda / 姚仁喜 ,出版信息：  台湾橡实文化 / 2016-12-15 / 450,https://book.douban.com/subject/26931743/
印度佛教思想史,8.7,(85人评价),作者/译者： 释印顺 ,出版信息：  中华书局 / 2010-6 / 29.00元,https://book.douban.com/subject/4903505/
日本佛像圖解事典:51尊佛像一次看懂佛像涵義、工法與歷史背景,8.5,(25人评价),作者/译者： 吉田さらさ、夏江まみ ,出版信息：  遠足 / 2017-8 / NT$399,https://book.douban.com/subject/27104023/
佛陀的聖弟子傳1：佛陀的雙賢弟子——佛法大將舍利弗·神通大師目犍連,9.6,(36人评价),作者/译者： 向智長老 ,出版信息：  橡樹林文化 / 2004年01月06日 / NT$ 240,https://book.douban.com/subject/1332092/
汉化佛教与佛寺,9.0,(225人评价),作者/译者： 白化文 ,出版信息：  北京出版社 / 2011-2 / 26.00元,https://book.douban.com/subject/5944390/
正念的奇迹,8.9,(163人评价),作者/译者： 一行禅师 / 明洁 ,出版信息：  宗教文化出版社 / 2003-04-01 / 22.00元,https://book.douban.com/subject/1418098/
不负如来不负卿:六世达赖仓央嘉措的诗与情,7.9,(240人评价),作者/译者： 姚敏 ,出版信息：  北京十月文艺出版社 / 2016-4-1 / 45,https://book.douban.com/subject/26752294/
人间是剧场:2016年全新修订，布面精装典藏,9.1,(594人评价),作者/译者： 宗萨蒋扬钦哲仁波切 ,出版信息：  新星出版社 / 2016-4-1 / 49.50,https://book.douban.com/subject/26752309/
突破修道上的唯物,9.4,(344人评价),作者/译者： 邱陽．創巴仁波切、Chogyam Trungpa / 繆樹廉 ,出版信息：  橡樹林 / 2011-6-19 / 320NT,https://book.douban.com/subject/7001419/
汉译巴利三藏·经藏·长部,9.4,(88人评价),作者/译者： 段晴 等 ,出版信息：  中西书局 / 2012-8-1 / 120.00元,https://book.douban.com/subject/11638368/
佛学入门:圣严法师学佛三书系列,8.4,(102人评价),作者/译者： 圣严法师 ,出版信息：  华文出版社 / 2015-12 / 30.00,https://book.douban.com/subject/30381719/
寺院与官府:明清五台山的行政系统与地方社会,8.1,(16人评价),作者/译者： 韩朝建 ,出版信息：  人民出版社 / 2016-12-1 / CNY 37.00,https://book.douban.com/subject/26957579/
佛国记:拜佛者必备佛门礼仪入门书,7.5,(52人评价),作者/译者： 【东晋】法显 / 田川 ,出版信息：  重庆出版社 / 2008-11 / 36.00元,https://book.douban.com/subject/3359706/
六祖坛经,9.1,(133人评价),作者/译者： 惠能 ,出版信息：  凤凰出版社 / 2010-1-1 / 29.00元,https://book.douban.com/subject/4274972/
汉唐佛教造像艺术史,8.5,(20人评价),作者/译者： 费泳 ,出版信息：  湖北美术 / 2009-9 / 48.00元,https://book.douban.com/subject/4076529/
李叔同的自我修养,9.2,(67人评价),作者/译者： 李叔同 ,出版信息：  新星出版社 / 2012-11-30 / 38.00元,https://book.douban.com/subject/19986455/
大慈恩寺三藏法师传释迦方志,9.3,(140人评价),作者/译者： [唐] 释 慧立、[唐] 释 彦悰、[唐] 道宣 / 孙毓棠 点校、谢方 点校、范祥雍 点校 ,出版信息：  中华书局 / 2000 / 19.00,https://book.douban.com/subject/1546323/
西藏的寺庙和佛像,8.7,(26人评价),作者/译者： 金申 ,出版信息：  文化艺术出版社 / 2020-6 / 88.00元,https://book.douban.com/subject/35117201/
摩訶止觀,8.8,(21人评价),作者/译者： ,出版信息： 王雷泉 / 佛光文化事業有限公司 / 1998,https://book.douban.com/subject/10434758/
维摩诘的花雨满天（上）,9.3,(418人评价),作者/译者： 南怀瑾 ,出版信息：  东方出版社 / 2010-8 / 42.00元,https://book.douban.com/subject/5282139/
小乘佛学:佛教的中心概念及法的意义,8.7,(140人评价),作者/译者： （俄）舍尔巴茨基 / 立人 ,出版信息：  中国社会科学出版社 / 1994-01 / 26.00元,https://book.douban.com/subject/1011158/
五蕴心理学（上下）:佛家自我觉醒自我超越的学说,9.3,(26人评价),作者/译者： 惟海 ,出版信息：  宗教文化 / 2006-2 / 59.00元,https://book.douban.com/subject/1809170/
戒律在中國佛教的發展（上册）,0.0,(少于10人评价),作者/译者： 佐藤達玄 ,出版信息：  釋見憨 等 / 香光书乡 / 1997,https://book.douban.com/subject/30366608/
一次完全读懂佛教,7.7,(22人评价),作者/译者： 慧能 编 ,出版信息：  武汉 / 2010-11 / 58.00元,https://book.douban.com/subject/5372956/
TheBritishDiscoveryofBuddhism,0.0,(少于10人评价),作者/译者： Philip C. Almond ,出版信息：  Cambridge University Press / 1988-8-26 / USD 124.99,https://book.douban.com/subject/3972521/
三生石上旧精魂,8.5,(64人评价),作者/译者： 白化文 ,出版信息：  中国书籍出版社 / 2016-10 / 58.00元,https://book.douban.com/subject/26902017/
佛家名相通释,9.2,(107人评价),作者/译者： 熊十力 ,出版信息：  上海书店出版社 / 2007年8月 / 32.00元,https://book.douban.com/subject/2219582/
西藏的睡梦瑜伽,8.5,(203人评价),作者/译者： 丹增旺杰 / 向红笳，姜秀荣 ,出版信息：  中国藏学出版社 / 2009-1 / 25.00元,https://book.douban.com/subject/3464891/
不惑,7.6,(81人评价),作者/译者： [日]铃木大拙 ,出版信息：  江月 / 团结出版社 / 38. 00,https://book.douban.com/subject/26828478/
唐代佛教,8.1,(128人评价),作者/译者： [美] 斯坦利·威斯坦因 等 / 张煜 ,出版信息：  上海古籍出版社 / 2010-08 / 40.00元,https://book.douban.com/subject/4766325/
佛教與心理治療藝術,8.5,(57人评价),作者/译者： 河合隼雄 / 鄭福明. ,出版信息：  心靈工坊 / 2004年10月14日 / NT$ 220,https://book.douban.com/subject/1335314/
正念的奇迹,8.5,(3015人评价),作者/译者： 一行禅师 / 丘丽君 ,出版信息：  中央编译出版社 / 2010年1月 / 25.00,https://book.douban.com/subject/4726852/
六祖坛经:曹溪的佛唱,8.8,(1298人评价),作者/译者： 蔡志忠 ,出版信息：  三联书店 / 1989-05-01 / 4.70,https://book.douban.com/subject/1048692/
安士全书白话解（上下册）,9.6,(45人评价),作者/译者： 周安士 / 曾琦云 ,出版信息：  内蒙人民出版社 / 2003-5 / 60.00元,https://book.douban.com/subject/4931803/
中国佛教石窟考古概要,8.2,(42人评价),作者/译者： 马世长、丁明夷 ,出版信息：  文物出版社 / 2009-1-1 / 95.00元,https://book.douban.com/subject/3629388/
思辨的禅趣:《坛经》视野下的世界秩序,8.3,(640人评价),作者/译者： 熊逸 ,出版信息：  线装书局 / 2011-7 / 36.60元,https://book.douban.com/subject/6725979/
"ChanBeforeChan:Meditation,Repentance,andVisionaryExperienceinChineseBuddhism",0.0,(少于10人评价),作者/译者： Eric M. Greene ,出版信息：  University of Hawai'i Press / 2021-1 / $68.00,https://book.douban.com/subject/35283292/
入菩萨行论,9.1,(270人评价),作者/译者： 寂天 / 达瓦次仁 ,出版信息：  湖南教育出版社 / 2011-4 / 18.00元,https://book.douban.com/subject/1941925/
增订本中国禅思想史:从六世纪到十世纪,8.9,(146人评价),作者/译者： 葛兆光 ,出版信息：  上海古籍出版社 / 2008-12-01 / 38.00元,https://book.douban.com/subject/3391913/
禅林象器笺,0.0,(目前无人评价),作者/译者： 杜晓勤 释译 ,出版信息：  东方出版社 / 2019-12 / 128.00元,https://book.douban.com/subject/34947605/
成佛之道,9.3,(61人评价),作者/译者： 释印顺 ,出版信息：  中华书局 / 2010-6 / 23.00元,https://book.douban.com/subject/4915764/
中国禅宗史,8.4,(136人评价),作者/译者： 释印顺 ,出版信息：  中华书局 / 2010-6-1 / 30.00元,https://book.douban.com/subject/4915765/
佛在人间,8.8,(32人评价),作者/译者： 释印顺 ,出版信息：  中华书局 / 2010-6 / 18.00元,https://book.douban.com/subject/4915767/
BuildingaSacredMountain:TheBuddhistArchitectureofChina'sMountWutai,0.0,(少于10人评价),作者/译者： WEI-CHENG LIN ,出版信息：  University of Washington Press / 2014-5 / $60.00,https://book.douban.com/subject/25879111/
禅与中国,8.2,(46人评价),作者/译者： 柳田圣山 / 毛丹青 ,出版信息：  三联书店 / 1988-11 / 2.00元,https://book.douban.com/subject/1761889/
地藏经•药师经,9.0,(405人评价),作者/译者： 许颖 译注 ,出版信息：  中华书局 / 2009-06 / 13.00元,https://book.douban.com/subject/3826301/
中国律宗思想研究,0.0,(少于10人评价),作者/译者： 王建光 ,出版信息：  四川巴蜀书社 / 2004-1 / 22.00元,https://book.douban.com/subject/1622701/
佛教十三经,9.3,(402人评价),作者/译者： 鸠摩罗什等 ,出版信息：  中华书局 / 2010-12-9 / 24.00元,https://book.douban.com/subject/5366471/
六朝佛教史研究論集,8.3,(23人评价),作者/译者： 陳志遠 ,出版信息：  博揚文化 / 2020-2-14 / NT$500,https://book.douban.com/subject/34972414/
佛教名物術語詞研究,0.0,(少于10人评价),作者/译者： 趙家棟 ,出版信息：  上海教育出版社 / 2020-12-31 / 66,https://book.douban.com/subject/35275573/
做才是得到:索达吉堪布给你点滴加持,8.4,(632人评价),作者/译者： 索达吉堪布 ,出版信息：  甘肃人民美术出版社 / 2012-11-1 / 38.00元,https://book.douban.com/subject/19989305/
如何安心如何空(第二版),0.0,(12人评价),作者/译者： 杨海鹰 ,出版信息：  中央编译出版社 / 2014-3 / 58,https://book.douban.com/subject/25871168/
大乘百法明门论今注:佛海枢要（三）相宗系列①,9.6,(34人评价),作者/译者： ,出版信息： 天亲菩萨造 / 大唐三藏法师玄奘 / 2015,https://book.douban.com/subject/6718301/
佛性与般若（上、下）,9.0,(50人评价),作者/译者： 牟宗三 著 ,出版信息：  吉林出版集团有限责任公司 / 2010-8 / 138.00元,https://book.douban.com/subject/4866995/
南宋・鎌倉仏教文化史論,0.0,(少于10人评价),作者/译者： 西谷 功 ,出版信息：  勉誠出版 / 2018-3-31 / JPY 16200,https://book.douban.com/subject/30189044/
四念處內觀禪修法02:你從未正確知道的身念處,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/20415485/
东洋冥想的心理学:从易经到禅,8.3,(165人评价),作者/译者： （德）荣格 / 杨儒宾 ,出版信息：  社会科学文献出版社 / 2000-11 / 16.00,https://book.douban.com/subject/1057794/
摄大乘论讲记,9.1,(22人评价),作者/译者： 释印顺 ,出版信息：  中华书局 / 2011-4 / 28.00元,https://book.douban.com/subject/6399043/
空之探究,8.5,(25人评价),作者/译者： 释印顺 ,出版信息：  中华书局 / 2011-4 / 18.00元,https://book.douban.com/subject/6399048/
雲翔瑞像:初唐佛教美術研究,9.1,(36人评价),作者/译者： [日] 肥田路美 / 顏娟英、張名揚、曹德啟、郭珮君、曾堯民 ,出版信息：  臺大出版中心 / 2018-9 / NT$700,https://book.douban.com/subject/30270582/
土門拳仏像巡礼,9.4,(75人评价),作者/译者： [日]  土门拳 ,出版信息：  青艸堂株式会社 / 2020-12-1 / 498.00元,https://book.douban.com/subject/35300474/
开悟者的微笑：禅解密,7.2,(119人评价),作者/译者： 蔡志忠 ,出版信息：  现代出版社 / 2016-1 / 33.00,https://book.douban.com/subject/26698970/
當代南傳佛教大師:LivingBuddhistMasters,9.6,(34人评价),作者/译者： 傑克.康 ,出版信息：  圓明出版社 / 2005年07月05日 / NT$ 400,https://book.douban.com/subject/1393917/
