书名,评分,评价人数,作者,出版社,url
彷徨的杀意,7.1,(355人评价),作者/译者： 陈俊霖 ,出版信息：  新星出版社 / 2021-1 / 42.00元,https://book.douban.com/subject/35268424/
黑曜馆事件:BlackMass,7.1,(1172人评价),作者/译者： 时晨 ,出版信息：  长江出版社 / 2015-8 / 19.80元,https://book.douban.com/subject/26593247/
单挑,7.1,(2113人评价),作者/译者： 伊坂幸太郎 / 星野空 ,出版信息：  新星出版社 / 2015-2 / 26,https://book.douban.com/subject/26283162/
他来了，请闭眼,7.1,(18356人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2014-7-1 / 45.00,https://book.douban.com/subject/25912734/
假面饭店,7.1,(11193人评价),作者/译者： [日]东野圭吾 / 宋扬 ,出版信息：  南海出版公司 / 2016-8 / 39.80元,https://book.douban.com/subject/26853726/
梦幻花,7.1,(3639人评价),作者/译者： [日]东野圭吾 / 王蕴洁 ,出版信息：  北京联合出版公司 / 2019-12 / 46.8,https://book.douban.com/subject/33427878/
他来了请闭眼之暗粼,7.1,(1477人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2017-4 / 49.80元,https://book.douban.com/subject/26997209/
幽巷谋杀案:阿加莎·克里斯蒂作品83,7.1,(613人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 林媛 ,出版信息：  新星出版社 / 2018-9 / 39.00,https://book.douban.com/subject/30318640/
刀锋上的救赎,7.1,(1457人评价),作者/译者： 指纹 ,出版信息：  新星出版社 / 2011-3-20 / 29.80元,https://book.douban.com/subject/5980634/
十万分之一的偶然,7.1,(1907人评价),作者/译者： (日)松本清张 / 徐建雄 ,出版信息：  江苏文艺出版社 / 2013-4 / 29.90元,https://book.douban.com/subject/19954848/
十角馆事件,7.1,(4553人评价),作者/译者： [日] 绫辻行人 / 龚群 ,出版信息：  新星出版社 / 2016-6 / 29.00元,https://book.douban.com/subject/26771717/
黑贵妇:匠千晓系列08,7.1,(1492人评价),作者/译者： [日] 西泽保彦 / 林国立 ,出版信息：  新星出版社 / 2017-10 / 35.00,https://book.douban.com/subject/27109948/
守夜者2:黑暗潜能,7.1,(2100人评价),作者/译者： 秦明 ,出版信息：  江苏凤凰文艺出版社 / 2018-7-1 / 45.00,https://book.douban.com/subject/30278792/
侦探伽利略,7.1,(1498人评价),作者/译者： [日]东野圭吾 / 蓝佳 ,出版信息：  南海出版公司 / 2019-4 / 49.50元,https://book.douban.com/subject/30448044/
失踪假日,7.1,(1414人评价),作者/译者： [日] 乙一 / 张秀强、李志颖、修愚 ,出版信息：  浙江人民出版社 / 2020-8 / 45.00元,https://book.douban.com/subject/35094679/
我適合當人嗎?,7.1,(15人评价),作者/译者： 黑澤泉水 / 王華懋 ,出版信息：  麥田 / 2021-3-2 / NT$ 350,https://book.douban.com/subject/35280241/
富士山禁恋,7.1,(2458人评价),作者/译者： [日] 松本清张 / 赵德远 ,出版信息：  江苏文艺出版社 / 2012-8 / 39.90元,https://book.douban.com/subject/7153418/
只差一个谎言:加贺探案集6,7.1,(7283人评价),作者/译者： (日)东野圭吾 / 黄真 ,出版信息：  南海出版公司 / 2013-4 / 25.00元,https://book.douban.com/subject/21347638/
只有你听到,7.1,(1022人评价),作者/译者： [日] 乙一 ,出版信息：  吴名、修愚 / 浙江人民出版社 / 2021-1,https://book.douban.com/subject/35216488/
名侦探的诅咒:东野圭吾作品14,7.1,(8080人评价),作者/译者： (日)东野圭吾 / 岳远坤 ,出版信息：  南海出版公司 / 2010年8月 / 20.00元,https://book.douban.com/subject/4903440/
大雪中的山庄,7.1,(6829人评价),作者/译者： [日] 东野圭吾 / 李盈春 ,出版信息：  北京十月文艺出版社 / 2017-6 / 35.00元,https://book.douban.com/subject/27037148/
生尸之死,7.1,(651人评价),作者/译者： [日] 山口雅也 / 警部殿 ,出版信息：  新星出版社 / 2020-2 / 65.00,https://book.douban.com/subject/34907836/
雪地上的女尸:阿加莎·克里斯蒂作品58,7.1,(813人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 林安颖 ,出版信息：  新星出版社 / 2018-11 / 39.00,https://book.douban.com/subject/30354231/
白金数据,7.1,(10035人评价),作者/译者： [日] 东野圭吾 / 王蕴洁 ,出版信息：  北京联合出版公司 / 2018-1 / 42.00元,https://book.douban.com/subject/27173553/
推理演绎法,7.1,(53人评价),作者/译者： 刚雪印 ,出版信息：  湖南文艺出版社 / 2021-4 / 49.80,https://book.douban.com/subject/35283391/
长长的回廊,7.1,(1416人评价),作者/译者： [日] 东野圭吾 / 蓝佳 ,出版信息：  南海出版公司 / 2020-10 / 59.00元,https://book.douban.com/subject/35039915/
侯大利刑侦笔记3:鉴证风云,7.1,(612人评价),作者/译者： 小桥老树 ,出版信息：  上海文艺出版社 / 2020-6 / 45.00元,https://book.douban.com/subject/35078620/
推理要在早餐时,7.0,(82人评价),作者/译者： 友井羊 / 史姣 ,出版信息：  台海出版社 / 2020-12 / 48.00,https://book.douban.com/subject/35119458/
水母不会冻结,7.0,(1312人评价),作者/译者： （日）市川忧人 / 金静和 ,出版信息：  新星出版社 / 2019-12 / 49.00,https://book.douban.com/subject/32494889/
谋杀喜剧之13人,7.0,(64人评价),作者/译者： [日] 芦边拓 / 李雨萍 ,出版信息：  文化发展出版社 / 2021-3 / 65.00,https://book.douban.com/subject/35268279/
守夜者4:天演,7.0,(703人评价),作者/译者： 法医秦明 ,出版信息：  北京联合出版公司 / 2020-12-31 / 48.00,https://book.douban.com/subject/35271458/
悲剧人偶,7.0,(7200人评价),作者/译者： [日]东野圭吾 / 杨婉蘅 ,出版信息：  北京十月文艺出版社 / 2018-8 / 49.50,https://book.douban.com/subject/30210694/
必须犯规的游戏Ⅰ,7.0,(179人评价),作者/译者： 宁航一 ,出版信息：  江苏凤凰文艺出版社 / 2019-9 / 48.00元,https://book.douban.com/subject/33437037/
神探伽利略:首次东野圭吾授权未删节完整中译版！,7.0,(7314人评价),作者/译者： 东野圭吾 / 袁斌 ,出版信息：  化学工业出版社 / 2013-1-1 / 24.80元,https://book.douban.com/subject/19951185/
伊芙琳的七次死亡,7.0,(103人评价),作者/译者： (英) 斯图尔特·特顿 ,出版信息：  徐颖 / 中国友谊出版公司 / 2021-4,https://book.douban.com/subject/35355641/
食罪者,7.0,(375人评价),作者/译者： 宇尘 ,出版信息：  天津人民出版社 / 2019-3 / 45.00元,https://book.douban.com/subject/30464422/
命案目睹记:阿加莎·克里斯蒂侦探作品集29,7.0,(1030人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 戴亮 ,出版信息：  新星出版社 / 2014-12 / 29.00,https://book.douban.com/subject/26253719/
马普尔小姐最后的案件:阿加莎·克里斯蒂侦探作品集42,7.0,(1243人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 潘智丹 ,出版信息：  新星出版社 / 2016-5 / 28,https://book.douban.com/subject/26777977/
傀儡村事件,7.0,(825人评价),作者/译者： 时晨 ,出版信息：  新星出版社 / 2018-8 / 39.00,https://book.douban.com/subject/30261633/
空屋,7.0,(273人评价),作者/译者： [日] 横山秀夫 / 曹逸冰 ,出版信息：  上海文艺出版社 / 2021-3 / 59.80元,https://book.douban.com/subject/35315150/
鹌鹑,7.0,(510人评价),作者/译者： 郭沛文 ,出版信息：  中信出版集团 / 2020-4 / 55.00,https://book.douban.com/subject/34969939/
少女侦探事件簿,7.0,(107人评价),作者/译者： 何慕 ,出版信息：  文汇出版社 / 2019-7 / 69.80元,https://book.douban.com/subject/33451973/
如果蜗牛有爱情,7.0,(11192人评价),作者/译者： 丁墨 ,出版信息：  百花洲文艺出版社 / 2014-4 / 45.00,https://book.douban.com/subject/25767862/
鸽群中的猫:阿加莎·克里斯蒂侦探作品集31,7.0,(1026人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 简华凌 ,出版信息：  新星出版社 / 2015-2 / 29.00,https://book.douban.com/subject/26297045/
白马山庄谜案,6.9,(1148人评价),作者/译者： [日]东野圭吾 / 袁斌 ,出版信息：  人民文学出版社 / 2018-1 / 39.00元,https://book.douban.com/subject/27181607/
樱树抽芽时，想你,6.9,(2268人评价),作者/译者： [日] 歌野晶午 / 赵建勋 ,出版信息：  江苏凤凰文艺出版社 / 2017-10 / 45.00元,https://book.douban.com/subject/26382429/
沉睡的森林:加贺探案集2,6.9,(10119人评价),作者/译者： (日)东野圭吾 / 郑琳 ,出版信息：  南海出版公司 / 2012-10 / 28.00元,https://book.douban.com/subject/10594783/
受害者游戏,6.9,(46人评价),作者/译者： [日] 秋吉理香子 ,出版信息：  朱娅姣 / 中国友谊出版公司 / 2021-4,https://book.douban.com/subject/35268379/
抱住我崩溃的大脑,6.9,(1143人评价),作者/译者： [日] 知念实希人 / 王路漫 ,出版信息：  南海出版公司 / 2020-3 / 58,https://book.douban.com/subject/34937179/
五行塔事件:TheFatalTowerMurder,6.9,(748人评价),作者/译者： 时晨 ,出版信息：  新星出版社 / 2017-7 / 35.00,https://book.douban.com/subject/27054449/
魔术师,6.9,(1097人评价),作者/译者： (日)江户川乱步 / 王华懋 ,出版信息：  新星出版社 / 2012-7-20 / 30.00元,https://book.douban.com/subject/10801045/
预知梦,6.9,(1477人评价),作者/译者： [日] 东野圭吾 / 吕灵芝 ,出版信息：  南海出版公司 / 2019-6 / 49.5,https://book.douban.com/subject/30433571/
没有凶手的杀人夜,6.9,(7068人评价),作者/译者： (日) 东野圭吾 / 袁斌 ,出版信息：  人民文学出版社 / 2010-8 / 25.00元,https://book.douban.com/subject/4903190/
虚构推理:钢人七濑,6.9,(569人评价),作者/译者： [日] 城平京 / 警部殿 ,出版信息：  北京时代华文书局 / 2018-10 / 48.00,https://book.douban.com/subject/30319961/
第十年的情人节,6.9,(4412人评价),作者/译者： [日] 东野圭吾 / 朱田云 ,出版信息：  人民文学出版社 / 2017-10 / 49.90元,https://book.douban.com/subject/27125950/
啤酒之家的冒险:匠千晓系列03,6.9,(2166人评价),作者/译者： (日)西泽保彦 / 王静怡 ,出版信息：  新星出版社 / 2013-6 / 26.00,https://book.douban.com/subject/20559358/
长线伏行,6.9,(99人评价),作者/译者： 蔡必贵 ,出版信息：  江苏凤凰文艺出版社 / 2020-9 / 46.00元,https://book.douban.com/subject/35091268/
学生街的日子,6.9,(3059人评价),作者/译者： [日] 东野圭吾 / 王维幸 ,出版信息：  南海出版公司 / 2018-10 / 49.50元,https://book.douban.com/subject/30276769/
浪花少年侦探团,6.9,(5079人评价),作者/译者： [日] 东野圭吾 / 张舟 ,出版信息：  南海出版公司 / 2017-3 / 35.00元,https://book.douban.com/subject/26935572/
守夜者3:生死盲点,6.8,(1409人评价),作者/译者： 法医秦明 ,出版信息：  北京联合出版公司 / 2019-12 / 48.00元,https://book.douban.com/subject/34892807/
高智商犯罪3:物理教师的时空诡计,6.8,(2618人评价),作者/译者： 紫金陈 ,出版信息：  中国电影出版社 / 2017 / 29.80元,https://book.douban.com/subject/26895196/
八声甘州,6.8,(491人评价),作者/译者： 远宁 ,出版信息：  新星出版社 / 2019-2 / 42.00元,https://book.douban.com/subject/30378479/
鲁邦的女儿:千本樱文库36,6.8,(78人评价),作者/译者： [日]横关大 / 林南一 ,出版信息：  台海出版社 / 2020-11 / 48.00,https://book.douban.com/subject/35049736/
水之肌:我们能看清真相，却看不清人心。,6.8,(815人评价),作者/译者： [日]松本清张 / 吴奕娴 ,出版信息：  文汇出版社 / 2018-1 / 39.90元,https://book.douban.com/subject/27193112/
万圣节前夜的谋杀:阿加莎·克里斯蒂侦探作品集40,6.8,(1365人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 王若非、陈喆 ,出版信息：  新星出版社 / 2016-1 / 30.00元,https://book.douban.com/subject/26687878/
拉普拉斯的魔女,6.8,(19761人评价),作者/译者： [日] 东野圭吾 / 王蕴洁 ,出版信息：  北京联合出版公司 / 2017-1 / 39.80元,https://book.douban.com/subject/26920165/
真相推理师：幸存,6.8,(1065人评价),作者/译者： 呼延云 ,出版信息：  江苏凤凰文艺出版社 / 2017-4 / 42.00元,https://book.douban.com/subject/26612116/
一品仵作,6.8,(312人评价),作者/译者： 凤今 ,出版信息：  江苏凤凰文艺出版社 / 2015-7 / 55.00元,https://book.douban.com/subject/26424037/
十宗罪2:中国十大恐怖凶杀案,6.8,(7563人评价),作者/译者： 蜘 蛛 ,出版信息：  湖南文艺出版社 / 2011-7-1 / 26.80元,https://book.douban.com/subject/6440768/
尸案调查科第二季2:一念深渊,6.8,(261人评价),作者/译者： 九滴水 ,出版信息：  湖南文艺出版社 / 2018-5 / 45.00元,https://book.douban.com/subject/30210074/
梦境救援,6.8,(443人评价),作者/译者： (日) 伊坂幸太郎 / 高一君 ,出版信息：  浙江文艺出版社 / 2020-11 / 49.80,https://book.douban.com/subject/35217434/
斯塔福特疑案:阿加莎·克里斯蒂作品79,6.8,(267人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 梁尔 ,出版信息：  新星出版社 / 2019-4 / 39.00元,https://book.douban.com/subject/33400049/
假面前夜,6.7,(7240人评价),作者/译者： [日] 东野圭吾 / 宋扬 ,出版信息：  南海出版公司 / 2016-5 / 39.80元,https://book.douban.com/subject/26703641/
相亲中毒,6.7,(1863人评价),作者/译者： [日]秋吉理香子 / 尹晓静 ,出版信息：  新星出版社 / 2019-10 / 42.00,https://book.douban.com/subject/34461206/
尸案调查科3:无间行者,6.7,(423人评价),作者/译者： 九滴水 ,出版信息：  湖南文艺出版社 / 2016-6 / 35.00元,https://book.douban.com/subject/26807871/
虚构推理短篇集：岩永琴子的出现,6.7,(58人评价),作者/译者： [日] 城平京 / 警部殿 ,出版信息：  北京时代华文书局 / 2020-12 / 56,https://book.douban.com/subject/35061463/
谷中复古相机店的日常之谜,6.7,(76人评价),作者/译者： 柊彩夏花 / 谢鹰 ,出版信息：  台海出版社 / 2021-1 / 48.00,https://book.douban.com/subject/35128300/
同级生,6.7,(10472人评价),作者/译者： 东野圭吾 / 王丽丽 ,出版信息：  南海出版公司 / 2012-3 / 28.00元,https://book.douban.com/subject/7047148/
尸案调查科第二季1：罪恶根源,6.7,(564人评价),作者/译者： 九滴水 ,出版信息：  湖南文艺出版社 / 2017-1 / 39.80元,https://book.douban.com/subject/26971240/
不连续杀人事件,6.7,(439人评价),作者/译者： [日]坂口安吾 / 杨明绮 ,出版信息：  浙江文艺出版社 / 2019-7 / 48.00元,https://book.douban.com/subject/33384244/
第三个女郎:阿加莎·克里斯蒂作品78,6.7,(707人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 王璐 ,出版信息：  新星出版社 / 2018-4 / 39.00元,https://book.douban.com/subject/30153697/
七面钟之谜:阿加莎·克里斯蒂侦探作品集05,6.7,(1394人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 程云琦 ,出版信息：  新星出版社 / 2013-5 / 28.00元,https://book.douban.com/subject/23045981/
水车馆事件,6.7,(2512人评价),作者/译者： [日] 绫辻行人 / 龚群 ,出版信息：  新星出版社 / 2016-6 / 29.00,https://book.douban.com/subject/26771723/
人民的正义,6.7,(268人评价),作者/译者： 余飞 ,出版信息：  人民东方出版社 / 2020-12-1 / 49.8元,https://book.douban.com/subject/35288716/
没有凶手的暗夜,6.7,(789人评价),作者/译者： 东野圭吾 / 袁斌 ,出版信息：  人民文学出版社 / 2018-1 / 39.00元,https://book.douban.com/subject/27181606/
借镜杀人:阿加莎·克里斯蒂侦探作品集34,6.7,(738人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 陈杰 ,出版信息：  新星出版社 / 2015-5 / 28.00,https://book.douban.com/subject/26376888/
孔雀的遗书,6.7,(46人评价),作者/译者： [日]陈舜臣 / 袁斌 ,出版信息：  天津人民出版社 / 2020-12 / 59.00元,https://book.douban.com/subject/35224209/
我的老师是侦探,6.7,(348人评价),作者/译者： [日]东野圭吾 / 代珂 ,出版信息：  南海出版公司 / 2019-8 / 39.50,https://book.douban.com/subject/33442266/
共感觉:千本樱文库32,6.7,(210人评价),作者/译者： [日] 天祢凉 ,出版信息：  顾言 / 台海出版社 / 2020-10-21,https://book.douban.com/subject/35049732/
十一字杀人,6.7,(13800人评价),作者/译者： [日] 东野圭吾 / 叶娉 ,出版信息：  上海译文出版社 / 2010年1月 / 20.00元,https://book.douban.com/subject/4191587/
十宗罪系列:十宗罪前传+十宗罪+十宗罪2+十宗罪3+十宗罪4+十宗罪5,6.7,(965人评价),作者/译者： 蜘蛛 ,出版信息：  湖南文艺出版社 / 2015-7-1 / CNY 196.60,https://book.douban.com/subject/26881572/
消失的罪行,6.7,(82人评价),作者/译者： 武士零 ,出版信息：  新星出版社 / 2021-1 / 42.00,https://book.douban.com/subject/35271450/
罗马帽子之谜,6.7,(1265人评价),作者/译者： [美]埃勒里·奎因 / 卢澄、刘彪 ,出版信息：  新星出版社 / 2014-4 / 30.00元,https://book.douban.com/subject/25853082/
回廊亭杀人事件,6.7,(8000人评价),作者/译者： [日]东野圭吾 / 陈祖懿 ,出版信息：  华文出版社 / 2010年4月 / 25.00元,https://book.douban.com/subject/4723740/
伽利略的苦恼,6.7,(2085人评价),作者/译者： [日]东野圭吾 / 袁斌 ,出版信息：  北京十月文艺出版社 / 2017-6 / 45.00元,https://book.douban.com/subject/27041318/
鐵鼠之檻1,6.7,(42人评价),作者/译者： ,出版信息： 志水 アキ-著、京極 夏彦-原著 / 東立出版社 / 2019-2,https://book.douban.com/subject/30323331/
奇面馆事件,6.6,(1117人评价),作者/译者： [日] 绫辻行人 / 樱庭 ,出版信息：  新星出版社 / 2016-6 / 36.00,https://book.douban.com/subject/26771726/
白马山庄杀人事件,6.6,(7539人评价),作者/译者： [日] 东野圭吾 / 袁斌 ,出版信息：  人民文学出版社 / 2011-2 / 28.00元,https://book.douban.com/subject/5326850/
尸案调查科2:重案捕手,6.6,(590人评价),作者/译者： 九滴水 ,出版信息：  湖南文艺出版社 / 2016-1 / 36.00元,https://book.douban.com/subject/26702424/
山核桃大街谋杀案:阿加莎·克里斯蒂侦探作品集48,6.6,(935人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 王占一 ,出版信息：  新星出版社 / 2016-11 / 29.00,https://book.douban.com/subject/26899539/
凶画:刑警罗飞系列第一季02,6.6,(2847人评价),作者/译者： 周浩晖 ,出版信息：  国际文化出版公司 / 2009-9 / 22.80元,https://book.douban.com/subject/4035998/
犯人IA,6.6,(470人评价),作者/译者： [日]早坂吝 / 王皎娇 ,出版信息：  新星出版社 / 2020-12 / 45.00,https://book.douban.com/subject/35217406/
怪钟疑案:阿加莎·克里斯蒂作品74,6.6,(640人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 董亚丽 ,出版信息：  新星出版社 / 2018-6 / 39.00元,https://book.douban.com/subject/30212422/
少年初恋惨案,6.6,(418人评价),作者/译者： [日]宫部美雪 / 刘姿君 ,出版信息：  四川文艺出版社 / 2019-8 / 39.8,https://book.douban.com/subject/34431962/
天使之耳:交通警察之夜,6.6,(1377人评价),作者/译者： [日]东野圭吾 / 朱田云 ,出版信息：  人民文学出版社 / 2019-5 / 59.00,https://book.douban.com/subject/30488942/
大象的证词:阿加莎·克里斯蒂作品72,6.6,(905人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 李冰伊 ,出版信息：  新星出版社 / 2017-9 / 35,https://book.douban.com/subject/27115917/
十宗罪:中国十大恐怖凶杀案,6.6,(19132人评价),作者/译者： 蜘蛛 ,出版信息：  湖南文艺出版社 / 2010-12 / 26.00元,https://book.douban.com/subject/5383916/
四魔头,6.6,(2218人评价),作者/译者： （英）阿加莎·克里斯蒂 / 张建平 ,出版信息：  人民文学出版社 / 2008-09 / 19.0,https://book.douban.com/subject/3243088/
三色猫探案1:推理,6.6,(265人评价),作者/译者： 赤川次郎 / 吴曦 ,出版信息：  人民文学出版社 / 2018-6 / 39.00,https://book.douban.com/subject/30396136/
魔手:阿加莎·克里斯蒂侦探作品集16,6.6,(1255人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 程星星 ,出版信息：  新星出版社 / 2014-5 / 26.00,https://book.douban.com/subject/25877118/
提灯看刺刀,6.5,(789人评价),作者/译者： ,出版信息： 淮上 / 江苏凤凰文艺出版社 / 60.00,https://book.douban.com/subject/35219864/
午夜零点的灰姑娘:千本樱推理文库05,6.5,(245人评价),作者/译者： [日] 相泽沙呼 / 邢利颉 ,出版信息：  世界知识出版社 / 2019-12 / 48.00,https://book.douban.com/subject/34843831/
“钟城”杀人事件,6.5,(1321人评价),作者/译者： 北山猛邦 / 赵建勋 ,出版信息：  吉林出版集团有限责任公司 / 2010-3 / 25.00元,https://book.douban.com/subject/4246531/
亲爱的弗洛伊德,6.5,(2226人评价),作者/译者： 玖月晞 ,出版信息：  百花洲文艺出版社 / 2016-10 / 59.8,https://book.douban.com/subject/26832651/
玻璃鸟不会归来,6.5,(703人评价),作者/译者： （日）市川忧人 / 穆迪 ,出版信息：  新星出版社 / 2019-12 / 49.00,https://book.douban.com/subject/34858088/
天使小巷之谜,6.5,(218人评价),作者/译者： [法] 保罗·霍尔特 / 王宇桐 ,出版信息：  青岛出版社 / 2020-9-25 / 49.80元,https://book.douban.com/subject/34969903/
濒死之眼,6.5,(213人评价),作者/译者： [日] 东野圭吾 / 张凌虚 ,出版信息：  人民文学出版社 / 2020-1 / 59.00元,https://book.douban.com/subject/34662077/
掟上今日子的遗言书,6.5,(87人评价),作者/译者： [日] 西尾维新 / 绯华璃 ,出版信息：  北京时代华文书局 / 2020-1 / 48.00,https://book.douban.com/subject/34855948/
首相绑架案:阿加莎·克里斯蒂作品81,6.5,(986人评价),作者/译者： [英] 阿加莎·克里斯蒂 / 王占一 ,出版信息：  新星出版社 / 2018-11 / 32.00元,https://book.douban.com/subject/30381753/
扭曲的铰链,6.5,(670人评价),作者/译者： [美]约翰·迪克森·卡尔 / 王占一 ,出版信息：  新星出版社 / 2019-9 / 48.00元,https://book.douban.com/subject/30323994/
禁断的魔术,6.5,(2439人评价),作者/译者： [日]东野圭吾 / 张北辰 ,出版信息：  南海出版公司 / 2019-1 / 49.50元,https://book.douban.com/subject/30317421/
那时的某人,6.5,(2477人评价),作者/译者： [日] 东野圭吾 / 吐雅 ,出版信息：  译林出版社 / 2017-3 / 39.80,https://book.douban.com/subject/26911126/
尸案调查科,6.4,(1076人评价),作者/译者： 九滴水 ,出版信息：  湖南文艺出版社 / 2015-6 / 35.00元,https://book.douban.com/subject/26392203/
长安异闻录,6.4,(290人评价),作者/译者： 远宁 ,出版信息：  新星出版社 / 2020-9 / 45,https://book.douban.com/subject/35217265/
周浩晖高智商悬疑小说集:高智商玩的不是诡计而是心理,6.4,(129人评价),作者/译者： 周浩晖 ,出版信息：  河南文艺出版社 / 2020-11 / 69.00元,https://book.douban.com/subject/35275680/
十宗罪3:中国十大变态凶杀案,6.4,(6002人评价),作者/译者： ,出版信息： 蜘蛛 / 2012-7 / 29.80元,https://book.douban.com/subject/10826858/
鸟居密室,6.4,(371人评价),作者/译者： [日]岛田庄司 / 马耀鑫 ,出版信息：  新星出版社 / 2020-12 / 45.00,https://book.douban.com/subject/35231665/
亡者在放学后归来,6.4,(121人评价),作者/译者： [日]秋吉理香子 / 潘越 ,出版信息：  时代文艺出版社 / 2020-1 / 30.00,https://book.douban.com/subject/34820179/
亲爱的阿基米德,6.4,(2473人评价),作者/译者： 玖月晞 ,出版信息：  宁夏人民出版社 / 2016-3 / 55,https://book.douban.com/subject/26713080/
黑咖啡:阿加莎·克里斯蒂作品62,6.4,(749人评价),作者/译者： [英] 阿加莎·克里斯蒂、[英]查尔斯· 奥斯本/改编 / 苏迪青 ,出版信息：  新星出版社 / 2017-12-1 / 38,https://book.douban.com/subject/27201059/
双蛇密室,6.3,(609人评价),作者/译者： 早坂 吝 ,出版信息：  講談社 / 2017-4-6 / JPY 864,https://book.douban.com/subject/26982004/
恶脑:EVILBRAIN,6.3,(181人评价),作者/译者： 龙伟平 ,出版信息：  江苏凤凰文艺出版社 / 2020-10 / 45.00元,https://book.douban.com/subject/35182237/
真相推理师：嬗变,6.3,(1782人评价),作者/译者： 呼延云 ,出版信息：  江苏凤凰文艺出版社 / 2017-1 / 42.00元,https://book.douban.com/subject/26604034/
十宗罪4:中国十大变态凶杀案,6.3,(4514人评价),作者/译者： 蜘蛛 ,出版信息：  湖南文艺出版社 / 2013-9 / 32.00元,https://book.douban.com/subject/25660899/
十宗罪前传,6.3,(2933人评价),作者/译者： 蜘蛛 ,出版信息：  湖南文艺出版社 / 2013-4-1 / 29.80元,https://book.douban.com/subject/23774513/
11字谜案,6.3,(1052人评价),作者/译者： [日] 东野圭吾 / 羊恩媺 ,出版信息：  人民文学出版社 / 2020-1 / 59.00元,https://book.douban.com/subject/34799537/
轮回,6.2,(61人评价),作者/译者： [日]米泽穗信 / 徐奕 ,出版信息：  人民文学出版社 / 2021-3 / 55.00元,https://book.douban.com/subject/34431937/
御赐小仵作,6.2,(387人评价),作者/译者： 清闲丫头 ,出版信息：  燕山出版社 / 2014-4 / 48.00元,https://book.douban.com/subject/25835962/
以眨眼干杯,6.2,(2024人评价),作者/译者： [日] 东野圭吾 / 袁斌 ,出版信息：  化学工业出版社 / 2018-4-1 / 39.80元,https://book.douban.com/subject/27163166/
最后的139步,6.1,(170人评价),作者/译者： [法] 保罗·霍尔特 / 王宇桐 ,出版信息：  青岛出版社 / 2020-9-25 / 49.80元,https://book.douban.com/subject/35099125/
魔力的胎动,6.1,(1709人评价),作者/译者： [日] 东野圭吾 / 王蕴洁 ,出版信息：  北京联合出版公司 / 2019-11 / 45.00,https://book.douban.com/subject/33455230/
少年的你，如此美丽,6.1,(12113人评价),作者/译者： 玖月晞 ,出版信息：  百花洲文艺出版社 / 2016-9 / 32.00元,https://book.douban.com/subject/26858577/
唐人街探案·不祥的记忆,6.1,(73人评价),作者/译者： 墨飞 绘、马峥、言桄、北辰、严以宁 编 ,出版信息：  上海文化出版社 / 2018-1 / 36.00元,https://book.douban.com/subject/30130833/
亲爱的苏格拉底,6.1,(1050人评价),作者/译者： 玖月晞 ,出版信息：  百花洲文艺出版社 / 2017-8 / 59.80,https://book.douban.com/subject/27091456/
“爱丽丝·镜城”杀人事件,6.1,(1618人评价),作者/译者： 北山猛邦 / 冯骅 ,出版信息：  吉林出版集团有限责任公司 / 2010-3 / 26.00元,https://book.douban.com/subject/4246532/
守夜者,6.1,(4178人评价),作者/译者： 法医秦明 ,出版信息：  百花洲文艺出版社 / 2017-5 / 39.80元,https://book.douban.com/subject/26949123/
丈夫的骨頭,6.0,(32人评价),作者/译者： 矢樹純、安品anpin（繪者） / 王華懋 ,出版信息：  獨步文化 / 2021-2-27 / NT$300.00,https://book.douban.com/subject/35308212/
十四分之一(卷壹)必須犯規的遊戲:十四個詭譎離奇的犯罪推理故事,6.0,(403人评价),作者/译者： 寧航一 ,出版信息：  普天出版社 / 2019-4-2 / NTD399.00,https://book.douban.com/subject/33379565/
危险的维纳斯,6.0,(4786人评价),作者/译者： [日] 东野圭吾 / 星野空 ,出版信息：  北京联合出版公司 / 2018-12 / 45.00元,https://book.douban.com/subject/30380271/
无人知晓的真由子,6.0,(367人评价),作者/译者： [日] 今村夏子 / 吕灵芝 ,出版信息：  四川文艺出版社 / 2021-4 / 48.00元,https://book.douban.com/subject/35316125/
空中杀人现场,6.0,(4521人评价),作者/译者： [日] 东野圭吾 / 杨婉蘅 ,出版信息：  南海出版社 / 2013-6 / 25.00元,https://book.douban.com/subject/23010385/
刑警之子,6.0,(248人评价),作者/译者： [日] 宫部美雪 / 张静乔 ,出版信息：  天津人民出版社 / 2020-9-1 / 45.00,https://book.douban.com/subject/35129142/
