书名,评分,评价人数,作者,出版社,url
天涯客:琉璃甲,7.1,(2236人评价),作者/译者： Priest ,出版信息：  蘊藏文化股份有限公司 / 2014-2-5 / NTD 240,https://book.douban.com/subject/25890347/
血鹦鹉,7.1,(204人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-7 / 52.00元,https://book.douban.com/subject/24708485/
大旗英雄传,7.1,(136人评价),作者/译者： 古龙 ,出版信息：  中山大学出版社 / 2013-5 / 76.00,https://book.douban.com/subject/24852794/
大地飞鹰,7.0,(1907人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 25.0,https://book.douban.com/subject/1264931/
你我皆凡人:从金庸武侠里读出来的现实江湖,7.0,(1912人评价),作者/译者： 六神磊磊 / 有2018年11月2印本 ,出版信息：  北京联合出版公司 / 2015-6-1 / 38.00元,https://book.douban.com/subject/26383472/
浣花洗剑录（上下）,7.0,(3507人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-8 / 42.00元,https://book.douban.com/subject/1033866/
陆小凤传奇6：凤舞九天,7.0,(1512人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-5 / 36.00元,https://book.douban.com/subject/20516993/
圆月弯刀,7.0,(6017人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-8 / 25.00元,https://book.douban.com/subject/1089509/
桃花传奇,7.0,(517人评价),作者/译者： 古龙 ,出版信息：  安徽文艺出版社 / 1993 / 6.50,https://book.douban.com/subject/2377134/
書劍恩仇錄（新修版）（全二冊）,7.0,(148人评价),作者/译者： 金庸 ,出版信息：  明河社 / 2004-4 / HK$100,https://book.douban.com/subject/6938132/
古龙群侠传1、2部,7.0,(35人评价),作者/译者： ,出版信息： 2003-10 / 25.00元,https://book.douban.com/subject/1449217/
武当一剑（上下）,7.0,(217人评价),作者/译者： 梁羽生 ,出版信息：  广东旅游出版社 / 1996-03 / 45.0,https://book.douban.com/subject/1029340/
浣花洗剑录,7.0,(55人评价),作者/译者： ,出版信息： 古龙 / 中山大学出版社 / 2013-5-1,https://book.douban.com/subject/24705169/
斗罗大陆（全14卷）,7.0,(15718人评价),作者/译者： 唐家三少 ,出版信息：  太白文艺出版社 / 2009-7 / 364.00元,https://book.douban.com/subject/3705820/
傀儡戏,7.0,(31人评价),作者/译者： 病鹤斋 ,出版信息：  贵州人民出版社 / 2018-2 / 32.80元,https://book.douban.com/subject/30134910/
奇神楊小邪（1）:奇神楊小邪系列,7.0,(108人评价),作者/译者： ,出版信息： 李凉 / 上砚出版社 / 1997-10-15,https://book.douban.com/subject/5991565/
金庸十二钗,7.0,(133人评价),作者/译者： 武五陵 ,出版信息：  低音·北京联合出版公司 / 2017-7-1 / 45.00元,https://book.douban.com/subject/27074769/
仙楚:卷2魔门秘史,7.0,(40人评价),作者/译者： 树下野狐 ,出版信息：  中国致公出版社 / 2012-11 / 10.00元,https://book.douban.com/subject/20501650/
灵飞经Ⅳ:大结局,7.0,(364人评价),作者/译者： 凤歌 ,出版信息：  百花洲文艺出版社 / 2017-8 / 42.00元,https://book.douban.com/subject/27031876/
七杀:温瑞安作品迷你系列,7.0,(20人评价),作者/译者： 温瑞安 ,出版信息：  安徽文艺出版社 / 1993年11月 / 5.30元,https://book.douban.com/subject/3938850/
2012年中国武侠小说精选,7.0,(25人评价),作者/译者： ,出版信息： 傲月寒 编 / 2013-1 / 29.00元,https://book.douban.com/subject/20506491/
后续三侠剑（全二卷）,7.0,(24人评价),作者/译者： 单田芳 ,出版信息：  群众出版社 / 1999-1 / 58.00元,https://book.douban.com/subject/1007803/
狐狸在手，天下我有,7.0,(68人评价),作者/译者： 囡囝囚团 ,出版信息：  知识出版社 / 2014-6-1 / 25.00元,https://book.douban.com/subject/25952654/
湖中公子,6.9,(459人评价),作者/译者： 小狐濡尾 ,出版信息：  江苏凤凰文艺出版社 / 2018-3-1 / 39.8,https://book.douban.com/subject/27604100/
名剑风流:上中下册,6.9,(188人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-9 / 102.00,https://book.douban.com/subject/24871659/
枪与花,6.9,(37人评价),作者/译者： 夏生 ,出版信息：  新世界出版社 / 2011-12 / 20.00元,https://book.douban.com/subject/7056872/
楚留香新传4：新月传奇·午夜兰花,6.9,(971人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-4-1 / 39.00元,https://book.douban.com/subject/20397344/
护花铃（上下）,6.9,(1326人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 35.0,https://book.douban.com/subject/1512741/
绯雨倾城,6.9,(635人评价),作者/译者： 灵希 ,出版信息：  万卷出版社 / 2009-6 / 24.00元,https://book.douban.com/subject/3884303/
神州奇俠正傳5：闖蕩江湖,6.9,(35人评价),作者/译者： 溫瑞安 ,出版信息：  風雲時代 / 2005-8-22 / NT$ 180,https://book.douban.com/subject/6023890/
狂侠天骄魔女（共5册）,6.9,(15人评价),作者/译者： 梁羽生 / 有2015年4月3印本、2019年3月4印本。2019年3月印本换了封面，實爲新版，定價182元 ,出版信息：  中山大学出版社 / 2012-12 / 142.00元,https://book.douban.com/subject/21268078/
广陵剑（上中下）,6.9,(400人评价),作者/译者： 梁羽生 ,出版信息：  广东旅游出版社 / 1996-03 / 58.0,https://book.douban.com/subject/1025661/
四大名捕骷髅画,6.9,(151人评价),作者/译者： 温瑞安 ,出版信息：  作家出版社 / 2012-11 / 30.00元,https://book.douban.com/subject/20365814/
情人箭（上下）,6.9,(929人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 40.0,https://book.douban.com/subject/1513097/
湘妃剑,6.9,(31人评价),作者/译者： ,出版信息： 古龙 / 中山大学出版社,https://book.douban.com/subject/24705162/
九阙梦华·解忧刀,6.9,(389人评价),作者/译者： 步非烟 ,出版信息：  新星出版社 / 2008-04 / 23.00元,https://book.douban.com/subject/3032755/
弹指惊雷（上下）,6.9,(298人评价),作者/译者： 梁羽生 ,出版信息：  广东旅游出版社 / 1996-03 / 35.0,https://book.douban.com/subject/1033495/
塞外奇俠傳:天地版·梁羽生系列之⑷,6.9,(817人评价),作者/译者： 梁羽生 ,出版信息：  天地图书有限公司 / 1984-01 / 50.00元,https://book.douban.com/subject/1500020/
神州奇俠正傳6：神州無敵,6.8,(38人评价),作者/译者： 溫瑞安 ,出版信息：  風雲時代 / 2005-8-22 / NT$ 180,https://book.douban.com/subject/6023892/
洗心问剑·壹:剑网3官方小说系列,6.8,(57人评价),作者/译者： 燕垒生 ,出版信息：  新星出版社 / 2016-5 / 36.00元,https://book.douban.com/subject/26681246/
冰河洗剑录（上下）,6.8,(617人评价),作者/译者： 梁羽生 ,出版信息：  广东旅游出版社 / 1996-03 / 48.0,https://book.douban.com/subject/1118324/
金庸江湖志,6.8,(348人评价),作者/译者： 刘勃 ,出版信息：  低音·北京联合出版公司 / 2017-6 / 49.80元,https://book.douban.com/subject/27025043/
金庸师承考,6.8,(157人评价),作者/译者： 刘国重 ,出版信息：  低音·北京联合出版公司 / 2017-5 / 49.80元,https://book.douban.com/subject/27025053/
王道剑,6.8,(162人评价),作者/译者： 上官鼎 ,出版信息：  生活·读书·新知三联书店 / 2014-8 / 129.00,https://book.douban.com/subject/25919826/
剑花·烟雨·江南,6.8,(2153人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 18.0,https://book.douban.com/subject/1738645/
诛仙8（大结局）,6.8,(7077人评价),作者/译者： 萧鼎 ,出版信息：  花山文艺出版社 / 2007-7 / 25.00元,https://book.douban.com/subject/2136038/
中国武侠小说史,6.8,(68人评价),作者/译者： 罗立群 ,出版信息：  花山文艺出版社 / 2008-07 / 39.0,https://book.douban.com/subject/3183038/
猎鹰·赌局:外一篇：剑·花·烟雨江南,6.8,(195人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-7 / 34.00元,https://book.douban.com/subject/24708486/
碧血剑（新修版）（全二册）,6.8,(171人评价),作者/译者： 金庸 ,出版信息：  明河社 / 2004-4 / HKD 100,https://book.douban.com/subject/6938126/
冰魄寒光劍:天地版·梁羽生系列之⑾,6.7,(210人评价),作者/译者： 梁羽生、卢延光（图） ,出版信息：  天地圖書有限公司 / 1997/1,https://book.douban.com/subject/2078623/
沈虎禅大传:七大寇故事,6.7,(17人评价),作者/译者： 温瑞安、马荣成 ,出版信息：  天下出版（香港）有限公司 / 2010-07-30 / 14元,https://book.douban.com/subject/5336192/
牧野流星（上中下）,6.7,(252人评价),作者/译者： 梁羽生 ,出版信息：  广东旅游出版社 / 1996-03 / 62.0,https://book.douban.com/subject/1034374/
那一剑的风情,6.7,(767人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 1998-1 / 18.0,https://book.douban.com/subject/1513095/
江湖夜雨读金庸,6.7,(27人评价),作者/译者： 马大勇 ,出版信息：  辽宁人民出版社 / 2020-1 / 49.80元,https://book.douban.com/subject/34879726/
析《雪山飞狐》与《鸳鸯刀》:金庸茶馆,6.7,(57人评价),作者/译者： 温瑞安 ,出版信息：  重庆大学出版社 / 2009年1月 / 18.00元,https://book.douban.com/subject/3348241/
飞刀，又见飞刀,6.7,(2414人评价),作者/译者： 古龙 ,出版信息：  北岳文艺出版社 / 1994-10 / 9.80,https://book.douban.com/subject/2292275/
大宗師（二）逍遙遊,6.7,(12人评价),作者/译者： 溫瑞安 ,出版信息：  風雲時代 / 20040510 / NT$ 180,https://book.douban.com/subject/1363122/
中国武侠电影史,6.7,(89人评价),作者/译者： 陈墨 ,出版信息：  中国电影出版社 / 2005-12-01 / 38.00元,https://book.douban.com/subject/1467249/
于你之后再无余生,6.7,(93人评价),作者/译者： 姜小牙 ,出版信息：  陕西人民出版社 / 2017-3 / 29.8,https://book.douban.com/subject/26994854/
陆小凤传奇7：剑神一笑,6.7,(1328人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-5 / 29.00元,https://book.douban.com/subject/20516994/
联剑风云录（上下）,6.6,(265人评价),作者/译者： 梁羽生 ,出版信息：  广东旅游出版社 / 1996-03 / 34.5,https://book.douban.com/subject/1066231/
大剑师传奇（全三册）,6.6,(748人评价),作者/译者： 黄易 ,出版信息：  华艺出版社 / 1998-2 / 75.00元,https://book.douban.com/subject/1511646/
铁臂金刀周侗传,6.6,(29人评价),作者/译者： 汪运衡、筱云龙 ,出版信息：  浙江人民出版社 / 1986 / 2.10,https://book.douban.com/subject/1917603/
大宗師（三）養生主,6.6,(14人评价),作者/译者： 溫瑞安 ,出版信息：  風雲時代 / 20040510 / NT$ 180,https://book.douban.com/subject/1363123/
六指琴魔（上中下）,6.5,(51人评价),作者/译者： 倪匡 ,出版信息：  大众文艺出版社 / 2010-8 / 112.00元,https://book.douban.com/subject/5068343/
日月当空壹,6.5,(174人评价),作者/译者： 黄易 ,出版信息：  湖南人民出版社 / 2012-12 / 29.80元,https://book.douban.com/subject/20393727/
江湖奇侠传,6.5,(25人评价),作者/译者： 平江不肖生 ,出版信息：  漓江出版社 / 2013-10 / 62.00,https://book.douban.com/subject/25725917/
鹿門歌卷一,6.5,(194人评价),作者/译者： 凝隴、容境 ,出版信息：  知翎文化 / 2019-6-6 / NTD 260,https://book.douban.com/subject/33457137/
七星龙王,6.5,(389人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-7 / 32.00元,https://book.douban.com/subject/24708300/
武侠物理,6.5,(119人评价),作者/译者： 李开周 ,出版信息：  悦读名品丨化学工业出版社 / 2018-1-1 / 39.80元,https://book.douban.com/subject/27178461/
江南公子,6.5,(31人评价),作者/译者： 张成 ,出版信息：  上海古籍出版社 / 2002-04-01 / 25.00,https://book.douban.com/subject/1593037/
武侠化学,6.5,(65人评价),作者/译者： ,出版信息： 李开周 / 化学工业出版社 / 2018-5,https://book.douban.com/subject/30218621/
圆月弯刀:上下册,6.5,(417人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-7 / 55.00元,https://book.douban.com/subject/24760709/
鸳鸯刀,6.4,(8609人评价),作者/译者： ,出版信息： 金庸,https://book.douban.com/subject/3128115/
原来你是这样的大侠:一部严肃的金庸社会史,6.4,(36人评价),作者/译者： 吴钩 ,出版信息：  东方出版社 / 2018-4-1 / 49.00元,https://book.douban.com/subject/30202980/
大地飞鹰:上下册,6.4,(117人评价),作者/译者： ,出版信息： 古龙 / 河南文艺出版社,https://book.douban.com/subject/24760719/
大唐奇案攻略,6.4,(73人评价),作者/译者： 李惟七 ,出版信息：  新世界出版社 / 2014-8 / 32.00元,https://book.douban.com/subject/25935116/
失魂引,6.3,(579人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 17.8,https://book.douban.com/subject/1172466/
幻天逍遥录,6.3,(52人评价),作者/译者： 沧月、丽端、凤凰、树下野狐、沈璎璎 ,出版信息：  长江文艺 / 2006-2 / 19.00,https://book.douban.com/subject/1805047/
龙虎斗京华,6.3,(313人评价),作者/译者： 梁羽生 ,出版信息：  广东旅游出版社 / 1996-03 / 19.6,https://book.douban.com/subject/1045295/
楚留香新传3：桃花传奇,6.3,(1175人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-4-15 / 29.00元,https://book.douban.com/subject/20397343/
菊花的刺（上下册）,6.2,(246人评价),作者/译者： 古龙 ,出版信息：  珠海出版 / 1998-1 / 30.80元,https://book.douban.com/subject/1512974/
红镖:卫斯理武侠系列,6.2,(22人评价),作者/译者： 倪匡 ,出版信息：  大众文艺出版社 / 2010-8 / 15.00元,https://book.douban.com/subject/5068334/
拜金集,6.2,(49人评价),作者/译者： 胡文辉 ,出版信息：  广东人民出版社 / 2018-3 / 45.00元,https://book.douban.com/subject/30173970/
帝疆争雄记（上下）,6.2,(38人评价),作者/译者： 司马翎 ,出版信息：  当代世界出版社 / 2008-01 / 68.00元,https://book.douban.com/subject/2361058/
情人箭,6.2,(27人评价),作者/译者： ,出版信息： 古龙 / 中山大学出版社,https://book.douban.com/subject/24705163/
失魂引:外一篇《残金缺玉》,6.1,(87人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-9 / 42.00元,https://book.douban.com/subject/24872477/
风流老顽童,6.1,(54人评价),作者/译者： 令狐庸 ,出版信息：  延边人民出版社 / 1992-11 / 13.50,https://book.douban.com/subject/24699367/
慧剑心魔（上下）,6.1,(209人评价),作者/译者： 梁羽生 ,出版信息：  广东旅游出版社 / 1996-03 / 41.6,https://book.douban.com/subject/1118322/
金庸武侠中的法律学,6.1,(98人评价),作者/译者： 黄豹 ,出版信息：  金城出版社 / 2018-1-1 / 49.8,https://book.douban.com/subject/27124686/
孤星传,6.1,(27人评价),作者/译者： ,出版信息： 古龙 / 中山大学出版社 / 2013-5-1,https://book.douban.com/subject/24705166/
金庸武学地图,6.0,(68人评价),作者/译者： 覃贤茂 ,出版信息：  农村读物出版社 / 2004-03 / 24.00元,https://book.douban.com/subject/1012894/
枭中雄,6.0,(31人评价),作者/译者： ,出版信息： 柳残阳 / 江苏文艺出版社,https://book.douban.com/subject/3075417/
月异星邪,6.0,(678人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 16.0,https://book.douban.com/subject/1089520/
酒狂任小赌,6.0,(42人评价),作者/译者： 李凉 ,出版信息：  延边人民出版社 / 1996-3-1 / 23.50,https://book.douban.com/subject/10487071/
武侠小说史话,6.0,(73人评价),作者/译者： 梁守中 ,出版信息：  天津人民出版社 / 2019-11 / 54,https://book.douban.com/subject/34856238/
彩环曲,6.0,(74人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-7-15 / 34.00,https://book.douban.com/subject/24760716/
护花铃:上下册,5.9,(86人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-8 / 69.00元,https://book.douban.com/subject/24760718/
天涯侠侣（全二册）,5.8,(28人评价),作者/译者： 卧龙生 ,出版信息：  太白文艺出版社 / 1992 / 37.20元,https://book.douban.com/subject/3458565/
边城刀声,5.8,(434人评价),作者/译者： 【台灣】古龍（實為丁情代筆） ,出版信息：  珠海出版社 / 1998-1 / 20.00元,https://book.douban.com/subject/1117077/
骷髅方丈,5.6,(181人评价),作者/译者： [日]横沟正史 ,出版信息：  叶丹 / 南海出版公司 / 2015-9,https://book.douban.com/subject/26599493/
剑毒梅香:上中下册,5.6,(82人评价),作者/译者： ,出版信息： 古龙 / 河南文艺出版社 / 2013-8-1,https://book.douban.com/subject/24871632/
苍穹神剑,5.6,(1062人评价),作者/译者： 古龙 ,出版信息：  珠海出版社 / 2005-08 / 15.0,https://book.douban.com/subject/1089514/
九阴九阳,5.4,(552人评价),作者/译者： 金庸新 ,出版信息：  长春出版社 / 1993-01-01 / 13.50元,https://book.douban.com/subject/2033217/
剑客行:上下册,5.4,(94人评价),作者/译者： ,出版信息： 古龙 / 河南文艺出版社,https://book.douban.com/subject/24871619/
飘香剑雨:上下册,5.3,(87人评价),作者/译者： 古龙 ,出版信息：  河南文艺出版社 / 2013-8 / 88,https://book.douban.com/subject/24872510/
游侠录,5.3,(73人评价),作者/译者： ,出版信息： 古龙 / 河南文艺出版社,https://book.douban.com/subject/24870347/
大神莫冲动,5.1,(17人评价),作者/译者： ,出版信息： 花山文艺出版社 / 2015-4 / 22.80元,https://book.douban.com/subject/26336832/
白玉雕龙,5.1,(250人评价),作者/译者： ,出版信息： 古龙、申碎梅 / 珠海出版社 / 25.00元,https://book.douban.com/subject/10537493/
金庸与武侠小说研究,4.8,(11人评价),作者/译者： 徐渊 ,出版信息：  中国社会科学出版社 / 2017-2 / 66.00元,https://book.douban.com/subject/26989535/
剑胆琴心,4.4,(12人评价),作者/译者： 张恨水 / 此版本的問題在於刪去了卷首作者自序，不該也 ,出版信息：  国际文化出版公司 / 2013-7 / 28.00元,https://book.douban.com/subject/24849955/
剑气书香,4.4,(94人评价),作者/译者： 古龙 ,出版信息：  中山大学出版社 / 2013-7-1 / 29.80元,https://book.douban.com/subject/24853142/
公子本闲人,0.0,(少于10人评价),作者/译者： 朱离 ,出版信息：  江苏凤凰文艺出版社 / 2018-11 / 36.80,https://book.douban.com/subject/30374060/
天生孽主:逗笑血连环秦宝宝系列,0.0,(14人评价),作者/译者： 卧龙生、台湾 ,出版信息：  中国戏剧出版社 / 1994-05-01 / 19.80元,https://book.douban.com/subject/3443903/
秦時明月12,0.0,(少于10人评价),作者/译者： 溫世仁 ,出版信息：  東立出版社 / 2011-9-7 / 95,https://book.douban.com/subject/6835070/
金庸作品集【典藏本】,0.0,(少于10人评价),作者/译者： ,出版信息： 广州出版社 / 2019-10 / 3398.00,https://book.douban.com/subject/34875034/
喋血珠衫恨,0.0,(少于10人评价),作者/译者： 沉浮 ,出版信息：  时代文艺出版社 / 1988 / 8.00,https://book.douban.com/subject/10731984/
太苍之龙:七道彩虹,0.0,(少于10人评价),作者/译者： [美] 萧逸 ,出版信息：  北京：华文出版社 / 1993 / 5.60 元,https://book.douban.com/subject/3095395/
渔火,0.0,(目前无人评价),作者/译者： 王永仁 ,出版信息：  天津人民出版社 / 2021-1 / 68.00元,https://book.douban.com/subject/35283385/
倾世萌狐2,0.0,(94人评价),作者/译者： 囍多多 ,出版信息：  吉林摄影出版社 / 2017-10 / 29.8,https://book.douban.com/subject/27199667/
津门英雄谱,0.0,(10人评价),作者/译者： 马轸华，于枢海 口述、于海宽，于海龙 整理 ,出版信息：  北方联合出版传媒（集团）股份有限公司、万卷出版公司 / 2017-8 / 58元,https://book.douban.com/subject/30281911/
野火太子,0.0,(目前无人评价),作者/译者： 秋梦痕 ,出版信息：  花山文艺出版社 / 1992-8 / 14.5,https://book.douban.com/subject/3375515/
梁羽生武侠小说全集-1-55册-珍藏版,0.0,(10人评价),作者/译者： ,出版信息： 1594.00元,https://book.douban.com/subject/4210374/
中国武侠微型小说选,0.0,(少于10人评价),作者/译者： 凌鼎年 ,出版信息：  上海人民出版社 / 2003-05-01 / 30.00元,https://book.douban.com/subject/1107131/
拳道第01卷:创刊号,0.0,(少于10人评价),作者/译者： 司徒剑侨 ,出版信息：  一漫年出版有限公司 / 2013-7-17 / HKD 15.00,https://book.douban.com/subject/35415106/
五大贼王7:五行合纵,0.0,(10人评价),作者/译者： 张海帆 ,出版信息：  东方出版社 / 2019-8 / 59.80元,https://book.douban.com/subject/34875778/
金凤斗银龙,0.0,(10人评价),作者/译者： 沈邦寿 ,出版信息：  中国文联出版公司 / 1987 / 1.45,https://book.douban.com/subject/2324859/
续七侠五义（上下）,0.0,(少于10人评价),作者/译者： ,出版信息： （清）香草馆主人 / 河北人民出版社 / 1988,https://book.douban.com/subject/30187896/
武俠電影與香港現代性,0.0,(少于10人评价),作者/译者： 葉曼丰 / 譚以諾 ,出版信息：  手民出版社 / 2020-10 / HK$148,https://book.douban.com/subject/35219698/
七杀碑,0.0,(少于10人评价),作者/译者： 朱贞木 ,出版信息：  河南人民出版社 / 2015-5 / CNY 63.00,https://book.douban.com/subject/26390772/
神行太保功,0.0,(少于10人评价),作者/译者： ,出版信息： 范克平 / 2008-5 / 36.00元,https://book.douban.com/subject/3115734/
天机十二宫之上爻堂,0.0,(少于10人评价),作者/译者： ,出版信息： 王超 / 贵州人民出版社 / 46.00元,https://book.douban.com/subject/34998585/
他心蔓蔓,0.0,(20人评价),作者/译者： 苏清绾 ,出版信息：  江苏凤凰文艺出版社 / 2019-8 / 38.60元,https://book.douban.com/subject/34782987/
耍狮人传奇,0.0,(少于10人评价),作者/译者： 周毅如 ,出版信息：  群众出版社 / 1985-6 / 0.65元,https://book.douban.com/subject/26908194/
笔不花,0.0,(少于10人评价),作者/译者： 梁羽生 ,出版信息：  三联书店（香港）有限公司 / 1989 / HK 39.00,https://book.douban.com/subject/1900558/
千里红线:台港澳小说名家,0.0,(17人评价),作者/译者： 玉翎燕 ,出版信息：  华文出版社 / 1988年6月 / 9.80,https://book.douban.com/subject/3080393/
血雨琼葩·胭脂盗,0.0,(少于10人评价),作者/译者： 顾明道 ,出版信息：  中国友谊出版公司 / 2014-10 / 35.80元,https://book.douban.com/subject/25899970/
《金庸的武侠世界》,0.0,(少于10人评价),作者/译者： ,出版信息： 《金庸的武侠世界》 / 东方出版中心 / 22.50元,https://book.douban.com/subject/35111722/
秦時明月11,0.0,(少于10人评价),作者/译者： 溫世仁、孫家裕 ,出版信息：  東立出版社 / 2011-6-7 / NT$95,https://book.douban.com/subject/6391377/
誰是金庸小說武功第一人？,0.0,(少于10人评价),作者/译者： 陳廣隆 ,出版信息：  聯合電子出版有限公司 / 2019-5 / $148 HKD,https://book.douban.com/subject/33476059/
逍遥游（上中下）:《鹿鼎记》续集,0.0,(目前无人评价),作者/译者： 端木空空  著 ,出版信息：  长江文艺出版社 / 1992-5 / 13.50元,https://book.douban.com/subject/35370517/
长亭镇,0.0,(少于10人评价),作者/译者： ,出版信息： 海飞 / 2021-3 / 38.00元,https://book.douban.com/subject/35333317/
金萧玄剑,0.0,(30人评价),作者/译者： 夏雨风 ,出版信息：  北方文艺出版社 / 1988-3 / 2.50元,https://book.douban.com/subject/6558206/
百灵城,0.0,(少于10人评价),作者/译者： ,出版信息： 曹若冰 / 毅力出版社,https://book.douban.com/subject/30268867/
秦時明月08,0.0,(少于10人评价),作者/译者： 溫世仁、孫家裕 ,出版信息：  東立出版社 / 2011-2-11 / NT$95,https://book.douban.com/subject/5449325/
宝刀飞,0.0,(少于10人评价),作者/译者： ,出版信息： 王度庐,https://book.douban.com/subject/30353571/
残人传（全4册）,0.0,(11人评价),作者/译者： 陈青云 ,出版信息：  华艺出版社 / 1992-4 / 18.70,https://book.douban.com/subject/20411360/
瀚海雄风（全三册）,0.0,(少于10人评价),作者/译者： 梁羽生 ,出版信息：  中山大学出版社 / 2012-11 / 66.00元,https://book.douban.com/subject/21318628/
云海争奇记,0.0,(少于10人评价),作者/译者： 还珠楼主 ,出版信息：  巴蜀书社 / 1990-02 / (五册全)14.40元,https://book.douban.com/subject/1922031/
风流小龙神1-5,0.0,(21人评价),作者/译者： 卧龙生 ,出版信息：  军事谊文出版社 / 1993 / 29.8,https://book.douban.com/subject/6874118/
庖人誌,0.0,(少于10人评价),作者/译者： 張草 ,出版信息：  皇冠文化 / 2010年7月27日 / NT￥299,https://book.douban.com/subject/4953604/
吴越霓裳曲,0.0,(少于10人评价),作者/译者： 春叁拾郎 ,出版信息：  重庆出版社 / 2021-3 / 49,https://book.douban.com/subject/35271708/
新派武侠小说研究,0.0,(11人评价),作者/译者： 李玉萍 ,出版信息：  地质出版社 / 2005年10月 / 18.00元,https://book.douban.com/subject/1895812/
受虐狂熱01,0.0,(55人评价),作者/译者： 橘ぱん、しのづかあつと / K.K. ,出版信息：  台灣東販 / 2014-6-24 / NT$240,https://book.douban.com/subject/25868264/
2020年中国武侠小说精选:2020中国年选系列,0.0,(少于10人评价),作者/译者： 傲月寒 选编、苏琳 选编 ,出版信息：  长江文艺出版社 / 2020-12 / 36.00元,https://book.douban.com/subject/35280166/
武侠文化通论续编,0.0,(少于10人评价),作者/译者： 王立 ,出版信息：  人民出版社 / 2011-3 / 32.00元,https://book.douban.com/subject/5959589/
刀神,0.0,(15人评价),作者/译者： 葡萄.元素 ,出版信息：  朝华出版社 / 2006-3 / 22.00元,https://book.douban.com/subject/1506650/
纤手驭龙,0.0,(少于10人评价),作者/译者： ,出版信息： 司马翎 / 延边人民出版社 / 1998,https://book.douban.com/subject/26970656/
中国公案武侠小说鉴赏大观,0.0,(少于10人评价),作者/译者： 华森、文熔 ,出版信息：  中国旅游出版社 / 1994-05 / 29.00,https://book.douban.com/subject/1002930/
妖魂上集,0.0,(少于10人评价),作者/译者： 黄鷹 ,出版信息：  武林出版社 / 1980 / 港幣六元,https://book.douban.com/subject/33851485/
郑证因小说经眼录,0.0,(少于10人评价),作者/译者： 胡立生 ,出版信息：  天津古籍出版社 / 2017-4 / 78.00元,https://book.douban.com/subject/27084127/
鸣镝风云录（共5册）:2015年11月3印本,0.0,(少于10人评价),作者/译者： 梁羽生 ,出版信息：  中山大学出版社 / 2012-12 / 142.00元,https://book.douban.com/subject/21268077/
妖魂下集,0.0,(少于10人评价),作者/译者： 黄鷹 ,出版信息：  武林出版社 / 1980 / 港幣六元,https://book.douban.com/subject/33852171/
武侠文学母题与意象研究,0.0,(少于10人评价),作者/译者： 王立 ,出版信息：  辽宁师范大学出版社 / 2005. 3 / CNY22.00,https://book.douban.com/subject/3297361/
中国古代侠义复仇史料萃编,0.0,(少于10人评价),作者/译者： 王立、刘卫英 ,出版信息：  齐鲁书社 / 2009-2-1 / 45.00元,https://book.douban.com/subject/3563540/
侠女倩儿,0.0,(少于10人评价),作者/译者： ,出版信息： 卧龙生 / 春风文艺出版社 / 1989-6,https://book.douban.com/subject/26616095/
碧玉刀,0.0,(目前无人评价),作者/译者： 古龍 ,出版信息：  武侠春秋杂志社 / 1975-1 / 398.0,https://book.douban.com/subject/1134602/
盛唐崛起1,0.0,(少于10人评价),作者/译者： 庚新 ,出版信息：  中国民主法制出版社 / 2017-7 / 35.00,https://book.douban.com/subject/27090949/
秦時明月10,0.0,(少于10人评价),作者/译者： 溫世仁、孫家裕 ,出版信息：  東立出版社 / 2011-4-8 / NT$95,https://book.douban.com/subject/6042321/
秦時明月07,0.0,(少于10人评价),作者/译者： 溫世仁、孫家裕 ,出版信息：  東立出版社 / 2010-10-15 / NT$95,https://book.douban.com/subject/5321877/
砍向达摩的一刀,0.0,(少于10人评价),作者/译者： ,出版信息： 奇儒,https://book.douban.com/subject/4885207/
金头奇案,0.0,(少于10人评价),作者/译者： 阎纪青、李鹏飞 ,出版信息：  黑龙江人民出版社 / 1988-8 / 4.30元,https://book.douban.com/subject/26902576/
