书名,评分,评价人数,作者,出版社,url
아가씨가까이:TheHandmaidenPhotoBook,0.0,(10人评价),作者/译者： 박찬욱 ,出版信息：  그책 / 2016-6-10 / KWD 18000,https://book.douban.com/subject/26813369/
一战物典:改变一战的100件物品,0.0,(10人评价),作者/译者： [英]加里·谢菲尔德 / 宋凌、文微 ,出版信息：  广东人民出版社 / 2018-7 / 148,https://book.douban.com/subject/30147021/
日本营造之美（第二辑）:大阪城奈良大佛平城京奈良京都千二百年（上、下）,0.0,(目前无人评价),作者/译者： (日) 宫上茂隆 香取忠彦 等著、(日) 穗积和夫 绘 / 张雅梅 等 ,出版信息：  上海人民出版社 / 2021-5 / 298.00,https://book.douban.com/subject/35167950/
和の背景カタログ2ー明治・大正・昭和ー洋館・和洋折衷の家,0.0,(少于10人评价),作者/译者： マール社編集部 ,出版信息：  マール社 / 2016-12-20 / JPY 2376,https://book.douban.com/subject/30458321/
父亲的村庄(中国摄影家典藏),0.0,(少于10人评价),作者/译者： 孙京涛 ,出版信息：  浙江摄影出版社 / 2020-12 / 268,https://book.douban.com/subject/35355301/
光线至上,0.0,(12人评价),作者/译者： ,出版信息： 宿伟东 / 2013-4 / 89.00元,https://book.douban.com/subject/22225363/
战争、影像与国际关系:透视当代国际冲突,0.0,(少于10人评价),作者/译者： [英] 米连那·米哈尔斯基 (Milena Michalski) / 李智 ,出版信息：  华夏出版社 / 2017-3 / 89.00元,https://book.douban.com/subject/26985012/
Photographs,0.0,(少于10人评价),作者/译者： Jack Davison ,出版信息：  Loose Joints / 2019-5 / £40.00,https://book.douban.com/subject/34923071/
风岛,0.0,(少于10人评价),作者/译者： ,出版信息： 高岩 / Zhejiang Photographic Press / 2019-10,https://book.douban.com/subject/35143870/
拍摄者（第3版）:用摄像机讲故事,0.0,(11人评价),作者/译者： [美] Barry Braverman / 周令非 ,出版信息：  人民邮电出版社 / 2019-2 / 109.00元,https://book.douban.com/subject/30466431/
跟大师学摄影,0.0,(少于10人评价),作者/译者： 王真、秦文 ,出版信息：  中国摄影出版社 / 2015-7-1 / 68.00元,https://book.douban.com/subject/30491906/
2009-第三届广州国际摄影双年展-看真D．COM,0.0,(12人评价),作者/译者： ,出版信息： 广东美术馆 / 2009-5 / 300.00元,https://book.douban.com/subject/3809545/
玛格南摄影史:成为摄影师的艺术,0.0,(目前无人评价),作者/译者： [法]克拉拉·布维瑞斯 / 董梦琳、樊婷、袁红利等 ,出版信息：  上海人民美术出版社 / 2021-3-1 / 198,https://book.douban.com/subject/35407121/
看不见的闪光灯:摄影大师的用光秘诀,0.0,(10人评价),作者/译者： 路尔德·路德维希 ,出版信息：  浙江摄影出版社 / 2019-1 / 88,https://book.douban.com/subject/33374846/
摄影与影视制作系列丛书--风光摄影(齐镇宇),0.0,(少于10人评价),作者/译者： ,出版信息： 40.80元,https://book.douban.com/subject/30752795/
中国文化人影录,0.0,(少于10人评价),作者/译者： ,出版信息： 邓伟、鄧郁文 / 三聯書店香港分店 / 1986-8-1,https://book.douban.com/subject/25790054/
叶恭子叶美香写真集FabulousHot,0.0,(少于10人评价),作者/译者： 叶恭子、大川直人、叶美香 ,"出版信息：  講談社 / 2010年09月 / 税込 3,780 円",https://book.douban.com/subject/5269230/
荒木经惟为中国的大全集,0.0,(13人评价),作者/译者： [日]荒木经惟 [日]本尾久子 著 / 木犀 译 ,出版信息：  中信出版社 / 2021-4 / 239元,https://book.douban.com/subject/30279623/
京都もみじ散歩,0.0,(少于10人评价),作者/译者： 水野/克比古 ,出版信息：  光村推古書院 / 2012-9-28 / JPY1600,https://book.douban.com/subject/30463326/
故乡的路,0.0,(少于10人评价),作者/译者： 那日松 主编 ,出版信息：  中信出版社 / 2021-4 / 198,https://book.douban.com/subject/35334933/
TheWallsofSuzhouGardens:APhotographicJourney,0.0,(少于10人评价),作者/译者： ,"出版信息： Hélène Binet / Lars Müller Publishers / 35,00 €",https://book.douban.com/subject/35458600/
北京山本照相馆:日本摄影师和他镜头下的近代中国,0.0,(12人评价),作者/译者： 日向康三郎 / 吕静、叶睿隽 ,出版信息：  上海书画出版社 / 2021-1 / 78,https://book.douban.com/subject/35127630/
RobertFrank:PullMyDaisy,0.0,(少于10人评价),作者/译者： Jack Kerouac ,出版信息：  Steidl / 2008-5-1 / USD 20.00,https://book.douban.com/subject/3630425/
街拍，玩攝影的第一課:值得一練的20個基本功，排出你的風格與幽默,0.0,(10人评价),作者/译者： [英] David Gibson ,出版信息：  譚平 / 原點出版 Uni-Books / 480元,https://book.douban.com/subject/30485227/
"SovietCities:Labour,Life&Leisure",0.0,(少于10人评价),作者/译者： Arseniy Kotov ,出版信息：  FUEL Publishing / 2020-10-6 / USD 34.95,https://book.douban.com/subject/35271525/
解码好照片,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35037112/
句外镜中,0.0,(135人评价),作者/译者： 九如 ,出版信息：  中国电影出版社 / 2020-9 / 58.00,https://book.douban.com/subject/35288070/
PhotographyatMoMA:1920to1960,0.0,(少于10人评价),作者/译者： Quentin Bajac、Lucy Gallun、Roxana Marcoci、Sarah Hermanson Meister、Douglas Coupland ,出版信息：  The Museum of Modern Art / 2016-10-4 / USD 75,https://book.douban.com/subject/26876697/
FOREST印象と記憶1989-2017,0.0,(11人评价),作者/译者： ,出版信息： 上田義彦、Yoshihiko Ueda / 青幻舎 / 2018-1-19,https://book.douban.com/subject/34986778/
dreambabydream,0.0,(少于10人评价),作者/译者： ,出版信息： Jimmy Marble / 2019-10-1,https://book.douban.com/subject/35218566/
重回大地:當代紀實攝影家薩爾卡多相機下的人道呼喚,0.0,(11人评价),作者/译者： 薩爾卡多(Sebastiao Salgado)口述、馮克(Isabelle Francq)採訪整理 / 陳綺文 ,出版信息：  木馬文化 / 2014-11 / NTD380,https://book.douban.com/subject/26021965/
生命之灵:国际野生生物摄影年赛55年精选,0.0,(少于10人评价),作者/译者： 罗莎蒙德·基德曼·考克斯 ,出版信息：  中信出版集团 / 2021-1 / 238,https://book.douban.com/subject/35271620/
无人机摄影与摄像技巧大全,0.0,(少于10人评价),作者/译者： ,出版信息： 王肖一、龙飞 / 2019-9-1 / 128,https://book.douban.com/subject/34797626/
卖出好照片,0.0,(少于10人评价),作者/译者： [加] 戴尔·威尔逊 / 田彩霞 ,出版信息：  中国摄影出版社 / 2020-8-1 / 98.00元,https://book.douban.com/subject/35213784/
TheFaceofChinaAsSeenbyPhotographers&Travelers1860-1912:AsSeenbyPhotographers&Travelers1860-1912,0.0,(11人评价),作者/译者： L. Carrington Goodrich、Nigel Cameron ,出版信息：  Aperture / 1998 / $40.00,https://book.douban.com/subject/1433029/
世界古董相机大全,0.0,(少于10人评价),作者/译者： 日］ 根本泰人、日本季刊《analog》 / 林曌 ,出版信息：  北京美术摄影出版社 / 2020-10 / 129.00,https://book.douban.com/subject/35336768/
VR全景拍摄一本通,0.0,(少于10人评价),作者/译者： 朱富宁，刘纲 ,出版信息：  人民邮电出版社 / 2021-2-1 / 99.00元,https://book.douban.com/subject/35371897/
PhotographyatMoMA:1840to1920,0.0,(少于10人评价),作者/译者： Quentin Bajac、Lucy Gallun、Roxana Marcoci、Sarah Meister、Geoffrey Batchen、Michel Frizot、Shelley Rice、Bonnie Yochelson ,出版信息：  The Museum of Modern Art / 2017-10-24 / USD 75.00,https://book.douban.com/subject/27128541/
CameralessPhotography,0.0,(少于10人评价),作者/译者： ,出版信息： Martin Barnes / Thames & Hudson / USD 34.95,https://book.douban.com/subject/31341820/
男子部屋の記録:现代都市男性房间摄影,0.0,(少于10人评价),作者/译者： 小野啓 ,出版信息：  玄光社 / 2019-5-31 / 2300円,https://book.douban.com/subject/34916005/
MartinParr:BeachTherapy,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/33174419/
北京城市影像志:新中国成立70年北京百姓生活变迁史,0.0,(少于10人评价),作者/译者： 李健 主编 ,出版信息：  北京出版社 / 2020-3-1 / 1980.00元,https://book.douban.com/subject/34929803/
107国道/摄汇万象书系,0.0,(少于10人评价),作者/译者： 杨飞 ,出版信息：  浙江摄影出版社 / 2019-6 / 68,https://book.douban.com/subject/34706742/
"GoodMorningAmerica,VolumeOne",0.0,(少于10人评价),作者/译者： Mark Power ,出版信息：  GOST Books / 2018-10-31 / GBP 45.00,https://book.douban.com/subject/30390800/
尘世间——深圳街头一匹狗:徐文阁与朋友们影像集,0.0,(10人评价),作者/译者： ,出版信息： 徐文阁 / 海豚出版社 / 2013,https://book.douban.com/subject/35328577/
78,0.0,(少于10人评价),作者/译者： ,出版信息： Issei Suda / USD 70,https://book.douban.com/subject/35092650/
WalkingwithLeica〈1〉北井一夫写真集,0.0,(少于10人评价),作者/译者： 北井 一夫 ,出版信息：  冬青社 / 2009-1 / JPY 2415,https://book.douban.com/subject/25660752/
韵:时尚人体之一,0.0,(少于10人评价),作者/译者： 高盛奎 ,出版信息：  中国美术学院出版社 / 2003 / 68.00元,https://book.douban.com/subject/1125052/
SovietMetroStations,0.0,(少于10人评价),作者/译者： ,出版信息： Owen Hatherley,https://book.douban.com/subject/34889835/
人体艺术摄影(上中下）:忆江南,0.0,(213人评价),作者/译者： 张建明 ,出版信息：  湖北美术出版社 / 2005-2 / 39.60元,https://book.douban.com/subject/1264319/
HighwayKind,0.0,(少于10人评价),作者/译者： Justine Kurland ,出版信息：  Aperture / 2016-10 / $50.00,https://book.douban.com/subject/27091233/
学做“摄”会人：手机摄影达人炼成记——让“颜值”刷爆朋友圈,0.0,(14人评价),作者/译者： 霍艳虹，黑瞳/编著 ,出版信息：  中国青年出版社 / 2019-6 / 89.90元,https://book.douban.com/subject/33435695/
东京摄影学院：数码摄影教程:东京摄影学院摄影教材，记录精彩瞬间,0.0,(少于10人评价),作者/译者： 基德竹永 / 张雷 ,出版信息：  南海出版公司 / 2014-10-1 / 39,https://book.douban.com/subject/27033879/
Fluence:TheContinuanceofYohjiYamamoto:PhotographsbyTakay,0.0,(少于10人评价),作者/译者： Terry Jones ,出版信息：  Damiani; Bilingual edition / 2020-4-7 / 961,https://book.douban.com/subject/35277042/
为什么是摄影（全彩）:摄影给了我自由的生活,0.0,(12人评价),作者/译者： 赵钢 ,出版信息：  电子工业出版社 / 2019-1 / 118元,https://book.douban.com/subject/30739140/
YukioMishima:TheDeathofaMan:三島由紀夫：男の死,0.0,(少于10人评价),作者/译者： Kishin Shinoyama ,出版信息：  Rizzoli / 2020-9-29 / US$55.00,https://book.douban.com/subject/35219841/
東京ブギウギ,0.0,(11人评价),作者/译者： ,出版信息： 森山大道 / SUPER LABO / 2018,https://book.douban.com/subject/30468545/
DocumentingScience,0.0,(少于10人评价),作者/译者： ,出版信息： Berenice Abbott / Steidl Verlag / 2012-2,https://book.douban.com/subject/11436265/
摄影批判导论（第5版）,0.0,(少于10人评价),作者/译者： [英]莉兹·威尔斯 ,出版信息：  梁波 / 2020-10 / 198.00,https://book.douban.com/subject/35286361/
AugustSander(Photofile),0.0,(少于10人评价),作者/译者： ,出版信息： August Sander / Thames & Hudson / USD 15.95,https://book.douban.com/subject/32590292/
摄影师的视界（十周年纪念版）:迈克尔·弗里曼摄影构图与设计,0.0,(少于10人评价),作者/译者： [英] 迈克尔·弗里曼 / 梁波 ,出版信息：  人民邮电出版社 / 2020-10 / 109.00元,https://book.douban.com/subject/35170842/
建築師之眼:巴薩札爾‧克萊柏捕捉建築初心和靈魂的影像詩篇,0.0,(10人评价),作者/译者： John ComazziPrinceton Architectural Press LLC ,出版信息：  盧俞如 / 麥浩斯 / 2015-8,https://book.douban.com/subject/26905115/
Chroma:色度,0.0,(少于10人评价),作者/译者： John Divola ,出版信息：  Skinnerboox / 2020-2 / RMB 355.05,https://book.douban.com/subject/35143871/
轻松拍牛片——自然风光摄影速成秘籍：实践准备、拍摄、RAW显像技巧精粹,0.0,(少于10人评价),作者/译者： [日]萩原史郎、萩原俊哉 / 向钊 ,出版信息：  中国青年出版社 / 2020-6 / 79.80,https://book.douban.com/subject/35067117/
人像摄影(拍出好照片的59个关键技法),0.0,(少于10人评价),作者/译者： [美]杰洛德·福斯特 ,出版信息：  人民邮电出版社 / 2018-9 / 89.00元,https://book.douban.com/subject/30316134/
肖全和妲妲的世界,0.0,(12人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/35179096/
CubaLaLucha,0.0,(少于10人评价),作者/译者： ,出版信息： Carl De Keyzer / Lannoo Publishers / 2016-5-4,https://book.douban.com/subject/35387118/
ErikMadiganHeck:OldFuture,0.0,(少于10人评价),作者/译者： ,"出版信息： Erik M. Heck / Harry N. Abrams (March 28, 2017) / 2017-3-28",https://book.douban.com/subject/34783380/
毛家工业园(中国摄影家典藏),0.0,(少于10人评价),作者/译者： 宁舟浩 ,出版信息：  浙江摄影出版社 / 2020-12 / 268,https://book.douban.com/subject/35355351/
GeorgiaO'Keeffe:APortrait,0.0,(少于10人评价),作者/译者： ,出版信息： Alfred Stieglitz / Metropolitan Museum of Art / 1978,https://book.douban.com/subject/21725330/
为什么是艺术摄影（第2版）,0.0,(少于10人评价),作者/译者： [英] 露西·苏特 / 毛卫东 ,出版信息：  人民邮电出版社 / 2020-10 / 99.00元,https://book.douban.com/subject/35227992/
纯美风景写真技巧,0.0,(少于10人评价),作者/译者： 高桥真澄（日） / 冯骅 ,出版信息：  中国民族摄影艺术出版社 / 2013-8 / 48.00,https://book.douban.com/subject/24895623/
愛の曼陀羅,0.0,(少于10人评价),作者/译者： ,出版信息： 東松照明 / 2013 / 300NTD,https://book.douban.com/subject/27050118/
摄影美学六讲,0.0,(14人评价),作者/译者： ,出版信息： 细草穿沙 / 2021-2,https://book.douban.com/subject/35387018/
TheTibetans:AStruggletoSurvive,0.0,(少于10人评价),作者/译者： Robbie Barnett ,出版信息：  Umbrage Editions / 2005-08-01 / USD 29.95,https://book.douban.com/subject/3604606/
畅销商品摄影完全攻略--教你如何拍出爆品：销量UPUP！,0.0,(少于10人评价),作者/译者： [日]山口千予 ,出版信息：  向钊 / 中国青年出版社 / 79.80,https://book.douban.com/subject/35130210/
西洋镜21：中国宝塔I（全二册）,0.0,(少于10人评价),作者/译者： 赵省伟 主编 / 张胤哲、李学敏 ,出版信息：  广东人民出版社 / 2021-3 / 198,https://book.douban.com/subject/35346671/
TheLastPictureShow:ArtistsUsingPhotography1960-1982,0.0,(少于10人评价),作者/译者： Giovanni Anselmo、Stefan Gronnert、Pamela Lee、Geoffrey Batchen、Richard Flood、Peter Fischli、David Weiss、Mel Bochner、Sarah Charlesworth、Jan Dibbets、Valie Export、Vito Acconci、Bas Jan Ader、John Baldessari、Joseph Beuys、Christian Boltanski、Marcel Broodthaers、Dan Graham、Barbara Kruger、Sol Lewitt、Douglas Fogle、Kathy Halbreich ,出版信息：  Walker Art Center / 2003-11 / USD 44.95,https://book.douban.com/subject/2252918/
树上人生:BBC野外摄影师的攀树之旅,0.0,(少于10人评价),作者/译者： [英] 詹姆斯·奥尔德雷德 / 朱鸿飞 ,出版信息：  后浪丨云南人民出版社 / 2021-5 / 42.00元,https://book.douban.com/subject/35442694/
